id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
2726,Sea Trail Plantation & Golf Resort (Byrd Course at Sea Trail Plantation & Golf Resort),"The Willard Byrd course at Sea Trail Plantation is one of three courses on the property, which covers 2,000 acres of creeks and wooded lots. It's in Sunset Beach, N.C., once named the top coastal destination in the U.S. by Money magazine, and in 2003, Golf Week named Sea Trail in America's best residential courses of distinction.All three courses, by Dan Maples, Rees Jones and Willard Byrd got 4-star ratings from Golf Digest. The Byrd course is built around several, man-made lakes, from 14-20 acres and features nicely undulating greens and Byrd's trademark decorative sand and waste bunkers, constrictive treelines and greenside bunkers.The Byrd course opened in the fall of 1990 to good reviews. No. 18 finishes between two ponds at the clubhouse. The course covers 6,750 from the blue tees with a slope rating of 128 slope. Watch for No. 2, a 174-yard par-3 over water, and No. 3, a long par-5, a dogleg right with water on the left.",https://seatrail.com/,,,,,,
2729,Hilma Country Club,,,,,,,,
2731,Quaker Neck Golf Course,,,,,,,,
2732,Montgomery Country Club,,https://www.montgomerycountryclub.com/,,,,,,
2733,Red Fox Country Club,,,,,,,,
2734,Tryon Country Club,,https://www.tryoncountryclub.com/,,,,,,
2735,New River Country Club,,https://sparta-nc.com/newrivergolf,,,,,,
2737,Woodlake Country Club (Maples Course at Woodlake Country Club),,,,,,,,
2738,Twin Valley Country Club,,https://www.twinvalleygolfclub.com/,,,,,,
2739,Paschal Golf Club,,https://www.paschalgolfclub.com/,,,,,,
2740,Wake Forest Golf & Country Club,,,,,,,,
2741,River Landing Country Club (Landing Course at River Landing Country Club),,,,,,,,
2742,Rockfish Golf Course,,,,,,,,
2743,Warrenton Golf Course,,https://www.warrentongolfcourse.com/,,,,,,
2744,Washington Yacht & Country Club,,https://www.wyccnc.com/,,,,,,
2746,Laurel Ridge Country Club,,https://www.laurelridgegolf.com/,,,,,,
2747,Waynesville Country Club Inn (Blue Ridge/Carolina Course at Waynesville Country Club Inn),,,,,,,,
2748,Reems Creek Golf Course,,https://www.reemscreekgolf.com/,,,,,,
2749,Wendell Country Club,,http://www.wendellcountryclubnc.com/,,,,,,
2750,Seven Lakes Country Club,,https://www.facebook.com/SevenLakesGCC/,,,,,,
2752,Whispering Woods Golf Course,,https://whisperingwoodsgc.com/,,,,,,
2753,White Oak Greens,,,,,,,,
2754,Land-O-Lakes Golf Club,,https://www.landolakesgolfclub.biz/,,,,,,
2755,Whiteville Country Club,,,,,,,,
2756,Smoky Mountain Country Club,,https://carolinamountaingolf.com/,,,,,,
2757,Oakwoods Country Club,,https://www.oakwoodscc.com/,,,,,,
2758,Roanoke Country Club,,,,,,,,
2760,Pine Valley Country Club,"Pine Valley Country Club offers 18 holes of championship golf on a private course that heads up and down hills into valleys under pines. The course is laid out for all levels. Tee sets to Bermuda grass fairways and bentgrass greens allow you to shoot from as far as 6,418 yards to as short as 5,020 yards.Pine Valley Country Club also offers tee sets for children, allowing them to golf as short a round as 2,208 yards.",https://www.pinevalleycountryclub.com/,,,,,,
2761,Porters Neck Plantation & Country Club,,,,,,,,
2762,Porter's Neck Plantation & Country Club,,,,,,,,
2765,Willow Springs Country Club,,https://www.willowspringscc.com/,,,,,,
2766,Wilson Country Club,,https://wilsoncountryclub.com/,,,,,,
2768,Old Town Club,,https://www.oldtownclub.org/,,,,,,
2771,Pine Brook Country Club,,https://www.pbccma.com/,,,,,,
2775,Tuscarora Greens Golf & Country Club,,,,,,,,
2776,Yadkin Country Club,"Yadkin Country Club is a par-72 championship golf course that is one of the area's best kept secrets. It offers all the facets of Southern golf without the crowds. The Yadkin Valley stretches east from the Blue Ridge Mountains across the rolling hills of the North Carolina Piedmont. Like many golf courses in the area, Yadkin is routed up and down rolling terrain and through mature trees. The layout is challenging with an interesting mix of holes, none of which run parallel to each other. The par 3s are long and there are a few reachable par 5s. The par 4s will make you think, requiring thoughtful drives and approaches. Strategically placed bunkers and mounding lurk throughout and water hazards come into play on a few holes. Yadkin Country Club is a tough but fair layout that emphasizes strategy over strength.",https://www.yadkincountryclub.com/,,,,,,
2777,Zebulon Country Club,,https://zebuloncountryclub.org/,,,,,,
2778,Rondout Country Club,,,,,,,,
2785,Wolferts Roost Country Club,,https://www.wolfertsroost.com/,,,,,,
2792,South Fork Country Club,,https://www.amagansettgc.net/,,,,,,
2799,"Canyon Club, The",Formerly known as Four Hills Country Club.,https://canyonclubgolf.com/,,,,,,
2800,Whippoorwill Club,,https://www.whippoorwillclub.org/,,,,,,
2803,Highland Park Golf Club,,https://www.highlandparkgolfclub.com/,,,,,,
2804,Owasco Country Club,,https://www.owascocountryclub.com/,,,,,,
2805,Wells College Golf Course,,https://www.wells.edu/,,,,,,
2806,Burden Lake Country Club,,https://www.burdenlakecountryclub.com/,,,,,,
2807,FarView Golf Course,,,,,,,,
2810,"Fox Hill Golf & Country Club, The",Previously known as Watford City Golf Course.,http://www.foxhillscc.com/cgi-sys/defaultwebpage.cgi,,,,,,
2813,Radisson Greens Golf Course,,https://www.radissongreens.com/,,,,,,
2814,Seneca Golf Club,,http://senecagolf.net/,,,,,,
2817,Southward Ho Country Club,,https://www.shcc1923.com/,,,,,,
2819,Southern Dutchess Country Club,,https://www.southerndutchesscc.com/,,,,,,
2821,GlenArbor Golf Club,,https://www.glenarborclub.com/,,,,,,
2825,Pines/Bitter Creek Course at Willowcreek Golf Club,,,,,,,,
2828,Vestal Hills Country Club,,http://www.vestalhillscountryclub.com/,,,,,,
2831,"Sagamore Resort & Golf Club, The",,https://www.opalcollection.com/sagamore/,,,,,,
2835,Morefar Back O' Beyond Golf Club,,,,,,,,
2836,Vails Grove Golf Course,,,,,,,,
2837,Trump National Golf Club,,https://trumpnationalwestchester.com/,,,,,,
2840,Brockport Country Club,,https://deerfieldcc.com/,,,,,,
2841,Cardinal Creek Golf Club,,https://375fss.com/,,,,,,
2842,Emerald / Witch Course at Deerfield Country Club,,,,,,,,
2846,Siwanoy Country Club,,https://www.siwanoycc.com/,,,,,,
2849,Tam O'Shanter Club,Also known as Tam O’Shanter Golf & Community Club.,https://tamoshantergolfclub.com.au/,,,,,,
2853,Caledonia Country Club,,http://www.caledoniacc.com/,,,,,,
2854,Villa Roma Resort,,https://villaroma.com/,,,,,,
2856,Camillus Country Club,,https://www.camillusgolfclub.com/,,,,,,
2857,"Pine Grove Health & Country Club, The",,,,,,,,
2859,Westvale Golf Course,,https://www.westvalegolfcourse.com/lander,,,,,,
2860,Otterkill Golf & Country Club,,https://www.otterkillgolf.com/,,,,,,
2861,Canajoharie Country Club,,http://www.canajohariegolf.com/,,,,,,
2862,Canandaigua Country Club,,https://www.canandaiguacc.com/,,,,,,
2863,Center Pointe Golf & Country Club,Formerly known as Windy Hill Country Club.,https://www.tigerpointecc.com/,,,,,,
2864,VA Medical Center Golf Course,,,,,,,,
2870,Sedgewood Club,"Sedgewood Country Club in Hopkins offers a championship golf course that measures 6,767 yards from the back tees. It has a few challenges in store but overall it is a player-friendly course that beginners can approach with confidence. The layout has a wide open front nine before it moves onto hillier, more wooded terrain. The first nine holes are more forgiving than the back nine, allowing some room for error off the tees. The back nine is a scenic round of holes, sprawling across gently rolling hills studded with mature trees. There are also some challenging par 3s that require a carry over water. Sedgewood Country Club is a diverse golf course that is approachable for all skill levels and made even more accommodating thanks to three different sets of tees.",,,,,,,
2872,Cassadaga Lakes Country Club,,,,,,,,
2874,Private Course at Evergreen Country Club,,,,,,,,
2876,Catskill Golf Club,,https://catskillgolfclub.com/,,,,,,
2879,Cazenovia Country Club,,https://www.caz-cc.com/,,,,,,
2884,The Hill Course at Chautauqua Golf Club,,,,,,,,
2891,Lake Shore Yacht & Country Club,,https://www.golfpass.com/travel-advisor/xgo/16814,,,,,,
2894,Brookfield Country Club,,,,,,,,
2897,Columbia Golf & Country Club,,https://columbiagolf.org/,,,,,,
2901,Cedar Lake Club,,https://www.golfpass.com/travel-advisor/xgo/16817,,,,,,
2906,Clifton Springs Country Club,,https://www.cliftonspringscc.com/,,,,,,
2907,Hamilton College Golf Course,,https://www.hamilton.edu/,,,,,,
2908,"Skenandoa Club, The",,https://www.skenandoa.com/,,,,,,
2909,Cobleskill Golf & Country Club,,https://www.golfcobleskill.com/,,,,,,
