id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
1765,Kino Springs Golf Course,"Surrounded by acres of gently rolling hills studded with native mesquite and oak trees, Kino Springs Golf Course has a stunning location along the Santa Cruz River. Savvy birdwatchers know that it's a major flyway where you can see flycatchers, orioles, kingfishers, and grey hawks. The course is part of the historic Estancia Yerba Buena Ranch, which has hosted an impressive guest list over the years that includes John Wayne and Elizabeth Taylor. The golf course is player friendly enough for beginners but it has enough risk-reward opportunities to appeal to low handicappers. The opening holes play across open meadows but by the fifth hole you'll find yourself in canyon country. Mature pine trees frame Kino Springs Golf Course's last five holes but the views from the elevated tees stretch past the treetops to the scenic river.",https://kinospringsgc.com/lander,,,,,,
1766,Palo Duro Creek Golf Course,"Palo Duro Creek is a wonderful course that is sometimes maligned by the locals for being in less-than-perfect condition. Out-of-bounds squeezes the narrow fairways on most holes on the front nine as it winds through a residential community. Then water becomes the predominant hazard on the back, impacting almost every hole. Your approaches will find fast, undulating bent-grass greens.The design features two challenging par 5s: The 549-yard No. 5 plays uphill into the prevailing wind, and No. 12 plays almost 600 yards with a tee shot through a chute of trees, and two more shots over water, including the approach into a green that is surrounded by the wet stuff. Another tough hole is No. 14, a 225-yard par 3 that requires a solid shot to carry the water.Getting there : From I-27 south, exit Hunsley and go west. When you get to Country Club Dr., turn south and the course is about a mile away.",https://www.palodurocreekgolfcourse.com/,,,,,,
1767,"Stone Canyon Golf Club, The",,https://www.stonecanyongolfclub.com/,,,,,,
1768,Pine Meadow Country Club Estates,Editor's Note: Course closed for business.,,,,,,,
1769,Mountain Shadows Golf Club,,,,,,,,
1770,Paradise Valley Country Club,"Voted the best private club in Arizona by Club Leader Forum, the golf course at the prestigious Paradise Valley Country Club does not disappoint when it comes to providing a superb game of golf with an exclusive, serene setting. Elevated tees and greens give the course a challenging edge. The greens are also impeccably maintained. Water hazards and sand bunkers also come into play on many holes. The course has undergone a few redesigns created by Geoffrey Cornish and Gary Panks, which further enhanced the course. Paradise Valley Country Club also offers various practice areas as well as a pro shop and restaurant.",https://www.paradisevalleycc.com/,,,,,,
1771,Stonecreek Golf Club,"The course at Stonecreek Golf Club has a traditional links-style layout that meanders through Paradise Valley, providing stunning mountain vistas to the south and west. The golf course has undergone several renovations since its opening and the result is superb round of golf in a beautiful setting. The hilly fairways and fast greens are immaculate and well manicured. Water hazards come into play on five holes. There are also bunkers strategically placed throughout the course. Stonecreek Golf Club also has convenient practice facilities including a putting green and chipping area. There is also a pro shop and professional golf instructors on the premises.",https://stonecreekgc.com/,,,,,,
1773,"Golf Club at Chaparral Pines, The",,https://www.chaparralpines.com/,,,,,,
1775,"Rim Golf Club, The",,https://www.rimgolf.com/,,,,,,
1776,Shadow Mountain Country Club,,,,,,,,
1777,Country Meadows Golf Course,,https://www.golfpass.com/travel-advisor/xgo/26713,,,,,,
1778,Charter Course at Quintero Golf & Country Club,,,,,,,,
1780,Vistas Golf Club,Editor's Note: Course closed for business in 07/2023.,,,,,,,
1781,Westbrook Village Country Club,,,,,,,,
1784,Adobe Course at Arizona Biltmore Country Club,,,,,,,,
1785,"Arizona Country Club, The","Arizona Country Club dates to 1909, when the Ingleside Golf Resort opened, gaining the honor of being Phoenix's very first winter resort, and, by 1946, a golf course redesign laid the course out for a more modern golf style, creating the Arizona Country Club. It quickly became the valley's premier private club, hosting the Phoenix Open from 1955 to 1973. Golfers such as Arnold Palmer, Jack Nicklaus, and Gary Player have teed off on the course, and the club has been a 60-year staple in Arizona golf.The Arizona Country Club golf course is known for offering an alternative to typical desert golf, placing a premium on course management and shot-making skills, with rows of mature trees providing a Midwest feel and scattered palms adding a tropical touch.After a round on the Arizona Country Club golf course, retire to the clubhouse, where males and females can segregate themselves into the Men's Grill and Women's Lounge before reconvening the family in the Mixed Grill for an indoor or outdoor meal.",https://www.azcountryclub.com/,,,,,,
1794,Lookout Mountain Golf Club at Tapatio Cliffs,,,,,,,,
1796,Championship Course at Moon Valley Country Club,,,,,,,,
1800,Phantom Horse Golf Club,,,,,,,,
1801,Phoenix Country Club,"The first tournament at Phoenix Country Club was played way back in the second month of 1900, though back then golfers were looking at a lot of dirt and a rather old-school clubhouse interior, with décor inspired by the local tribes - and not a flat-screen in sight. It has also got some historical trivia: This is the place where Barry Goldwater served as club president before going on to become the U.S. Senator for Arizona, a post in which he was succeeded by John McCain.There've been changes. In 2002, Tom Lehman and John Fought redesigned the course, bringing tree-lined fairways and water into play on five holes. The course provides a reprieve from more-deserty desert courses in this desert. Phoenix Country Club was the first home of the Phoenix Open, through 1986.More recently, the Phoenix Country Club has hosted qualifiers for the U.S. Open (2003 and 2005), U.S. Women's Amateur (2003), and U.S. Women's Open (2004).",https://www.phoenixcountryclub.com/,,,,,,
1802,Pine Meadow Country Club Estates,Editor's Note: Course closed for business.,,,,,,,
1806,Faldo Championship Course at Wildfire Golf Club,,,,,,,,
1807,Paradise Peak West,"Paradise Peak West is an Arizona golf community that satisfies and challenges golfers of all levels. The nine-hole course is exclusively for a private 55-and-older golf community composed of the residents of a manufactured-home park and their guests. The executive-length golf course was constructed back in 1985 and sprawls over 10 acres, allowing for all of the variety that Arizonans love when they go out to play a round of golf.The Paradise Peak West golf course features both hilly and flat, as well as several sand bunkers lurking near the greens, and that's not to mention the trees sprinkled around the fairways. Residents play as much as they'd like - all day if they've got it in them - and, if you don't live there but you get in good with someone who does, you can join them for a small fee. A little rusty? Hit the onsite putting green.You'll need it, as Paradise Peak West describes its golf community as ""extremely active"": There is regular play for men and women, as well as scheduled tournaments, on this Bermuda grass golf course.",https://www.theparadisepeakwest.com/,,,,,,
1808,Pinetop Country Club,,https://www.pinetopcc.com/,,,,,,
1809,Pinetop Lakes Golf & Country Club,,https://www.pinetoplakesgolf.com/,,,,,,
1810,White Mountain Country Club,,https://wmccpinetop.com/,,,,,,
1812,Hassayampa Golf Club,,,,,,,,
1813,Prescott Lakes Golf Club,"Prescott Lakes is a Hale Irwin designed course that is one of the more ambitious projects in Prescott. It measures 7,216 yards from the back tees, including a 601-yard par-5 and a 240-yard par-3. Each hole is individually named and the course is geared to take advantage of both its desert waste and lake surroundings.",https://theclubatprescottlakes.com/,,,,,,
1820,Queen Valley Golf Course,,https://www.queenvalleygolfcourse.com/,,,,,,
1821,Rio Rico Golf Course,,https://www.municipiodebayamon.com/,,,,,,
1822,Quail Run Course at Rio Verde Country Club,"Quail Run is one of two golf course at the Rio Verde Country Club, the other being White Wing. The championship Quail Run course was done in a traditional, parkland-style on mostly flat terrain, making it walker friendly. There are homes lining the fairways and challenging water hazards come into play on a few holes. There are also trees and dramatic elevation changes that can affect shots. The par-3 4th hole is the signature hole of the golf course, which features a large lake coming into play. The course offers scenic views of Four Peaks and the Mazatzal Mountains, and on certain holes the Tonto National Forest and ""Weaver's Needle"" can be seen.",https://www.rioverdearizona.com/,,,,,,
1823,Peaks Course at Tonto Verde Golf Club,"The Tonto Verde Golf Club offers two uniquely testing 18-hole championship golf courses, each featuring marvelous vistas, smack dab in the middle of the Arizona desert, which have earned honors for their design and playability. The golf courses were designed by David Graham and Gary Panks, who kept the features created by nature when they put together the Peaks golf course, which measures 6,744 yards.The two golf courses at the Tonto Verde Golf Club feature desert-style target-golf designs, but the designers ensured that golfers of all levels would be able to play them.The Peaks golf course at the Tonto Verde Golf Club is laid out shorter and skinnier from the tees than its sibling, the Ranch golf course; however, it doesn't offer any less of a challenge for golfers of all levels.",https://www.tontoverde.org/,,,,,,
1825,San Manuel Golf Club,,,,,,,,
1826,Ancala Country Club,"The golf course at the Ancala Country Club is a challenging course set in the Sonoran desert, nestled in the foothills of the McDowell Mountains. The fairways and undulating greens, known for their speed, are immaculately manicured. The course has a target-style layout with well-placed bunkers guarding most of the landing areas, including the greens. A lake runs the length of two holes, creating water hazards, and desert ravines run across the lush fairways. The course is known for the challenging game it offers, making shotmaking and accuracy a priority. Ancala Country Club also has five sets of tees for several different golfing options.",https://www.ancalacc.com/,,,,,,
1827,Club Course at Camelback Golf Club,"Camelback Golf Club features two courses, Padre and Ambiente (formerly known as Indian Bend Course). The Ambiente Course underwent a major renovation in 2013. Making the course more eco friendly was one of the major goals of the renovation in addition to improving the layout's playability for a wider range of skill levels. The creatively shaped greens offer a variety of different putting options that present interesting risk-reward opportunities. The renovation added 100 acres of native desert and grass areas that add not only beauty but also require a third less water. Rolling terrain is the defining characteristic of the Ambiente Course, from the undulating fairways to dramatic drops in elevation. There are five sets of tees with forward tees that have easier approach angles and no forced carried, allowing even beginners to approach the golf course with confidence.",https://www.marriott.com/en-us/hotels/phxcb-jw-marriott-scottsdale-camelback-inn-resort-and-spa/golf/?EM=DNM_CAMELBACKGOLF.COM,,,,,,
1830,"Country Club at DC Ranch, The","Nestled at the foot of the McDowell Mountain Range, the golf course at the Country Club at DC Ranch offers lovely mountain vistas as well as views of Phoenix and Scottsdale. It is a desert-style course that features flat fairways and strongly undulating greens that are quite challenging. Strategically placed white sand bunkers and water hazards test even the most advanced players. The Country Club at DC Ranch's signature hole is the unique 13th hole, which is carved out of the side of a mountain. The par-3 hole has a modest length at 145 yards but it requires an all-carry tee shot over a sizeable ravine in order to reach the green.",https://www.ccdcranch.com/,,,,,,
1832,Desert Highlands Golf Club,"Desert Highlands Golf Club boasts famous players such as Jack Nicklaus, Arnold Palmer, and Tom Watson and the club's course is even a Jack Nicklaus Signature Course. That being said, the club is highly exclusive, there have even been rumors of famous golfers being turned down for play. The challenging course has a target-style design and a desert landscape, which can prove to be quite hazardous around the fairways. The greens are large and undulating. There are large bunkers present throughout as well as water hazards that come into play on a few holes. In addition to the Jack Nicklaus-designed course, Desert Highlands Golf Club also offers a putting course.",https://deserthighlandsscottsdale.com/,,,,,,
1833,Apache Course at Desert Mountain,"With six golf courses designed by Jack Nicklaus, Desert Mountain Club promises a variety of different challenges. The club's Apache Course has a traditional desert-style layout, like most of the other courses. It is more player-friendly than the Geronimo Course, but that does not mean it is an easy stroll. The fairways are gently rolling and the greens are large with subtle catch areas and misleadingly sloped putting surfaces. One water hazard, a lake, comes into play on the signature hole, the par-3 15th. The hole requires an accurate shot to a sloped green, with the lake protecting it on the right.",https://www.desertmountain.com/,,,,,,
1834,"Estancia Club, The","Nestled at the base of Pinnacle Peak, a tremendous granite spire that has become a well-known landmark of Scottsdale, the golf course at the Estancia Club has a design that preserved the natural landscape in order to provide spectacular views. The course stretches over 640 acres within a gated community. It is a desert golf course with generous fairways and medium-sized, undulating greens. In keeping with the preservation of the terrain, natural streams come into play on two holes. There are also bunkers situated throughout the course. Estancia Club has received accolades from Golf Digest and GOLF Magazine for providing an excellent game for players of all abilities.",https://www.estanciaclub.com/,,,,,,
1835,Arroyo/Lakes Course at Gainey Ranch Golf Club,,,,,,,,
1837,Legend Trail Golf Club,"When the architect Rees Jones created the golf course at the Legend Trail Golf Club, he created a golf course that brings out the Old West-style air of Scottsdale and a fun and testing golf course with greens made of bent grass. It's a premium golf course smack dab in the Sonora Desert.The golf course at the Legend Trail Golf Club features broad fairways, diminutive bunkering and tees placed on islands, and has been called one of the Top 100 golf courses by Golf Magazine. The magazine also gives Legend Trail 4.5 stars out of five among itsBest Places to Play, and has one of the Top 100 Woman-Friendly Fairways, according to Golf For Women magazine. Panoramas include local sites like Pinnacle Peak, and a round at Legend Trail Golf Club gives all levels of golfer several different shot-making options.Golf a late-afternoon round on Friday or Saturday, and head back to the Trail's End Grill from 4 to 6 p.m. for specials on drinks and appetizers.",https://legendtrailgc.com/,,,,,,
1838,Marriott's Mountain Shadows Resort & Golf Club,,,,,,,,
1840,Orange Tree Golf & Conference Resort,"The course at the Orange Tree Golf Resort provides an excellent game of golf in a luxurious setting. The Parkland-style layout features fairways lined with mature trees, which not only enhance the natural beauty of the golf course but can also greatly affect shots. Four lakes are situated on the flat terrain of the course, providing water hazards that come into play on five holes. Sand bunkers also surround every green. Orange Tree Golf Resort's course finishes with its signature hole, where water cuts into the fairway and proceeds to run down the left side all the way to the green. It also requires accuracy on the approach shot in order to hit the small putting surface that is surrounded by tricky elements.",https://orangetreegolfcourse.com/,,,,,,
1842,"Canyon/Oasis Course at Phoenician, The",,,,,,,,
1843,Pinnacle Peak Country Club,"The championship length course at Pinnacle Peak Country Club is a traditional, parkland-style course. The fairways are lined with trees and water hazards come into play on two of the holes. There are also some greens that are slightly elevated. The signature hole is the ninth. Although it is the shortest par 3 on the course, it is still quite difficult. Water runs along the entire right side and a pond that is hidden from the tee box that is just short of the green to the right. Pinnacle Peak Country Club boasts, in addition to the course, a manicured putting and chipping facility and a large driving range.",https://www.pp-cc.org/,,,,,,
1844,North/East Course at Scottsdale Country Club,,,,,,,,
1846,Starfire Golf Club,,https://www.starfiregolfclub.com/,,,,,,
1848,Terravita Golf Club,"Popular amongst North Scottsdale locals, Terravita Golf Club offers a fun and challenging round. This desert-style golf course is known for its large, undulating greens that are well protected by bunkers and will challenge even advanced golfers. Although it is a demanding golf course, there are five sets of tees to accommodate different skill levels, with the forward tees being ""senior and women friendly."" Located in the foothill of Black Mountain, the golf course promises picturesque views of the high Sonoran Desert. The Terravita Golf Club also offers a two-way driving range as well as two chipping, sand, and putting practice areas.",https://www.terravita.com/,,,,,,
1849,Desert Course at TPC of Scottsdale,,,,,,,,
1850,Troon Golf & Country Club,,https://www.alpensia.com/main.do,,,,,,
1851,Monument Course at Troon North Golf Club,"The deserts of Arizona are the last place you'd expect to find an ode to the British Open but the Monument course at Troon North is a love song to the golf courses on the other side of the Atlantic, from the ability to play bump-and-run shots into greens into the names of some of the holes.A round of golf on the Monument Course at the Troon North Golf Club kicks off on a par-4 hole that measures 444 yards from the Black tees. Things get long on the third hole, a par 5 that plays to 564 yards from the Black tee and is one of four holes that come in at over 500 yards from the Black tees.The 18th hole on the Monument Course at the Troon North Golf Club will be a relative breeze, then, a par 4 that measures just 370 yards from the Black tees.",https://www.troonnorthgolf.com/,,,,,,
1855,"Oakcreek Country Club, The","Oakcreek Country Club is situated amongst Sedona's red rock mountains, providing unique scenery throughout. Opened over 40 years ago, it is Sedona's first golf course. The course was a collaboration between Robert Trent Jones, Sr. and his son. It is a classic, player-friendly layout that offers plenty of room for error. There are also several opportunities to recover errant shots incorporated into the design. Despite its forgiving nature, the golf course definitely has its challenges. There are tree-lined fairways with bunkers strategically positioned in the landing areas and elevated greens bordered by large, swirling bunkers. Three lakes also come into play on five holes. Oakcreek Country Club requires accuracy as well as length in order to score well. Next to the clubhouse there are extensive practice facilities including a large driving range with target areas, a practice green, putting and chipping greens, and a short game area with a sand bunker.",https://oakcreekcc.com/,,,,,,
1856,Poco Diablo Resort,,https://www.pocodiablo.com/,,,,,,
1857,Sedona Golf Resort,"Nestled amidst the beautiful Red Rocks of Sedona, Sedona Golf Resort offers truly unique scenery. The golf course sprawls across elevations ranging from 3,960 feet to as much as 4,260 feet, a landscape that provides elevated tees, raised greens, tricky lies, and difficult approach shots. The dramatic elevations also offer stunning views of the surrounding mountains. The course winds in and out of the rock formations, giving each hole a unique character and scenery. It is not particularly long at 6,646 yards but the challenging elevated greens and winding doglegs make up for any lack of length. The sixth and the 10th are the signature holes but one of the most challenging holes comes earlier, the second. This hole really takes advantage of the Sedona topography, offering sight of the raised green but little else in front of it.",https://www.sedonagolfresort.com/,,,,,,
