id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
5223,Little Turtle Country Club,"Little Turtle Country Club is an 18-hole championship course designed by Pete Dye and Roy Dye that is less than 15 minutes from downtown Columbus. The course runs alongside Black Walnut Creek across a scenic, mature landscape. Trees come into play throughout the golf course and there are also strategically placed bunkers throughout. The creek also makes an appearance on a few holes. The course was designed for tournament play, offering a versatile layout that is welcoming to juniors but equally ideal for interclub matches. It is a layout that will appeal to players ranging from beginners to experienced professionals. Little Turtle Country Club also offers an expansive driving range that was also designed by Pete Dye and Roy Dye as well as a practice bunker and chipping area.",https://littleturtlegolf.com/,,,,,,
5224,Meadows/Rookery Course at Medallion Club,"The Medallion Club boasts three nines designed by Jack Nicklaus II that are played in three different 18-hole combinations. Each nine has unique characteristics and scenery that present golfers with a variety of options. The Meadows/Rookery combination begins with a links-style nine that sprawls across open, gently rolling terrain. The layout features undulating fairways accented with high grasses reminiscent of traditional Scottish links. The golf course then transitions into the scenic water-filled Rookery nine, which borders the Blue Heron Rookery. The back nine with its scenic landscape of sparkling lakes and natural wetlands, is considered one of the most beautiful courses in central Ohio. The finishing hole is one of the most memorable at the club. This tricky par 5 requires a demanding approach to a double-tiered green.",https://medallionclub.com/,,,,,,
5225,North Course at Westfield Country Club,,,,,,,,
5227,Lakewood Country Club,,https://www.lakewoodcountryclubnj.com/,,,,,,
5231,Willard Golf Club,,http://willardgolfclub.com/,,,,,,
5234,Kirtland Country Club,,https://www.kirtlandcc.org/,,,,,,
5240,Wooster Country Club,,https://www.woostercountryclub.com/,,,,,,
5241,Brookside Golf & Country Club,,https://www.brooksidegcc.com/,,,,,,
5243,Worthington Hills Country Club,"Opened in 1960, Worthington Hills Country Club stands out from many other golf courses in central Ohio thanks to its mature landscape. Charlie Lorms designed the course, drawing much of his inspiration from the work of Donald Ross. The classic layout features carefully contoured mounding and strategically placed bunkers. The course's major challenges lie in the demanding greens. The club boasts that they are the most notorious in the area. The greens play extremely fast and feature subtle, well designed slopes that you may not notice directly but your ball definitely will. Not only are they challenging, they are also impeccably groomed and maintained to championship-quality standards. Water hazards also come into play, most notably on Worthington Hills Country Club's signature second hole. This scenic par 4 features a retaining wall surrounding the tricky water hazard.",https://www.worthingtonhills.com/,,,,,,
5244,Twin Base Golf Club,"Twin Base Golf Course is a military course that is a part of Wright-Patterson Air Force Base. The 18-hole course is open to military and civilian employees and their guests. The course is flat, making it enjoyable to walk, especially since golfers can often catch a glimpse of the abundant wildlife that inhabits the golf course. The player-friendly layout is straightforward with no hidden hazards. The fairways are mostly straight with only a few slight doglegs here and there, but they are treacherously lined with mature trees. There is a moderate amount of bunkering throughout that is manageable since the bunkers generally protect only the front of the greens. Natural areas come into play and there is also a meandering creek that appears on a few holes.",https://88thfss.com/golfcourses.htm,,,,,,
5245,East Course at Wright-Patterson Golf Club,"Prairie Trace Golf Club offers two courses: the 18-hole West Course and the nine-hole East Course. Both are military golf courses connected to Wright-Patterson Air Force Base and open to military and civilian personnel and their guests. The East Course is a small-scale version of the West Course, which makes it more manageable for beginners. With a mostly flat terrain, the course was designed for walking. The layout is straightforward although there are still a few challenges in store. The fairways are straight but they are narrow and require accuracy. The layout is neither simple nor overly difficult. It manages to strike a good balance that appeals to a wide range of skill levels. More advanced players can also use this course as a warm-up to the more demanding longer golf course.Previously known as East at Wright-Patterson Golf Club.",https://wrightpattfss.com/prairie-trace-golf-course/,,,,,,
5249,Youngstown Country Club,,https://www.youngstowncountryclub.com/,,,,,,
5252,Zanesville Country Club,,https://zanesvillecc.com/,,,,,,
5255,Rhode Island Country Club,,https://www.ricc.org/,,,,,,
5257,Crystal Lake Golf Club,,https://crystallakegolfclub.com/,,,,,,
5259,Washington Village Golf Club,,http://www.tincupgc.com/,,,,,,
5260,Alpine Country Club,,http://alpinegolfandcountryclub.com/,,,,,,
5263,East Greenwich Golf & Country Club,,http://eastgreenwichgolfclub.com/,,,,,,
5264,Agawam Hunt Club,"Previously known as ""Metacomet Golf Course"".",https://www.agawamhunt.com/,,,,,,
5265,Metacomet Country Club,,http://www.metacometcc.org/,,,,,,
5266,Silver Spring Golf Course,,https://ww38.silverspringgolfcourse-ri.com/,,,,,,
5269,Foster Country Club,,https://fostercountryclub.com/,,,,,,
5270,Gloucester Country Club,,http://www.gloucestergolf.com.au/,,,,,,
5278,Kirkbrae Country Club,,https://www.kirkbrae.com/,,,,,,
5279,Lincoln Country Club,,https://www.lincolncountryclub.com/,,,,,,
5280,Sakonnet Golf Club,,https://sakonnetgc.com/,,,,,,
5282,Wanumetonomy Golf & Country Club,,https://www.wanumetonomy.com/,,,,,,
5283,Point Judith Country Club,,https://www.pointjudithcountryclub.net/,,,,,,
5284,Newport Country Club,,,,,,,,
5286,Quidnessett Country Club,,https://quidnessett.com/,,,,,,
5288,Woodland Greens & Country Club,,,,,,,,
5289,Pawtucket Country Club,,https://www.pawtucketcountryclub.com/,,,,,,
5290,Green Valley Country Club,,https://www.greenvalleycc.org/,,,,,,
5294,Wannamoisett Country Club,,https://www.wannamoisett.com/,,,,,,
5297,Potowomut Golf Club,,https://www.potowomut.com/,,,,,,
5298,Seaview Country Club,Previously known as Northside Golf & Country Club.,https://seaviewgcc.com/,,,,,,
5299,Valley Country Club,,https://thevalleycountryclub.com/,,,,,,
5300,Warwick Country Club,,https://www.warwickcc.com/,,,,,,
5301,Misquamicut Club,,https://themisquamicutclub.com/Main,,,,,,
5304,West Warwick Country Club,,https://www.wwccgolf.com/,,,,,,
5305,Weekapaug Golf Club,,https://www.weekapauggolfclub.com/,,,,,,
5306,Winnapaug Golf Course,,https://www.winnapaug.com/,,,,,,
5307,Foxwoods Golf & Country Club at Boulder Hills,Previously known as Foxwoods Golf & Country Club at Boulder Hills.,https://www.thepreserveri.com/,,,,,,
5312,White Plains Golf Course,,https://www.charlescountymd.gov/pw/wpgc/white-plains-golf-course,,,,,,
5314,Twelve Stones Crossing,,,,,,,,
5315,Valleybrook Golf & Country Club,,,,,,,,
5321,Toqua Golf Club,,http://tellicovillagegolf.com/toqua-golf-course,,,,,,
5323,TPC at Southwind,,,,,,,,
5324,East Course at Windyke Country Club,,,,,,,,
5329,Woodland Hills Golf & Country Club,,https://woodlandhillsgolfcourse.com/,,,,,,
5330,Woodlake Golf Club,,https://www.woodlakegolf.com/,,,,,,
5331,WynRidge Golf Club,Previously known as WynRidge Greens & Golf Club.,https://www.facebook.com/WynridgeGolfClub/,,,,,,
5333,Waverly Country Club,,,,,,,,
5335,High Meadows Country Club,,,,,,,,
5336,Cedar Creek Golf Club,,http://www.golfcedarcreek.ca/,,,,,,
5337,Azalea/Dogwood Course at Houndslake Country Club,,,,,,,,
5338,Midland Valley Country Club,,https://playmidlandvalley.com/,,,,,,
5340,Palmetto Golf Club,,https://palmettogolfclub.net/,,,,,,
5341,Aiken Golf Club,,https://www.aikengolfclub.com/,,,,,,
5342,Allendale County Country Club,,,,,,,,
5343,Anderson Country Club,,https://andersoncountryclub.net/,,,,,,
5344,Brookstone Meadows Golf Course,,,,,,,,
5345,Burning Ridge Golf Course,,https://burningridgegolfclub.com/,,,,,,
5346,Cobb's Glen Country Club,"Cobb's Glen Country Club is named after its designer, George Cobb, a Georgia native who lived in Greenville most of his life. He designed many golf courses in the South, including the par-3 course at Augusta National. The golf course sprawls across rolling terrain blanketed with mature forests. Opened in 1976, the layout may be more traditional than modern golf courses but it still presents one of the area's most formidable challenges. The course has hosted a variety of events over the years including the U.S. Open Qualifier and the South Carolina Amateur Championship. There are 90 bunkers strategically placed throughout, and the greens are lightning fast. The 11th is one of the most memorable holes. This par 3 plays over water to a triple-tiered green that is flanked by three bunkers on the right, one for each tier.",https://cobbsglen.com/,,,,,,
5347,Pine Lake Golf Club,,https://www.plgc.jp/,,,,,,
5348,Stone Creek Cove Golf Course,,http://www.stonecreekcovegolf.com/,,,,,,
5349,Cherry Hill Country Club,,,,,,,,
5350,Paw Paw Country Club,,https://www.bearspawcc.org/,,,,,,
5351,Sweetwater Country Club,"Sweetwater’s 18-hole semi-private country club course does not require length, as the middle tees play under 6,000 yards. Built on gently rolling terrain, the course features tree-lined fairways, water hazards that impact a few holes, and small Champion Bermuda greens that were installed in the mid-1990s.The toughest hole is the par 4, 425-yard No. 8. However many of the other par 4s are well under 400 yards. Not only are there birdie opportunities on the short par 4s, but all of the par 3s are under 200 yards, three of which should require no more than a medium-length iron. Hit the greens on the par 3s and you’re assured of a respectable round.Getting there : From I-20 west, exit Sweetwater Business and turn left on East Broadway. When you come to Hailey turn right, then proceed down to Woodruff. Turn (? ) and this road leads directly to the course.",,,,,,,
5353,Country Club of Beaufort at Pleasant Point,,,,,,,,
5354,"Marsh Course at Golf Professionals Club, The",,,,,,,,
5355,Secession Golf Club,"Opening in the fall of 1992, the private Secession Golf Club is often ranked among the best golf courses in South Carolina and the entire southern region of the country. It deserves this reputation.An excellent course, Secession is an homage to Scotland and the hallowed roots of golf in a visually stunning Lowcountry setting. The golf course boasts many features you'd find in Scotland - especially the stacked-sod bunkers - while showcasing the broad marsh views and moss-draped oaks of its South Carolina coast location.None of the Scottish-themed golf courses in the area are as beautiful as Secession. ""Links-like"" is an apt description, as there are few trees to block the picturesque views of the surrounding marsh.",https://secessiongolf.club/,,,,,,
5356,South Carolina National Golf Club,"Southcreek winds through a magnificent setting of coastal wetlands and hardwood forests. Most golfers find SouthCreek to be the ""finess"" course of the three golf courses at Myrtle Beach National. At just over 6,400 yards from the back tees, SouthCreek requires less distance but greater accuracy. Numerous waste areas and well protected bentgrass greens, place a premium on your course management and shot-making ability.",https://www.myrtlebeachnational.com/,,,,,,
5358,Bishopville Country Club,,,,,,,,
5360,Dye Course at Colleton River Plantation Club,,,,,,,,
5361,Eagle's Pointe Golf Club,"The 18-hole Eagle's Pointe Golf Club in Bluffton, S.C. is a public course that opened in 1998. Designed by Davis Love III, Eagle's Pointe measures 6,738 yards from the longest tees and has a slope rating of 130 and a 72.5 USGA rating. The course features 4 sets of tees for different skill levels.The hallmarks of Eagle's Pointe are its classical, risk-reward design, natural beauty, strategy, variety and superb conditioning, along with outstanding customer service.Winding through stands of moss-draped live oaks and pines and fresh-water wetlands and lagoons, Eagle's Pointe Golf Club's spacious corridors allow the golfer to keep driver in hand, while its dramatic bunkering, unique green sites and contoured putting surfaces combine to create one of the most exciting venues in the South Carolina Lowcountry.",https://eaglespointegc.com/,,,,,,
5363,Hidden Cypress Golf Club at Sun City,,,,,,,,
5365,Okatie Creek Golf Club at Sun City,,,,,,,,
5368,East/West Course at Rose Hill Golf Club,,,,,,,,
5369,Lakeside Course at Columbia Country Club,,,,,,,,
5370,"Golf Club of South Carolina at Crickentree, The",,,,,,,,
5371,Black/Garnet Course at University Club,,,,,,,,
5372,Camden Country Club,,https://camdencountryclub.com/home,,,,,,
5374,Timberlake Golf Course,,https://www.golfpass.com/travel-advisor/xgo/5555,,,,,,
5375,Charleston Air Force Base Golf Course,,,,,,,,
5378,Country Club of Beaufort at Pleasant Point,,,,,,,,
5379,Country Club of Charleston,,https://www.countryclubofcharleston.com/,,,,,,
5380,Daniel Island Club,,https://www.danielislandclub.com/,,,,,,
5381,Red Bank Plantation,,https://www.jbcharleston.com/redbank-plantation,,,,,,
5382,Shadowmoss Plantation Golf Club,,https://www.shadowmossgolf.com/,,,,,,
5383,Cheraw Country Club,Editor's Note: Course closed for business in 02/2024.,,,,,,,
5384,Chester Golf Club,,https://playchester.com/,,,,,,
5385,Green River Country Club,,https://greenrivercc.weebly.com/,,,,,,
5386,"Walker Golf Course, The",,https://www.clemson.edu/madren/golf/,,,,,,
5388,Clio Country Club,,,,,,,,
5389,Forest Lake Club,,https://www.forestlakeclub.net/,,,,,,
5392,Oak Hills Golf & Country Club,,https://www.oakhillsada.com/,,,,,,
5394,Spring Valley Country Club,,https://www.springvalleycc.com/,,,,,,
5395,WildeWood Country Club,,,,,,,,
5396,Conway Golf & Country Club,,https://www.greensatnutterschapelgolf.com/,,,,,,
5399,Darlington Country Club,,https://www.darlingtoncountryclub.com/,,,,,,
5400,Bloody Point Golf Course,"Don't let the name fool you, Bloody Point Golf Club at Daufuskie Island Resort is no macabre experience. In fact, it's a trip away from society, to the point that you have to actually catch a ferry ride to play the resort course designed by Tom Weiskopf and Jay Morrish.While many of the holes at Bloody Point border the ocean, marshes, and rivers, the result is still a resort-golf experience you're sure to enjoy.""The layout is hardly bloody or penal at all,"" said Travelgolf.com writer Jeffrey A. Rendell. ""Since it was originally designed as a very walkable private club, the tees and greens are quite proximate to each other, and you'll usually be able to see several other holes from the one you're playing.""Along with its sister course - Harbor - Bloody Point is consistently ranked as one of the finest plays in the Hilton Head region.",http://www.bloodypointresort.com/,,,,,,
5401,"Melrose Club Golf Course, The",,,,,,,,
5402,Crestwood Country Club,,http://www.countryclubatcrestwood.com/,,,,,,
5404,Front/Back Course at Rolling Green Golf Club,,https://www.rollinggreengolf.com/,,,,,,
5405,Southern Oaks Golf Course,,https://www.southernoaks-golf.com/,,,,,,
5406,Pine Ridge Country Club,,https://www.lakemetroparks.com/,,,,,,
5407,Edisto Beach Golf Club,,,,,,,,
5408,"Country Club of South Carolina, The",,https://www.countryclubsc.com/,,,,,,
5409,"Crossings Golf Club, The",,https://www.thecrossingsgolfclub.net/,,,,,,
5410,Florence Country Club,,,,,,,,
5411,Oakdale Country Club,,https://www.oakdalecc.net/,,,,,,
5412,"Meadows/Creekside Course at Traces Golf Club, The",,https://tracesgolfclub.com/,,,,,,
5413,Old Hickory Course at Fort Jackson Golf Club,,,,,,,,
5417,Cedars/Willows Course at Carolina Springs Family Golf Center,,,,,,,,
5418,Ocean Creek Course at Fripp Island Resort,"Scenic Ocean Creek Golf Club was a hit from the start. The golf course, designed by PGA Champion Davis Love III and Paul Cowley, was opened in 1995 and was named as one of the 10 best new courses in America by Golf Digest.Ocean Creek incorporates sweeping views of saltwater marshes, freshwater lagoons, lush jungle vegetation and four distinctive rolling dune ridges. It attracted movie producers to film scenes from ""Forrest Gump"" and Disney's live action version of ""The Jungle Book.""The signature par-3 sixth (143 yards) and par-4 seventh (394) holes are situated on the Old House Creek and marsh. Five holes are edged by marsh, while another six incorporate interior wetlands, preserved and connected to the course through a network of wooden walkways and bridges.Ocean Creek Golf Club is home to a wondrous variety of wildlife, including egrets, osprey, herons, deer and even an occasional alligator basking in the sun.The golf course features five sets of tees including the wee-links tees that make the course enjoyable for all skill levels and a fair challenge to the advanced player. The wide fairways and large greens offer enticing targets, but stray shots can lead to many problems.",https://www.frippislandresort.com/,,,,,,
5421,Cherokee National Golf Course,,,,,,,,
5422,Gaffney Country Club,,,,,,,,
5425,Hidden Valley Country Club,"Opened in 1956, Hidden Valley Country Club is the first private golf course in Nevada. Located in the secluded Hidden Valley community in southeast Nevada, the golf course has a traditional layout complemented by a tranquil, picturesque setting. Hidden Valley Country Club, known for being long and flat, features tight, narrow fairways and lightning fast greens. Water hazards come into play on eight holes and there are bunkers scattered throughout. There are four sets of tees to accommodate players of all skill levels. In addition to the course, Hidden Valley Country Club also has a putting green and chipping area for members to use.",https://www.hvccreno.com/,,,,,,
5426,DeBordieu Club,,https://www.debordieuclub.com/,,,,,,
5427,Wedgefield Plantation Golf Course,,,,,,,,
5428,Crowfield Golf & Country Club,,https://www.crowfieldgolf.com/,,,,,,
5429,Oaks Plantation Country Club,,http://hunterscreekcountryclub.com/,,,,,,
5430,Village Greens Golf & Country Club,"Village Greens Golf Club sprawls across over 100 acres of what used to be farmland situated between Inman and Gramling. Remnants of the old farm can be seen throughout the course, including pear trees from the original orchard that line the 10th fairway. When the golf course was built in 1969, many new trees were planted but much care was taken so as not to obstruct the view of the Blue Ridge Mountains, providing nearly every hole with views that stretch from Glassy Mountain to Chimney Rock. The layout has a classic design that is playable for a wide range of skill levels. Sparkling lakes and ponds accent the landscape, coming into play on a few holes. Village Greens Golf Club's most memorable water hole is the course's signature sixth. This short par 3 features a semi-island green that is surrounded by water on two sides, along with three bunkers and out-of-bounds on the right.",https://www.villagegreens.net/,,,,,,
5431,Republic Golf Course & Club,,https://www.facebook.com/greatfallsrepublicgolfclub,,,,,,
5433,Bonnie Brae Golf Club,,,,,,,,
5434,Furman University Golf Course,,https://www.furmangolfclub.com/,,,,,,
5435,Green Valley Country Club,,https://www.greenvalleycc.org/,,,,,,
5436,Chanticleer Course at Greenville Country Club,,https://www.gccsc.com/,,,,,,
5438,Summersett Golf Club,,,,,,,,
5439,Verdae Greens Golf Club,,,,,,,,
5441,Lake/Cedar Course at Greenwood Country Club,,,,,,,,
5443,Parkland Golf Course,,https://www.eaglesgolfonline.co.uk/,,,,,,
5444,Stoney Point Country Club,,,,,,,,
5445,Greer Golf & Country Club,,https://www.greergolf.com/,,,,,,
5446,Thornblade Club,,https://www.thornbladeclub.com/,,,,,,
5447,Twin Lakes Country Club,,http://www.twinlakes-country-club.com/,,,,,,
5448,"Golf Club at Hampton Yard, The",,,,,,,,
5449,Eagle Landing Golf Club,"The 7,037 yard Clyde Johnston design at Eagle Landing weaves through the Florida landscape and takes on a vintage feel as he incorporates several of the classic design holes from around the world into the par-72 layout.""My goal, says Johnston is to intersperse classic holes such as the Redan Hole, the Eden, and the Cardinal into the routing in order to lend a sense of purity to the golf experience at Eagle Landing. Those individual designs are so technically and aesthetically complete that they can truly elevate a golfing experience.""Johnston's philosophy in designing a Club course remains the same as his other courses; begin each nine relatively easy and progressively get harder. The Eagle Landing course offers six sets of tees, from championship to youth tees, allowing the course to play as easy or as difficult as desired. Johnston's previous designs in northeast Florida include Eagle Harbor Golf Club, St. Johns Golf & Country Club, and Jacksonville Golf & Country Club.Eagle Landing also offers a magnificent golf clubhouse with sports bar, fully-stocked pro shop, his and her locker rooms, and an elegant restaurant overlooking sparkling water and lush fairways. The staff of PGA professionals will coordinate a host of exciting tournaments and events on the course and in the clubhouse.",https://eaglelandinggolf.com/,,,,,,
5450,Yeamans Hall Country Club,,https://www.yeamanshallclub.com/,,,,,,
5452,Hartsville Country Club,,https://hartsvillecountryclub.com/,,,,,,
5453,Sandy Point Golf Club,,,,,,,,
5454,Bear Creek Golf Club,"Monroe's Bear Creek Golf Club is situated in the heart of Walton County. It's less than an hour from Atlanta, making it a conveniently close getaway from the hustle and bustle of the city. The course originally opened in 1990 but in 2008 it changed ownership and underwent a major renovation that elevated its conditions to rival that of any of the area's best golf courses. The bunkers were rebuilt and re-sanded and the fairways were re-conditioned. Bear Creek G.C. has always been known for its excellent greens, which have a reputation for being some of the state's finest putting surfaces. The layout measures 6,585 yards from the back tees, which may seem short but there are some ups and downs throughout that will make it feel much longer.",https://www.bearcreekmonroe.com/,,,,,,
5455,East Course at Belfair Golf Club,"Featuring two of Tom Fazio's most impressive designs, the Belfair Golf Club stands out amongst private clubs in the Hilton Head golf scene.""Belfair is the ultimate in golf. It's Shadow Creek quality,"" Fazio has said of the club. ""I'd stake my reputation on the fact that Belfair is as good as any golf course you will ever see or play.""The West course came first, and Fazio was immediately rehired for the East course. Each course offers its own challenge, but Fazio worked with the natural landscape to ensure that both courses would have the ambiance of its location. Each features grandiose pines, marshland and native grasses.""Fazio has really done some of his more impressive work at Belfair,"" said a TravelGolf.com writer.",https://belfair1811.com/,,,,,,
5456,Country Club of Hilton Head,"The Country Club of Hilton Head rambles over a variety of terrain, including rolling, open expanses, pine and oak woodlands and freshwater ponds and marshlands. Each hole is distinctive, as a golfer must negotiate water hazards, contoured fairways, pot bunkers and sculpted bunkers, and grass hollows.This facility features constant elevation tees, landing areas and greens, as well as the only punch bowl-shaped green in the area. The Country Club of Hilton Head layout also features 3 doglegs, undulating and tiered greens and two par-5's that stretch more than 575 yards in length. An excellent, fair test of golf for all skill levels.",https://www.invitedclubs.com/clubs/country-club-of-hilton-head,,,,,,
5457,Dolphin Head Golf Course,"The Dolphin Head Golf Club, originally designed by Gary Player and Ron Kirby and built in 1974, was the first golf course developed at Hilton Head Plantation.A trademark of Dolphin Head is the slight elevation of the greens from the approach-shot area and the numerous mounds, which accentuate the greens.Under the direction of renowned golf course architect Clyde Johnston, Dolphin Head Golf Club's greens were rebuilt in 1993. Most recently, all bunkers were completely rebuilt, and four new fairway bunkers were added in strategic locations. A major tree-thinning program has been under way in the last few years to allow more sunshine to reach tees and greens.The front nine starts and finishes with par 5s, and No. 18 is also a par 5.",https://dolphinheadgc.com/,,,,,,
5458,Golden Bear Golf Club,"Jack Nicklaus designed the golf course at the Golden Bear Golf Club at Indigo Run. The 18-hole, public course is touted as having one of the best layouts in the area. The par-72 course offers 7,014 yards of challenging and fun golf. Golden Bear Golf Club at Indigo Run's design emphasizes strategy rather than power. Sand and water hazards add interest to the course. In addition to providing a great game of golf, the course also has picturesque scenery with the many oaks and pines that snake though the course. It has been named one of America's Top 100 Courses priced under $100.",https://www.invitedclubs.com/clubs/golden-bear-golf-club-at-indigo-run,,,,,,
5459,"Golf Club at Indigo Run, The","The first-ever teaming of Jack Nicklaus and his son, Jack Nicklaus II, The Golf Club at Indigo Run is designed in a classic style that hearkens back to ""Golden Age"" creations like Pine Valley, Shinnecock Hills and Augusta National. Named one of the Top Ten Private Courses of 1996 by Golf Digest, The Golf Club course is reserved exclusively for members and their guests.The Hilton Head Island course features 7,110 yards of golf from the longest tees for a par of 72. The course rating is 74.5, and it has a slope rating of 138 on Bermuda grass.In addition to 18 holes of championship golf, The Golf Club also boasts a complete Nicklaus-designed practice facility that offers every shot-making opportunity found on the golf course.The Golf Cottage is a Scottish tradition, which has been recreated in the woodlands of the Low country. The elaborate clubhouse opened in the fall of 1999.",https://www.invitedclubs.com/clubs/the-golf-club-at-indigo-run,,,,,,
5460,Nine Hole Course at Haig Point Club,,,,,,,,
5461,North Course at Moss Creek Golf Club,"Moss Creek Golf Club - North, the second championship golf course on the property, opened in 1978 and was Tom Fazio's baby all the way. He collaborated with his uncle, George Fazio, on the Moss Creek South Course.From the championship tees, the North Course covers 6,510 yards with a rating of 72.3 and a slope of 134. It is a shot-maker's course, short and tight, with elevated greens surrounded by either water or signature trees.Moss Creek North, which opened in 1978, is considered by many as the easier of the two courses.",https://www.mosscreek-hiltonhead.com/,,,,,,
5462,Oyster Reef Golf Course,"Oyster Reef features elevated tees and lush fairways lined by thick stands of live oak and pine. Numerous doglegs accented by strategically located mounds and fairway bunkers, call for well-planned tee shots. Varying sizes of greens with well-defined tiers place a premium on precise approach shots.The par-3 sixth hole, which plays 192 yards from the back tees to a green set against a backdrop of Port Royal Sound, is one of the most visually spectacular holes on Hilton Head. Oyster Reef is now a semi-private member-owned club with a limited number of tee times for guest play,The carefully-maintained facility, designed by noted course architect Rees Jones, continues to be a favorite destination for serious golfers as well as a favorite with locals.",https://hiltonheadgolf.net/,,,,,,
