id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
1040,Firecreek Golf Club,,,,,,,,
1041,Betsie Valley Course at Crystal Mountain Resort,"Betsie Valley is one of two 18-hole championship golf courses at Crystal Mountain Resort in Thompsonville, Mich. When the second course, Mountain Ridge, was added, Betsie Valley also underwent a major renovation. The course retained its original playability but it was made more challenging to appeal to more advanced golfers. Both golf courses are spread across rolling hills covered with mature pine forests, encapsulating the best that northern Michigan golf has to offer. Although they share the same scenic landscape, the courses have a unique character as well as a different set of challenges. Betsie Valley's tight layout and small greens make it a true shot-maker's course. Many of the greens are also severely sloped, making them even more challenging. One of the toughest holes is the par-5 10th, which doglegs right and plays longer than the scorecard indicates.",https://www.crystalmountain.com/,,,,,,
1042,Hemlock Course at Pine View Golf Club,,,,,,,,
1043,Sauganash Country Club,,https://sauganashcc.com/,,,,,,
1048,Traverse City Golf & Country Club,,https://tcgcc.com/,,,,,,
1049,Somerset Golf Club,,https://golfsomerset.com/,,,,,,
1054,Vassar Golf & Country Club,,http://vassargolfcc.com/,,,,,,
1057,Indianhead Mountain Resort,,,,,,,,
1062,Glacier Club,,https://theglacierclub.com/,,,,,,
1064,Pontiac Country Club,,https://pontiaccountryclub.com/,,,,,,
1066,Lac Vieux Desert Golf Course,,https://lvdcasino.com/,,,,,,
1072,Fawn Crest Golf Course,,http://fawncrestgolf.com/,,,,,,
1073,Knollwood Country Club,,https://www.kccclub.org/,,,,,,
1075,Tam O'Shanter Country Club,,https://tamoshantercc.org/,,,,,,
1076,Twin Beach Country Club,,https://www.twinbeachcc.com/,,,,,,
1078,West Branch Country Club,,https://www.westbranchcountryclub.com/,,,,,,
1079,Wuskowhan Players Club,,https://wuskowhan.com/,,,,,,
1085,White Lake Golf Club,,https://www.whitelakegolfclub.com/,,,,,,
1088,Lochen Heath Golf Club,,,,,,,,
1096,Eagle Crest Golf Club,,https://www.eaglecrestgolf.com/,,,,,,
1101,Washtenaw Country Club,,,,,,,,
1104,Abbeville Country Club,,,,,,,,
1106,Money Hill Golf & Country Club,,https://moneyhill.com/,,,,,,
1107,Alexandria Golf & Country Club,,https://www.glengarrygolf.ca/,,,,,,
1113,Morehouse Country Club,,https://morehousecountryclub.wixsite.com/mcc18,,,,,,
1114,Baton Rouge Country Club,,https://www.batonrougecc.org/,,,,,,
1118,"Country Club of Louisiana, The",,https://www.ccofla.com/,,,,,,
1119,Fairwood Country Club,,https://www.fairwood.org/,,,,,,
1123,Shenandoah Country Club,,https://shenandoahcc.net/,,,,,,
1124,Sherwood Forest Country Club,,https://www.sherwoodforestcc.com/,,,,,,
1125,University Club,,https://www.universityclubbr.com/,,,,,,
1128,Palmetto Country Club,,https://palmettopinecc.com/,,,,,,
1129,Meadow Lake Golf & Country Club,,,,,,,,
1130,St. Mary Golf & Country Club,,http://stmarygolfclub.com/,,,,,,
1131,Bogalusa Country Club,,,,,,,,
1132,Barksdale AFB Golf Course,,https://www.barksdaleservices.com/,,,,,,
1133,Golf Club at StoneBridge,,http://www.gcstonebridge.com/,,,,,,
1135,Cajun Pine Golf Club,,,,,,,,
1136,Le Triomphe Golf Club,,https://www.letriomphe.com/,,,,,,
1137,West Side Golf Club,,https://westsidegolfclub.com/lander,,,,,,
1138,Avoyelles Golf Club,,,,,,,,
1139,Spanish Trail Golf Club,,,,,,,,
1140,Calvert Crossing Golf Club,,https://www.calvertgolfclub.com/,,,,,,
1141,Pine Hills Country Club,,https://www.pinehillscc.com/,,,,,,
1143,Squire Creek Country Club,,https://squirecreek.com/,,,,,,
1144,Covington Country Club,,,,,,,,
1145,Tchefuncta Country Club,,https://www.tchefunctacc.com/,,,,,,
1146,Bayou Bend Country Club,,https://www.facebook.com/BayouBendGolfandHealthClub,,,,,,
1147,Denham Springs Country Club,,http://www.greystonecountryclub.com/,,,,,,
1148,Beauregard Country Club,,https://www.facebook.com/beauregardcountryclub,,,,,,
1149,Ormond Country Club,,https://www.occ1907.com/,,,,,,
1150,Riverdale Country Club,"Riverdale Country Club is an 18-hole golf course located just minutes south of Sheboygan's city limits. The club was established in 1929, making it one of the state's older courses. The player-friendly layout has a traditional design that is on the shorter side, measuring to just over 5,900 yards from the back tees. The holes are fairly straightforward and there are no hidden hazards. The golf course does require a fair amount of accuracy though with mature trees lining the fairways. There are also strategically placed sand bunkers guarding most of the greens. It might not what you are looking for if you are searching for a formidable test, but it is great for a casual round. Riverdale Country Club is also gentle enough for beginners to approach with confidence.",https://www.riverdalecountryclub.com/,,,,,,
1153,Eunice Country Club,,,,,,,,
1154,Lake D'Arbonne Country Club,,http://lakedarbonnecountryclub.com/,,,,,,
1155,Panola Woods Country Club,,https://panolawoodscountryclub.com/,,,,,,
1156,Emerald Hills Golf Resort,,,,,,,,
1157,Warrior Hills Golf Course,,https://johnson.armymwr.com/programs/warrior-hills-golf-course,,,,,,
1158,Broken Pine Golf & Country Club,,,,,,,,
1159,Franklinton Country Club,,,,,,,,
1160,Gemstone Plantation Country Club,,,,,,,,
1161,Jamieson Plantation Golf,,,,,,,,
1162,Tidelands Golf & Country Club,,,,,,,,
1163,Gonzales Country Club,,,,,,,,
1164,Pelican Point Golf Club,,https://www.golfthepoint.com/,,,,,,
1165,Caldwell Country Club,,https://www.facebook.com/caldwellcountryclub,,,,,,
1166,Crooked Hollow Golf Club,,http://www.crookedhollowgolf.com/,,,,,,
1167,Championship Course at Stonebridge Country Club,,,,,,,,
1168,Timberlane Country Club,"When Timberlane Golf & Recreation opened in 1959 as Timerlane Country Club, it was the first private golf club on the west bank of the Mississippi. The oaks planted at that time have beautifully matured, adding to both the scenery and difficulty of the golf course. Robert Trent Jones, Sr. designed the course, crafting a challenging test that has been ranked as one of the most difficult golf courses in the country. You'll have to contend with 80 strategically placed sand bunkers and 17 different water hazards. While the course is not overly punishing, you'll have to be prepared to have every aspect of your game tested. Before tackling Timberlane''s golf course you may find it helpful to warm up using the club's all-grass driving range and you can use the large putting green to practice with putting, chipping, and sand play.",https://playtimberlane.com/,,,,,,
1169,Fashion Golf & Country Club,,http://www.fashiongolfcourse.com/,,,,,,
1171,Oak Knoll Country Club,,https://www.oakknollcountryclub.com/,,,,,,
1172,Colonial Golf & Country Club,,https://colonialgolftennis.com/,,,,,,
1173,Eastland Fairways,,,,,,,,
1175,Advance Country Club,,,,,,,,
1176,Homer Golf Course,,http://www.homergolf.com/,,,,,,
1178,Ellendale Country Club,,,,,,,,
1179,Southern Oaks Golf Club,,http://golfthevillages.com/,,,,,,
1180,La Salle Golf & Country Club,,https://lasallegolf.com/,,,,,,
1181,Jennings Golf Club,,,,,,,,
1183,Chateau Golf & Country Club,,https://chateaugcc.com/,,,,,,
1184,Koasati Pines At Coushatta,,https://www.coushattacasinoresort.com/golf,,,,,,
1185,Belle Terre Country Club,"Belle Terre Country Club in La Place was carefully carved from the beautiful swamps of southeast Louisiana. The name, translated from French, means ""beautiful land,"" a title that the terrain certainly lives up to. Pete Dye designed the golf course, utilizing the existing water features and mature trees to craft a layout that is both challenging and scenic. The back tees stretch to 6,849 yards, which will challenge the seasoned player while the forward tees make the course accessible for beginners. Water comes into play on 10 holes and there are also several strategically placed bunkers. Belle Terre Country Club boasts a nice mix of holes that will test a variety of different skills, from long holes where you can grip it and rip it to short, tight holes that demand accuracy.",https://www.belleterregolf.com/,,,,,,
1186,Riverlands Golf & Country Club,,https://www.riverlandscountryclub.com/,,,,,,
1187,Acadian Hills Golf Course,,,,,,,,
1190,Oakbourne Country Club,,https://www.oakbournecc.com/,,,,,,
1193,Lake Charles Country Club,,https://www.lakecharlescountryclub.com/,,,,,,
1198,Willowdale Country Club,,,,,,,,
1199,Magnolia Course at Beau Chene Country Club,,https://beauchenecc.com/,,,,,,
1200,Mansfield Golf & Country Club,,,,,,,,
1201,Cypress Bend Golf Club At Cypress Bend Golf Resort,,,,,,,,
1202,Spring Bayou Golf & Country Club,,,,,,,,
1203,Tamahka Trails,,http://www.tamahkatrails.com/,,,,,,
1204,Metairie Country Club,,https://www.metairiecc.org/,,,,,,
1205,Pine Hills Country Club,,https://www.pinehillscc.com/,,,,,,
1206,Bayou DeSiard Golf Course,,https://bayoudesiardcc.com/,,,,,,
1209,Bayouside Golf Club,,https://www.facebook.com/Bayousidegolf/,,,,,,
1210,Natchitoches Country Club,,https://www.facebook.com/ncc955/,,,,,,
1212,Plantation/Steeple Course at Squirrel Run Golf Club,,https://www.facebook.com/New.Iberia.Golf/,,,,,,
1213,Sugar Oaks Golf & Country Club,,,,,,,,
1217,English Turn Golf & Country Club,"English Turn Golf & Country Club is a Jack Nicklaus design that was crafted in 1988 to host the New Orleans PGA Tour event. Nicklaus designed the course to be enjoyed equally by spectators and golfers, incorporating gallery berms and spectator mounds throughout. This challenging design is known for its undulating greens that will test even the most seasoned players. Each hole has a unique design that combines strategically placed bunkers, including large waste bunkers, and sloping grass swales. There is also carefully sculpted mounding along the edges of the fairways. On top of that, water comes into play on nearly every hole. English Turn's signature hole, the 15th, is a tricky par 5 with an island green but it's the final hole, a par 4 with water all along the left side, that is rumored to be the golf course's toughest.",https://www.englishturngolf.com/,,,,,,
1218,"Rabbit's Foot Course at Golf Club of New Orleans at Eastover, The",,,,,,,,
1220,New Orleans Country Club,,https://www.neworleanscountryclub.com/,,,,,,
1221,RiceWood Country Club,,,,,,,,
1222,Indian Hills Country Club,,https://www.ihcckc.com/,,,,,,
1223,Golf Club at Timber Trails,,https://timbercreekgolfclub.com/,,,,,,
1224,"Island Country Club, The",,https://theislandgolf.com/,,,,,,
