id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
17335,Hickory Hill Country Club,"Formerly known as Mississippi National Golf ClubDesigner Earl Stone's vision of a traditional yet demanding test of golf comes to life at Hickory Hill Country Club. Water comes into play on 10 holes, demanding strict attention to shot placement and strategy.The 6,983 yard, par-72 layout is scenic enough to put a player's mind at ease, while challenging enough for even the most expert golfers. A course rating of 73.1 and a slope of 128 has enabled Hickory Hill to host numerous high profile events.The 18-hole semi-private golf course opened in 1965.",https://www.hhccr.com/home,,,,,,
17337,Hidden Valley Golf Club,"The aptly named Hidden Valley Golf Club feels secluded set between two large hillsides, amongst carefully preserved boulder outcroppings, ravines, and an abundance of native flora and fauna. The challenging layout demands accuracy and it will also test your shot-making skills. Golfers should expect to utilize every club in their bag. The golf course features tight fairways lined with mature trees, tricky doglegs, and multi-tiered greens that can be difficult to read. The rolling terrain also promises difficult uphill and downhill lies. Bunkers are strategically placed throughout and there is water on a few holes. A windy day adds yet another formidable element to the challenging design. The diverse layout has a mix of difficult par 3s, reachable par 5s, and a few birdie opportunities. Hidden Valley Golf Club will definitely test your skills, but five sets of tees make the course more approachable to a wide range of skill levels.",https://www.hiddenvalleygolf.com/,,,,,,
17338,High Meadows Golf & Country Club,,https://www.highmeadowscountryclub.com/,,,,,,
17341,Laurel Ridge Country Club,,https://www.laurelridgeexperience.com/,,,,,,
17345,Magnolia Country Club,,,,,,,,
17346,Indian River Golf Club,Previously known as Burt Lake Golf Club,http://www.indianrivergolfclub.com/,,,,,,
17348,Meadowlands Golf Club,,https://www.golfsylvanlake.com/,,,,,,
17350,Monticello Country Club,,,,,,,,
17353,Occoneechee Golf Club,,https://occoneechee.com/,,,,,,
17359,Paradise Point Golf Course -Gold,,https://lejeunenewriver.usmc-mccs.org/recreation-fitness/recreation/golf-course,,,,,,
17360,Pilot Knob Park Golf Course,,http://ww16.pilotknobparkgolf.org/?sub1=20250108-1244-28a2-b8dc-7bfcbbbf13ac,,,,,,
17361,"Plantation Golf Club, The",,,,,,,,
17362,King's Challenge At Lakeview Country Club,,,,,,,,
17364,L'Anse Golf Course,,,,,,,,
17366,Rock Barn Golf And Spa -North Ridge/South Lakes,,,,,,,,
17376,Lochmoor Country Club,,http://www.lochmoorclub.com/,,,,,,
17379,Memorial Park Country Club,,https://www.memorialparkcountryclub.com/,,,,,,
17380,Acacia Country Club,,https://mimosaplusgolf.com/,,,,,,
17384,Alliance Country Club,,https://alliancecountryclub.com/,,,,,,
17386,Aqua Marine Resort & Country Club,,https://www.sweetbriargolfclub.com/,,,,,,
17387,Arrowhead Country Club,,https://arrowheadccrc.com/,,,,,,
17388,Arrowhead Golf Club,"The golf course at the Arrowhead Golf Club has been declared the top public course in Denver in the past by Golf Digest, as well as one of the top 75 public courses in the nation. The towering red sandstone rock formations are a trademark of the course, providing a unique and beautiful atmosphere, which is further enhanced by the abundant wildlife that have made the course their home. The rolling terrain provides elevation changes and undulation to the greens. Water hazards and bunkers also come into play on the course. Arrowhead Golf Club's signature hole is the par-3 13th hole. It is a steep, downhill hole with scenic views.",https://www.arrowheadcolorado.com/,,,,,,
17392,Ashtabula Country Club,,,,,,,,
17395,Athens Country Club,"Athens Country Club is an 18-hole, semi-private course that dates back to the 1930s. On this short course (5,873 from the tips), you’ll have the chance to hit short irons into every par 3, and have birdie opportunities at all four par 5s that play well under 500 yards. The front nine allows more room for wild tee shots, as it’s more wide-open than the back. The feature hole is No. 13, a 427-yard par 4 highlighted by a blind approach shot to the green.Getting there : From I-20 drive east and take Hwy 19 south. Exit Athens Square, then drive west for one block and turn left on Prairieville Rd. At Park Lane turn right, and the course is just up the road.",https://athenscountryclub.org/,,,,,,
17396,Atwood Lake Resort Golf Course -The Eighteen Hole,,,,,,,,
17398,Auglaize Country Club,"Located just south of Defiance, Auglaize Golf Club is situated along the river that it gets its name from. The river wraps around the entire front nine but there is plenty of water throughout the golf course, it comes into play on a total of 13 holes. Water isn't the only challenge, though. There are more than 30 bunkers strategically placed throughout. Still, the most difficult element of the course is the varied shapes and contours of the greens, which can make them tough to hit. Most of the holes on the front nine are framed by mature trees, but the back nine opens up a bit more. The second half of the golf course is also more forgiving. Auglaize Golf Club requires thoughtful strategy and creative shot making but it's not overly punishing for the high handicapper.",https://www.thecompounddefiance.com/swing/auglaize-golf-club,,,,,,
17407,Congress Lake Club,,https://www.congresslakeclub.com/,,,,,,
17412,Eagle's Landing,,https://www.eagleslandinggolfclub.net/,,,,,,
17415,Findlay Hillcrest Golf Club,,https://www.clousehousegolf.com/,,,,,,
17419,Newberry Country Club,"Newberry Country Club is located in the Upper Peninsula just 45 minutes north of the Mackinaw Bridge. Opened in 1922, the golf course has long been northern Michigan's premier play. The layout underwent a major redesign in 2013 that added new bunkers, tee boxes, fairways and approach cuts. The course was also lengthened by 300 yards. In addition to the strategically placed bunkers and mature trees, water also comes into play on a few holes in the form of ponds and streams and the gently rolling terrain provides a few tricky lies. The renovations made it a more challenging layout from the back tees but golfers of all skill levels, from novice golfers all the way up to scratch golfers, will be pleased by the overall playability and three different sets of tees.",https://www.newberrycountryclub.com/,,,,,,
17426,Ironwood Golf Course,,,,,,,,
17430,Loudon Meadows Golf Club,,https://www.clousehousegolf.com/,,,,,,
17437,Quail Hollow Resort & Country Club -Weiskopf/Morrish,,,,,,,,
17438,Red Tail Golf Club,"Red Tail Golf Club in Devens, Massachusetts sprawls across wooded hills, weaving through numerous streams and ponds. It is the first course in New England to be certified as an Audubon International Cooperative Signature. Golfers can enjoy spectacular views from every hole. Named after the Red Tail Hawks that soar above the golf course, the landscape offers classic New England golf with maple trees, birches, oaks, and pines. There are also tall grasses and sand along the fairways and greens, providing a few elements of coastal courses. The Red Tail layout offers a great amount of variety thanks to the diverse landscape. There is an interesting mix of risk-reward opportunities and link-style touches throughout the course. It is no surprise that this scenic and challenging course is one of the most popular public golf courses in Massachusetts.",https://www.redtailgolf.net/,,,,,,
17441,"Shaker Heights Country Club, The",,https://www.shakerheightscc.org/,,,,,,
17450,Willow Run Golf Course,"Willow Run Golf Course was designed by a ubiquitous name in central Ohio, Jack Kidwell. The local designer played a role in creating many of the state's courses but he infused a different character into each. Willow Run has an interesting layout that will test your shot making skills as well as your course management capabilities. The greens are bentgrass and the fairways are accented with Ohio bluegrass. Correct placement off the tees is the key to doing well, especially on the front nine. Plenty of water comes into play throughout the golf course as well as several strategically placed bunkers. Willow Run's back nine boasts one of the most challenging par 4s in Ohio, the 13th. The green on this tricky hole is fronted by a meandering creek.",https://www.golfwillowrun.com/,,,,,,
17470,El Reno Country Club,,,,,,,,
17471,Indian Hills Golf Club,,https://www.indianhillsokoboji.com/,,,,,,
17475,Arrowhead Golf Club,"The golf course at the Arrowhead Golf Club has been declared the top public course in Denver in the past by Golf Digest, as well as one of the top 75 public courses in the nation. The towering red sandstone rock formations are a trademark of the course, providing a unique and beautiful atmosphere, which is further enhanced by the abundant wildlife that have made the course their home. The rolling terrain provides elevation changes and undulation to the greens. Water hazards and bunkers also come into play on the course. Arrowhead Golf Club's signature hole is the par-3 13th hole. It is a steep, downhill hole with scenic views.",https://www.arrowheadcolorado.com/,,,,,,
17477,Broken Top Club,,https://www.brokentop.com/,,,,,,
17480,Northwest Aluminum Golf Club,,,,,,,,
17485,Ocean Dunes Golf Links,"Designed by William G. Robinson, Ocean Dunes Golf Links is an 18-hole unique, challenging and enjoyable golf experience. With a par of 71, and a slope of 124, it is nestled in the sand dunes of the Oregon coast. This true golf links, with the native plant materials such as Scotch broom, wax myrtle, shore pines and native rhododendrons offers the golfers a memorable setting. Built on a natural sand base, Ocean Dunes provides the golfer with a dry, firm playing surface year round. It offers links style pot bunkers, a double green, sand dunes, beach grass and beautiful views.",https://www.threeriverscasino.com/golf,,,,,,
17490,"Oregon Golf Club, The",,https://www.oregongolfclub.com/,,,,,,
17492,Rock Creek Country Club,,,,,,,,
17494,Valley Golf Club,,,,,,,,
17495,Westin Salishan Golf Links,,,,,,,,
17499,Bon Air Country Club,,https://www.bonaircc.com/,,,,,,
17501,Bucks County Country Club,,https://www.thebucksclub.com/,,,,,,
17504,Concord Country Club,,https://www.concordcc.org/,,,,,,
17506,Cricket Hill Golf Club,,https://www.facebook.com/crickethillgolfclub,,,,,,
17511,Glenwood Golf Course,,,,,,,,
17517,Huntsville Golf Club,,https://www.golf-huntsville.com/,,,,,,
17522,Kane Country Club,,https://kanecountryclub.com/,,,,,,
17523,Lincoln Hills Country Club,,http://www.yankeehillcc.com/,,,,,,
17524,Mountain Laurel Golf Club,,http://www.mountainlaurelgolfclub.com/,,,,,,
17527,Overbrook Golf Club,,https://www.overbrookgolfclub.com/,,,,,,
17528,Philmont Country Club -South,,,,,,,,
17529,Pennsburg Golf Course,,https://www.golfsweetwater.com/,,,,,,
17536,Skytop Lodge,"Skytop Golf Course sprawls across rolling hills set against a backdrop provided by the beautiful Poconos. The course originally opened in 1927. It has a classic design with traditional features including wide fairways, but the trees that line them have matured into quite the challenge. The 6,656-yard length may seem short by modern standards but don't get too comfortable. This mountain golf course features a variety of elevation changes and nowhere is this more apparent than the small greens where the breaks can vary from subtle to dramatic, but they are almost all unexpected. The greens also play lightning fast. Strategically placed bunkers are lurking throughout but thankfully water only comes into play on two holes. Skytop Golf Course offers plenty of scenic respite as well, with panoramic views of West Mountain.",https://www.skytop.com/,,,,,,
17540,Titusville Country Club,,https://www.lacitacc.com/,,,,,,
17543,Whitemarsh Valley Country Club,,https://www.whitemarshvalleycc.com/,,,,,,
17549,Aberdeen Links Golf Course,"Taking you back in time to the traditional glory of Scottish golf is King's Links, an 18-hole golf course that's a well-established links course that runs alongside scenic Aberdeen beachfront and is close to other leisure facilities and, for sports fans, close to Pittodrie Stadium - home of Aberdeen Football Club.Playing to 6,270 yards from the back tees, King's Links is the perfect walking course and a solid test of golfing skill for a wide variety of players. Hard work by greens keepers over the years has paid off, making it a well-manicured municipal run. With daunting par 5s and longish par3s, King's Links will give players a chance to truly understand links golf, and visitors are always welcome - though it's best to call ahead if you're looking to play on the weekend.Also featuring a 1,273-yard six-hole course for beginners to practice their game or for established players to work out the kinks, Kings Links Golf Course is the perfect stop for those who sport, and are looking to enjoy a scenic golfing experience in Aberdeen.",https://www.kings-links.com/,,,,,,
17551,Arrowhead Country Club,,https://arrowheadccrc.com/,,,,,,
17553,Beresford Country Club,,,,,,,,
17556,Bon Homme Country Club,,https://caheo.art/,,,,,,
17560,Brookings Country Club,,https://www.brookingscc.com/,,,,,,
17563,Central Valley Golf Club,,https://golfcentralvalley.com/,,,,,,
17567,Colman Area Recreation,,https://www.colmansd.com/,,,,,,
17568,Dakota Dunes Country Club,,https://www.dakotadunescountryclub.com/,,,,,,
17570,Dell Rapids Golf Course,,https://rockyrungolf.com/,,,,,,
17573,Elk Point Country Club,,https://elkpoint.ca/tourism-recreation/golf-course,,,,,,
17574,Montaup Country Club,,https://www.montaupcc.com/,,,,,,
17579,Fish Lake Country Club,,http://www.fishlakegolf.com/,,,,,,
17581,Fisher Grove Country Club,,https://gfp.sd.gov/parks/,,,,,,
17585,Glenridge Golf Course,,https://www.glenridgegolfcourse.com/,,,,,,
17590,Burning Ridge Golf Course -West,,,,,,,,
17591,Hillcrest Golf & Country Club,,https://hillcrestyankton.com/,,,,,,
17592,Hillsview Golf Course,,https://cityofpierre.org/124/Golf,,,,,,
17594,Kingsbury County Country Club,,,,,,,,
17600,Lakeside Country Club,,https://www.godaddy.com/forsale/thelakesidecc.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,,,,,,
17602,Lead Country Club,,https://leadcountryclub.com/,,,,,,
17604,Carolina Downs Country Club,,https://www.macgregordowns.org/,,,,,,
17605,Madison Golf & Country Club,,https://www.madisongolfsd.com/,,,,,,
17608,Miller Country Club,,https://www.hugedomains.com/domain_profile.cfm?d=millergolfcourse.com,,,,,,
17609,Carolina Lakes Golf Course,"Carolina Lakes is the golf course at Shaw Air Force Base near Sumter. It is a military course that is not open to the public. In terms of military courses, this layout stands out for not being a typical pitch-and-putt. The golf course is just under 6,500 yards from the back tees, offering a good mix of length with some shorter holes. With water hazards coming into play on several holes as well as a good number of strategically placed bunkers, it is a course that will make you think. There are also a variety of elevation changes that are seemingly subtle but can cause more problems than you think. One particularly memorable hole is the first par 3 you reach on the front nine, which requires a forced carry over a pond.",https://www.thebestfss.com/recreation/carolina-lakes-golf-course,,,,,,
17610,Minnehaha Country Club,,https://minnehahacc.com/,,,,,,
17611,Moccasin Creek Country Club,,https://www.moccasincreekcc.com/,,,,,,
17612,Newell Golf Course,,http://newellgolfclub.com/,,,,,,
17614,Olive Grove Golf Course,,,,,,,,
17616,Parkston Country Club,,http://www.parkstoncountryclub.com/,,,,,,
17617,Pine Hills Golf Club,,https://pinehillsgolf.ca/,,,,,,
17618,Charleston National Country Club,,,,,,,,
