id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
17951,Bentwater Yacht & Country Club -Miller,"The Miller Course is quite different from Weiskopf's design. Architect Jack Miller, who worked as a designer under Jack Nicklaus for 10 years, bragged that the terrain ""is absolutely the finest piece of land I've ever been able to work on."" His parkland-style track features lush fairways, virtually no rough, pine needles sprinkled about the course, and Champion Bermuda greens that are surrounded by huge swales.No. 14 is bordered by the blue waters of Lake Conroe, and is annually selected as one of the best par 3s in Texas",https://www.bentwater.com/,,,,,,
17952,Bentwood Country Club,"Bentwood opened in 1979 and is an 18-hole private course laid out through a residential community. The course can be difficult when the wind is blowing, especially with its somewhat lengthy layout (almost 7,000 yards from the tips) and out-of-bounds on most holes. Four sets of tees provide options for every skill level. The fairways and roughs consist of the durable 419 Bermuda grass, and the large, undulating greens are Champion Dwarf Bermuda.The front nine gives you the chance to start well with several par 4s under 400 hundred yards, and a 523 yard par 5 that is a definite birdie opportunity when the wind is at your back.The feature hole is No. 8, which has out-of-bounds on the right and usually plays into the prevailing south wind. At 464 yards it plays more like a par 5, and starts a difficult stretch of golf that extends through the 13th hole. Holes 9 and 10 play just over 400 yards, with the latter a dogleg left with water on the right and out-of-bounds on the left. The approach on No. 10 is into an elevated green surrounded by bunkers. Eleven is a 517-yard par 5, followed by a monster par 3 (224 yards), and another relatively long par 4 No. 13 (420 yards).Getting there : Located on the southwest side of town off Loop 306. From the Airport, take Knickerbocker Rd. going north for 5 miles to the course.",https://www.bentwoodcc.com/,,,,,,
17954,Berry Creek Country Club,"Named after the creek that runs through the layout, this is an outstanding course with some of the state’s premier holes.A limestone quarry is incorporated into the design, which provides a spectacular backdrop to the tee shot over water on the 175-yard No. 8.The front nine is more open than the tree-lined back, but both sides feature tight fairways. Water is in play on 10 holes, including the tricky 326-yard 9th, where the tee shot needs to clear the first lake and the approach must carry another.The par 3 No. 12 is another beautiful hole. Your tee shot must slide through a narrow chute of trees and avoid the lake to the left of the skinny green.Getting there : From I-35 north, take Exit 266 and turn left. When you come to Berry Creek Drive, turn left again and drive 1.5 miles to the course.",https://www.berrycreekcc.com/,,,,,,
17955,Big Lake Country Club,,,,,,,,
17956,Big Spring Country Club,"Big Spring's country club is an 18-hole private course that dates back to the early 1960s. Its design features open fairways that are flat and easy to walk, and offer the chance to shoot a career-low round. Water hazards are not predominant but do come into play on a few holes. The greens are considered fast, and as always out here, wind can be an issue when it's howling 20-30 mph.Getting there : The course is located south of town of US 87. Turn left on Driver Rd.",http://bigspringcountry.club/,,,,,,
17960,Blue Lake Golf Club,"Often overshadowed by the high-dollar resorts and new championship layouts, Blue Lake is one of the lesser-known gems of the Highland Lake area. Exuding the old-school charm of its course designer, the crusty Jimmy Burke, this scenic track is loaded with wildlife and is generally a joy to play because of its simplicity.Burke’s par 32 layout consists of five par 3s, three par 4s, and only one par 5. There are no bunkers or water hazards. The course weaves in and out of a quaint housing community, and a few elevated tees offer views of Lake LBJ.Notable holes include the 365-yard par 4 with out-of-bounds looming left and trees on the right, and the par 3 16th, which plays almost 200 yards.Two sets of tees make for an 18-hole round, andyou can pay once and play all day.Getting there : From Hwy. 71 west, turn right on Blue Lake Deer Haven Dr., then drive 2 miles north to the course.",https://bluelakegolf.com/,,,,,,
17962,Bluebonnet Country Club,"Bluebonnet Country Club recently changed ownership and operatorship as of April 2014. It is a family owned and run outfit that is family friendly and the course condition is much improved. It is a 3086 yard 9-hole, semi-private facility that features wide-open fairways, minimal trees, small greens, and a creek that is incorporated into the design. In fact, water impacts play on five of the nine holes. The layout also incorporates a few dogleg fairways that make strategy a little more important here than on other small-town courses. Come play golf, swim, play tennis or toss horse shoes. New memberships and walk-ins welcomed.",https://www.bluebonnetcountryclub.com/,,,,,,
17965,Bonham Golf & Country Club,"Bonham’s country club lays out around a creek that meanders through the course and comes into play as the primary obstacle on 8 out of 9 holes. The short course, void of bunkers, opens up with a nice, short par 3 that only requires a 9 iron at most. The remainder of the layout features short par 4s, and a series of back-to-back par 5s and par 3s on holes 4-8.The toughest hole, which is the longest par 4, is the 395-yard No. 3, but it’s followed by a 278-yard par 4.Two sets of tees allow for an 18-hole round.Getting there : From Loop 121 north, turn right on Russell Ave. From Hwy.78, turn left on Russell Ave.",,,,,,,
17966,Booker Country Club,"Unique in that it is the northernmost course in Texas, BCC is a nice little layout with a few trees lining wide fairways. The greens here are rarely guarded by anything other than the occasional bunker, so the design incorporates elevated greens with subtle sloping to cause problems. Hole 4 is the feature hole: a 382-yard par 4 with out-of-bounds staked by a barbed wire fence on the left and trees on the right.Getting there : From Booker, take Hwy 15 to Main St. and drive north for 1 block. Turn left on West Santa Fe; the road dead-ends at the entrance to the course.",,,,,,,
17967,Borger Country Club,"Borger Country Club is a semi-private facility that is priced well (under $50) for a full round of golf with cart. The layout is typical of the rolling terrain around Borger, and the greens are in good condition. The front nine is flatter than the back, which has slight undulations. Two lakes impact play on a few holes.Getting there : From Hwy 136 north, take the Borger exit (at Spur 1551) and turn right. When you come to Broadmoor, turn right and drive to the end of the street. The course is on the right.",https://borgercountryclub.com/,,,,,,
17968,Bosque Valley Golf Course,"Bosque Valley is a well-maintained 9-hole course that is mentioned at the top of the list for its kind in Texas. Situated 50 miles west of Waco, this quaint, casual course rests along the Bosque River and features mature oak trees lining its narrow fairways. The greens are small, of average speed, and putt true.This 3,054-yard par 35 does not require length, but accuracy is important because of the overhanging trees. Water impacts play on two of the final three holes, and while the course starts out fairly wide open, you’ll soon learn to be aware of the impact of the trees.Getting there : From I-35, take Hwy. 22 west to Meridian. Look for signs to the course in town. Turn left on Hwy. 1991 and drive 2.5 miles to the course.",https://www.facebook.com/BosqueValleyGolfClub,,,,,,
17971,Brae Burn Country Club,,https://www.braeburncc.org/,,,,,,
17972,Breckenridge Country Club,"This semi-private club is known for being in great shape and offers a nice variety of holes, highlighted by a 625-yard par 6 hole (yes, a par 6), which is the only one of its kind in Texas. During the summer with a 20-30 mph south wind blowing in your face, you’ll need everything you’ve got to reach the green in regulation.This course sports small, dome-shaped greens that take some getting used to. Your short game needs to be on or you’ll be sending chip shots rolling off the green. Water comes into play on seven holes. Two sets of tees offer a full day of golf. Pay once and play all day.Getting there : From I-20 east take Hwy 180 east, and drive to Breckenridge, 58 miles away. The course entrance on the right side of the highway.",http://breckenridgecountryclub.net/,,,,,,
17973,Brenham Country Club,"Originally a 9-hole course, an additional nine holes were added in 1993, making this a very challenging 18-hole layout with a few monster holes from the back tees (6,721 yards). The course features wide, tree-lined fairways and small greens, as well as water that comes into play on almost half of the holes.One local told us that short-iron play was important; however, that’s hard to imagine considering the length of some of the holes. Three holes stand out from the tips: Two par 5s play 600 yards or better (No. 11 is 643 yards), and No. 3, a 247-yard par 3. The rest of the layout is of a more reasonable length, particularly from the middle tees, where there are a few short par 5s under 500 yards as well as par 4s around the 300-yard range.Getting there : From Houston, take Hwy. 290 west and turn right on FM 577. Turn right on Hwy. 105. The course is located 2.5 miles away on the left-hand side of the road.",https://www.brenhamcc.com/,,,,,,
17974,Brentwood Country Club,"Brentwood is a 1980s-style course with narrow fairways, loads of out-of-bounds, and water in play on more than half the holes.Two par 5s stand out on the front: the opening 540-yard eye-opener, and the 517-yard No. 6, considered the toughest hole of the front nine.On the back, the par 5 530-yard 15th hole is rated as the most difficult.Getting there : From I-10 east, take the Walden Rd. exit and turn left. Drive approximately 4 miles and turn left onto Major Dr. The course is .5 mile down the road, and the entrance is on the left side of the street.",https://www.brentwoodccbeaumont.com/,,,,,,
17975,Briarcrest Country Club,,,,,,,,
17976,Briarwood Golf Club,,https://www.briarwoodgolfclubs.com/,,,,,,
17977,Bridgeport Country Club,"Jack Johnson laid out Bridgeport’s 9-holer back in the 1960s, taking advantage of the Trinity River to lay out his par 35, 3,058-yard track. This scenic, well-watered course features plush fairways and immaculate, undulating greens.The best hole is No. 3, the signature 558-yard par 5 that weaves through trees and around the river. Thankfully, this course is one where you can pay once and play all day.Getting there : From Hwy. 114 west, turn left on FM 2123. The clubhouse is on the right.",http://ww12.bridgeportcountryclub.net/?usid=26&utid=10009814585,,,,,,
17980,Brook Hollow Golf Club,"One of only a handful of A.W. Tillinghast-designed Texas courses, super-exclusive Brook Hollow Golf Club still has the charm of its original 1919 design, despite subtle revisions by Ben Crenshaw and Bill Coore in the early 1990s.As you might expect, this traditional course, while not all that long, plays difficult because of the tight, tree-lined fairways and the small greens. No. 6 is the signature, a 400-yard-plus par 4 that is famous for its downhill approach shot.If you can hustle your way onto the course, you deserve a post-round beverage and burger at Club Schmitz (214-350-3607), the long-time Dallas tradition just down the road on Harry Hines.Getting there : From I-35 north, take the Regal Row exit and turn right. When you come to Harry Hines Blvd., turn right and the course is just down the road. The entrance is on the right side.",https://www.brookhollowgc.org/,,,,,,
17981,Brookhaven Country Club -Championship,"The Presidents Course was built to accommodate beginners, seniors, and women, but is a great way for better golfers to work on their iron play. The par 4s are around 300 yards or less, and the par 5s are reachable in two. Use this one to build the confidence or break out of the shanks.Getting there : Turn north on Midway off of 635 and drive north a few miles to Country Club Dr. Turn left (west) and you’ll eventually see the club entrance on the right.",https://www.invitedclubs.com/clubs/brookhaven-country-club,,,,,,
17982,Brooks Afb Golf Club,,,,,,,,
17983,Brownfield Country Club,,,,,,,,
17985,Brownwood Country Club,"Best known for bent-grass greens in outstanding condition, Brownwood Country Club is a wide-open course with minimal trees. Only one water hazard comes into play.Getting there : From Hwy 36 south, take Hwy 279 and exit Cross Plains. Turn onto Hwy 377 and drive 4 miles to Hwy 45. Turn left on 45 and the course is just down the road.",https://www.brownwoodcountryclub.com/,,,,,,
17987,Buffalo Creek Golf Club,"Highly touted Buffalo Creek has been praised for its layout, condition, and overall attention to detail. No matter who you talk to in the DFW area, they all seem to praise the superb condition of the course from tee to green. Offering a 7,078-yard par 71 Jay Morrish/Tom Weiskopf design, Buffalo Creek offers a good combination of holes: straight holes, dogleggers, uphill and downhill shots, and both long and short holes.One of the best features is the club’s method of using a pin location sheet to mark exactly where each pin is located on a particular day (up to six locations), which is unbelievably helpful to hacks who’ve never played the course before and have no feel for the look and contour of the greens.Getting there : Take I-30 east from Dallas and exit Ridge Rd. Turn right and find the course 1.6 miles down on the left.",https://buffalocreekgc.com/,,,,,,
17991,Cameron Country Club,"Cameron Country Club is a private facility that offers 9 holes of wide fairways and small greens. No need to use your driver here because the course is short enough to use irons off the tee, and you want to avoid the dreaded slice due to the out-of-bounds right on every hole. Hole 8 is offers a nice hilltop view of the surrounding countryside.Getting there : From I-35, take Hwy. 36 southeast. As you come into Cameron, turn left on Travis (Hwy 77), then make a right on 22nd St. Stay on this street until you see the course. Look for E. Marlow R-d.",https://www.facebook.com/cameron-country-club-and-golf-Course-592536334111991,,,,,,
17992,Canadian Golf Club,"The Canadian Golf Club is a 9-hole, semi-private course that features tight, tree-lined fairways and small, fast greens. Not a difficult course–a few water hazards come into play, and the course is relatively short.Get your pars in the early part of the round, as the finisher is a classic. This long par 4 features two blind tee shots onto a fairway with out-of-bounds on either side. Two sets of tees make for a full round, and you can pay once and play all day.Getting there : From Hwy. 60 going north, turn left on Hwy. 83 and the course is less than a mile away.",http://canadiangolfclub.webs.com/,,,,,,
17993,Canadian Golf Club,"The Canadian Golf Club is a 9-hole, semi-private course that features tight, tree-lined fairways and small, fast greens. Not a difficult course–a few water hazards come into play, and the course is relatively short.Get your pars in the early part of the round, as the finisher is a classic. This long par 4 features two blind tee shots onto a fairway with out-of-bounds on either side. Two sets of tees make for a full round, and you can pay once and play all day.Getting there : From Hwy. 60 going north, turn left on Hwy. 83 and the course is less than a mile away.",http://canadiangolfclub.webs.com/,,,,,,
17994,Canyon Country Club,,https://www.dovecanyongc.com/,,,,,,
17995,Canyon Creek Country Club,"One of the least-known courses in the Dallas area, Canyon Creek CC offers a 1963 Press Maxwell design that features tree-lined fairways and the meandering Canyon Creek. Set in the Canyon Creek subdivision, the course is hidden from the street and invisible to the curious golfer roaming the streets of Richardson. Tucked into the neighborhood, the colonial style-clubhouse overlooks the course from the highest point on the property. Canyon Creek is a challenging layout known for its massive, well-manicured greens.The most difficult hole on the front is the 466-yard, par 4 No. 8, which rivals the 418-yard No. 11 as the signature. Hole 11 plays uphill into a fairway lined by the creek on the left, and features an approach shot over water to a well-bunkered green.Getting there : From Dallas, take I-75 north to Campbell Rd. Turn west and drive to Custer Rd., then turn north and find Lookout Dr. Turn left to the course.",https://www.invitedclubs.com/clubs/canyon-creek-country-club,,,,,,
17996,Canyon Lake Golf & Country Club,"Spanish Trail Country Club is a 27-hole golf course designed by Robert Trent Jones, Jr. Founded in 1984, the club is one of the oldest in Las Vegas. The holes are divided into three nines, which can be played in different 18-hole combinations. The Canyon/Lakes Course is the longest of the three combinations and it begins with the most difficult of the nines. The Canyon is a desert-style course with a final stretch of holes that will test even the best players. The seventh through ninth holes feature a bevy of hazards, ending with an elevated green surrounded by cavernous bunkers. As you could have guessed from the name, the back nine, the Lakes, has water coming into play on six holes. Due to the fast and undulating greens throughout the entire golf course, accuracy on your approaches is key.",https://spanishtrailcc.com/,,,,,,
17998,Canyon West Golf Club,"The scenic ranchlands west of Fort Worth are full of rugged canyons, native wildflowers, and impressive elevation changes, all of which are incorporated into Canyon West’s design. Located atop Parker County’s highest summit, this 1997 18-holer incorporates all of those North Texas Hill Country features and more into its design. Waterfalls, miles of streams, exposed rocks, prairie grasses, wildflowers, and loads of oak, pecan, elm, and mesquite trees highlight the landscape.Elevated tees offer views of the countryside. In addition to the scenery, golfers are welcomed by generous fairways that make this a fairly user-friendly course, especially given its reasonable yardage of 6,653 from the tips and the fact that water comes into play on only about half of the holes.Other notes: During the week, the course offers seniors a two-for-one green fee. Walking is not allowed.Getting there : From Ft. Worth, go west on I-20 and take exit 403. Cross left over the freeway and then make a quick right onto the service road. The entrance is 2.5 miles down the road.",https://canyonwestgolf.com/,,,,,,
18004,Carthage Country Club,"Carthage Country Club is a scenic little 9-hole country course that’s open to the public. While most of the holes typify basic, small-town golf (par 4s well under 400 yards, a very short par 3), there are two holes that can stand up to the most accomplished golfer. The number one handicap is hole 3, a long, 554-yard par 5. And you’ll need a fairway wood on hole 5, a 213-yard par 3.Two sets of tees make for an 18-hole round. Pay once and play all day.Getting there : From I-20 driving east, take Hwy 59 south to Carthage. Find Hwy 79 and drive east for 2 miles to the course.",https://www.facebook.com/carthagecountryclub,,,,,,
18009,Cedar Creek Country Club,"The first course developed along Cedar Creek Lake, this one opened in 1967 as part of a rural retirement community. The course’s namesake waterway slinks its way through the course, coming into play six times as you wind your way through the tree-lined fairways.Holes of note include the 470-yard, par 4 No. 6, which dives through a chute of trees to a large green. Thankfully, this monster is void of hazards. On the back No. 13 is feast or famine–a short par 5 at 483 yards, but a pond sits in the middle of the fairway. The ender at Cedar Creek goes 520 yards and is fairly manageable if you can keep it out of the trees.Getting there : From Hwy. 175 east, take the Kemp exit, and look for the signs to the course.",https://cedarcreekcountryclub.com/index.cfm?,,,,,,
18013,Center Country Club,"Center’s little semi-private course is a flat, tree-lined track that can be challenging because of the tiny, elevated greens and the occasional water hazard. The wide fairways are lush and in good condition. The last hole is the feature hole, a 369-yard par 4 that requires an approach shot over water into a small green surrounded by trees.Getting there : From I-20 south, exit Estes Parkway (Hwy 149), then travel about 30 miles to Hwy 59. Turn south until you hit Hwy 96. Drive north on 96 to the course.",https://www.centercountryclubtx.net/,,,,,,
18015,Champions Golf Club -Jack Rabbit,"The Jackrabbit Course at Champions GC, often overshadowed by the Cypress course, actually has a higher slope rating for its George Fazio design that features small greens and numerous out-of-bounds. You'll notice the par 3s, all of which play longer than 190 yards. You'll also notice the par 5s, all of which play greater than 540 yards. No. 9 is the longest at 602 yards.The signature hole is the shortest par 5. The 540-yard dogleg left No. 10 is tough because of its tiny green surrounded by water on three sides.",https://www.championsgolfclub.com/,,,,,,
18016,Chaparral Country Club,,https://www.chaparralcc.org/,,,,,,
18017,Chaparral Golf Club,,https://golfelchaparral.com/en/,,,,,,
18019,Chemlake Golf Course,Wouldn't it be nice if all companies built golf courses for their employees? This course is owned by Hoechst/Celenese Chemical Corporation and for the sole use of their employees and their guests. Find one of those folks and talk them into getting you on.,,,,,,,
18020,Cherokee Country Club,,https://www.cherokeecountryclub.com/,,,,,,
18021,Fort Mill Golf Club,,https://playfortmill.com/,,,,,,
18022,Cherokee Country Golf Association,"Lake Cherokee, about 20 miles outside of Longview, is a 12-mile-long private lake with over 100 miles of shoreline. Residents and stockholders have the lake’s recreational opportunities at their disposal, as well as the unique little 9-hole golf course designed in 1985 by Ed Stites.While the course has three standard par 3s, Stites tricked up the course with 200-yard par 4s, including No. 2, listed at 187 yards, and par 5s that are barely over 400 yards. Members use two sets of tees to play 18, and as you might imagine, it plays pretty fast.Getting there : From Shreveport, LA, take I-20 west to Hwy 149. Turn left and drive 10 miles to the course. The entrance is off Lake Cherokee Rd. on the right side.",,,,,,,
18023,Childress Country Club,"Childress CC is a private, 9-hole course with two sets of tees for a full round. The rolling terrain of the region offers many uneven lies, and the wind is always a factor here. The design features five par 4s, two par 3s, and one par 5. Both par 3s are short and offer good birdie opportunities.Getting there : From Hwy. 83 south, exit Country Club Dr. and proceed 5 blocks to the course.",,,,,,,
18027,Clarksville Country Club,"Open to the public, the Clarksville Country Club is a quaint little course with narrow fairways lined with old trees. Nothing fancy here. A traditional, small-town layout features short par 4s, par 5s well under 500 yards, and par 3s that require no more than mid-irons. The medium-sized greens get the job done. Two sets of tees allow for an 18-hole round.Getting there : From I-30 east, take Hwy 37 north and drive until it dead-ends. Turn right and drive 5 miles to the course.",http://clarksvillecc.com/,,,,,,
18029,Clay County Country Club,,,,,,,,
18035,"Club At Comanche Trace Ranch, The",,,,,,,,
18036,"Club At Carlton Woods, The",,https://www.carltonwoods.com/,,,,,,
18037,Club At Cimarron,"Originally designed by Dave Bennett in 1983 and considered one of the premier courses in the Valley, Cimarron implemented a membership program in 1999 that earmarked funds to improve the facility. In the past few years, the greens have been replaced and the irrigation has been improved.This tough layout features water on 16 holes, plush fairways, and elevated greens. The 532-yard par 5 opener stands out on the front, but the back is the more difficult of the two nines, with several challenging holes.No. 13 plays the most difficult: a 434-yard par 4 that plays uphill into the wind. The average hack will be satisfied with a bogey. No. 16 is another long par 4, playing 423 yards. The signature hole is the finisher-it features an island tee box and water along the left side of the fairway that impacts all three shots.Getting there : From 83 west, exit Shary Road and turn north. Look for the signs to the course.",http://www.clubatcimarron.com/,,,,,,
18038,"Club At Falcon Point, The","Falcon Point features a Bruce Devlin and Robert Von Hagge design that is known for its immaculate bent-grass greens and insanely difficult course layout. The duos links-style design rolls through Katy's countryside with water in play on virtually every hole, thanks to the 10 interconnecting lakes that were built for flood control.No. 5 is the signature. Not difficult due its 475-yard length, it's tricky because water is in play on every shot and is especially present on the approach shot, with an elevated green covered in trees and water in the front and to the side.On the back side, Nos. 17 and 18 present a great pair of finishing holes. The first is a 163-yarder into a green protected left by water and bunkers to the right. The 18th is the most difficult on the course: a 429-yarder that requires a tee shot over water and an approach into the wind into an elevated green.Getting there : From I-10 west, take the Katy/Fort Bend County Rd. exit and drive south to the course. The clubhouse is on the right side of the road.",https://www.invitedclubs.com/clubs/the-club-at-falcon-point,,,,,,
18039,Club At Mission Dorado,,,,,,,,
18040,"Club At Sonterra, The -South - Deer Canyon",,,,,,,,
18041,"Clubs Of Lakeway, The -Live Oak","Lakeway opened in 1963 with two Leon Howard designs outside of Austin near Lake Travis.The Live Oak Course is the closest to the lake, with holes 5 and 6 just off the marina. Howard stated that No.3 was one of his all-time favorites. This beautiful hole plays over a canyon to a green that’s real close to a huge cliff.A few holes offer views of the lake, and the dramatic elevation changes make it difficult to judge distance. Enjoy the view from No. 18, where your tee shot will soar to the fairway that is more than 50 feet below. The second shot is a lay-up in front of the pond, and the approach must carry that pond to the elevated green.",https://www.invitedclubs.com/clubs/the-hills-country-club,,,,,,
18042,Coleman Country Club,"Coleman’s semi-private, 9-hole course features a trio of par 3s, par 4s, and par 5s that add up to a 3,168-yard layout. Although it’s a wide-open course, there are a few trees that can impact your shots. Two manmade lakes come into play on a few holes.The signature is the 470-yard, par 5 No. 4, which requires a 200-yard tee shot over water. Your best birdie opportunity is the 158-yard No. 2.Getting there : 5 miles south of Coleman on Hwy 206. The course is on the right hand side of the road.",,,,,,,
18043,Colo Vista Country Club,,,,,,,,
18044,Colonial Country Club,"Colonial Country Club, located in Fort Worth on the southern banks of the Trinity River and near TCU, is one of the most historic golf clubs in Texas. The club was founded in 1936 by Marvin Leonard, who sought to have a north Texas club with smooth, bent grass greens (unheard of at the time, as many courses had either sand or Bermuda turf). The course was originally designed by Texan John Bredemus and Oklahoma architect Perry Maxwell, who formally worked with Dr. Alister Mackenzie. Holes no. 3-5 are nicknamed the “Horrible Horseshoe” and represent the strongest stretch on the course, featuring a 247-yard par-3 4th hole bookended by long and demanding par 4s. Colonial Country Club hosted the 1941 U.S. Open, won by Craig Wood and was the first time the event was staged in Texas. Despite now playing over 7,200 yards, Colonial maintains a reputation to this day as a ball-striker’s playground. Ben Hogan won the Colonial golf tournament five times. Other multiple winners of this longstanding PGA Tour event include Lee Trevino, Billy Casper, Nick Price and Ben Crenshaw.",https://www.colonialgolfclub.com/,,,,,,
18045,Colony Creek Country Club,"The feel to this course is that of European links, with strong winds and open greens that allow for just about any type of shot on your approach. Water comes into play on 15 holes, and you'll need accuracy off the tee to keep the ball in the tight fairways. Your best bet to score well here is to gear up for the five par 3s, which are some of the easier holes on the course. The 354-yard, par 4 No. 7 is listed as the number one handicap.Getting there : From Hwy 59, take the Victoria exit. When you come to the first traffic light, turn right on John Stockbauer. Turn right again on Colony Creek Drive and head straight to the course.",https://www.colonycreek.net/lander,,,,,,
18046,Columbia Lakes Resort & Conference Center,,,,,,,,
18047,Columbian Country Club Of Dallas,,,,,,,,
18050,Comanche Trail Golf Course,"Comanche Trail boasts that it's the only ""rolling hills"" course in West Texas. Nestled in the hills just south of town, this course has tight, hilly fairways and bent grass greens. Given the variations in elevation, it is actually quite scenic compared to other courses in this region. No. 7 is the signature hole, a 537-yard, par-5 that features a great view of the entire back nine.Just a word of caution regarding the opinion of some golfers we talked to in Big Spring. While some were satisfied with the course, others complained of the value, stating that the green fee is overpriced considering the condition. One golfer complained of dry fairways, the poor shape of the greens, roots sprouting on greens, and rocks throughout the course.Getting there : Located south of town on US 87. Take the Comanche Trail Park exit and follow the signs to the course.",https://mybigspring.com/211/Golf-Course,,,,,,
18055,Conroe Country Club,"The Conroe CC is an old, traditional 9-hole course with tree-lined fairways and tiny greens. Majestic oaks and the original two-story frame clubhouse add character to the track, which originally opened as the San Jacinto Country Club back in 1935 to provide recreation for residents who were making good money in the oil business.You'll notice the two challenging par 3s at CCC. NO. 3 plays 179 yards over water to an elevated green, and No. 8 goes 200 yards over water to a small green.Getting there : From Galveston, take I-45 north for 100 miles to Hwy. 105. Turn west and find Loop 336, then turn south and drive a short distance to the course.",,,,,,,
18057,Copperas Hollow Country Club,"Copperas Hollow is a semi-private, 9-hole country club that is known for being in excellent condition. The track features rolling terrain with pine trees that can alter shots, generally wide-open fairways, and small, well-manicured greens.Holes 5-7 are tough enough to test the most experienced golfers. The 560-yard, par 5 No. 6 is sandwiched between what are listed as the two toughest holes on the course (the two longest par 4s, which play almost 400 yards).This is a great place to play, but beware of larger than normal groups, as a marshal is rarely on the course and it is not unusual to see groups with as many as five or six golfers. The price is right and you can pay once and play all day.Getting there : From Hwy. 36 west, turn right on County Road 316. Follow this road to the golf course, where you’ll see the entrance off Route 5.",https://www.copperashollowgolf.com/,,,,,,
18058,Coronado Country Club,"Located on the west side of the Franklin Mountains at an elevation of almost 4,000 feet, Coronado Country Club is a scenic course that offers panoramic views of Mexico, New Mexico, and Texas to the southeast. This course resembles the desert tracks of Arizona and features plush fairways and greens that are considered some of the fastest in the nation. In fact, pros have prepared for the Masters here, and Nike Tour events have been hosted despite the rather short layout.The par 70 layout features only two par 5s, but challenges with four par 4s over 400 yards, and a 212-yard par 3. While there are no water hazards, at least 14 out-of-bounds areas await wayward shots.Getting there : Take the Sunland Park exit off of I-10 to Thunderbird Rd. Turn left on Thunderbird and drive to Broadmoor. Turn left and after a short distance, the clubhouse is on the right side of the road.",https://www.coronadocountryclub.com/,,,,,,
18059,"Gauntlet At Laurel Valley, The",,,,,,,,
18060,Gauntlet Golf At Myrtle West,,,,,,,,
18062,Corpus Christi Country Club,"Big-name architects have left their mark on Corpus Christi Country Club over the years. Fred Mcleaod, then the winter professional at Maryland's Columbia Country Club, built the course in 1909, followed by a redesign at the hands of John Bredemus in 1921 and a rare visit by Robert Trent Jones in the mid-1960s. This beautiful links-style course offers open fairways and undulating greens where stiff winds can interfere with drives and cause high shots to blow wildly off course.When the 9-hole course originally opened on the high-toned North Beach, President William Howard Taft was in Texas to visit his brother, who owned a ranch across Nueces Bay. Taft participated in the opening ceremonies in front of the green wooden building which is distinguished by its white trim and veranda on all four sides.The course fell victim to the 1919 hurricane, and club members didn't reorganize until 1921. John Bredemus came down from Del Rio after the completion of the San Felipe Springs Country Club and immediately put crewmen to work clearing and grading for $1.50 a day. The fairways and greens were fertilized with cottonseed meal, and the first shot was fired on Labor Day, 1922. At the time, this course on the Texas Riviera was considered one of the finest in the country.At the end of the Depression, oil was discovered under the course and wells produced from 1936 to 1943, increasing revenues but creating some interesting man-made hazards in the layout. By 1938, the club expanded the course to 18 holes. The existing Robert Trent Jones design opened in 1964 on Everhart Road.Getting there : Exit the Crosstown Expressway off of I-37 and head south to South Padre Island Dr. Continue south and exit Everhart, then proceed for 3.5 miles to the course. The clubhouse is on the left side of the road.",https://www.cccountryclub.com/,,,,,,
18063,Corsicana Country Club,"This links-style course features wide fairways. The golfer will rarely play from a flat lie due to the contour of the fairways. Water hazards (a pond and a lake) come into play on at least seven holes. The green on hole 18, a 403-yard par 4, is the only green not surrounded by sand bunkers. The men's tee also has a ladies' course rating of 76.9 and a slope of 136.Designed by A.W. Tillinghast in 1914 during his Texas swing, thus is a links-style course with tree-lined fairways built around a large lake. Amid the rolling hills and oak trees you’ll find few level lies. No. 2 is a tough par 3 at 225 yards over water and a green surrounded by bunkers.Getting there : From I-45 south, take Exit 31 and turn right onto Beaton St.. Look for the signs to the course.",https://www.corsicanacc.com/,,,,,,
18067,Country Club Of Clarendon,"A hidden treasure, Clarendon Country Club is an 18-hole, semi-private course that’s set up as a fair test of golf for every skill level. A basic course that isn’t tricked up with hidden hazards, it can be challenging from the back tees (6,745 yards), but very manageable for the average golfer from the middle tees (6,285 yards). Locals brag that the greens are some of the best around. The view over the lake here is quite scenic considering the remote, barren locale.The signature hole is No. 9, a 448-yard par 4 requiring a straight, downhill tee shot directly into the wind, leaving the golfer with a long iron or possibly even a fairway wood to the green.Getting there : The golf course is visible from Hwy. 70. Look for the entrance off Star Route 2.",https://clarendoncountryclub.com/,,,,,,
18068,Country Club Of Dimmitt,"Also referred to as Castro County Country Club, this is a fairly long links-style course with wide-open fairways and extremely large greens. Locals mentioned the added bonus of wildlife-watching, particularly for various species of fowl.The course offers the chance to start your round well, with a 350-yard, par 4 opening hole, followed by a short par 3. Hole 4 is the most difficult: a 550-yard par 5 that can get really get to you when the wind is blowing.Getting there : From Amarillo, take I-25 south and travel 35 miles to Hwy 60. Turn west and drive to Hwy 385. Turn south on 285 and travel 25 miles to West Hassel St. Turn west again and drive 1 mile to the course.",,,,,,,
