id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
12331,Championship Course at Hollybrook Golf & Tennis Club,,https://www.hollybrook.com/,,,,,,
12333,Raintree Golf Resort,,https://www.cwsgolf.com.my/,,,,,,
12334,Penney Farms Retirement Community Golf Course,"Penney Farms Retirement Community Golf Course is part of a nursing home facility and retirement community that was designed and built by J.C. Penney. Created in 1923, the community is now a historic district. Although Penney did not design the nine-hole golf course that was added in 1926, it still displays the rustic local charm of the community. The layout features three par 3s and six par 4s. It provides an excellent round for beginners but it is also a great place for low handicappers to work on their short game skills. There are no rental carts available, but Penney Farms Retirement Community Golf Course provides a scenic stroll.",https://penneyretirementcommunity.org/,,,,,,
12335,A. C. Read Executive Course at A. C. Read Golf Course,,https://www.navymwrpensacola.com/,,,,,,
12339,Marcus Pointe Golf Club,"Marcus Pointe Golf Club tumbles across 600 acres of rolling woodlands, which is a rare occurrence in the mostly flat Panhandle area. The back nine is where golfers really begin to notice the dramatic undulations. Earl Stone, who has designed several Gulf Coast golf courses, created the layout. He has built his reputation on building playable and affordable courses. While water may not come into play often, golfers will still be kept on their toes by the numerous sand bunkers and an abundance of trees and of course, the tricky angles and elevation changes throughout. The golf course is challenging but fair with a playability that appeals to golfers of all skill levels. The greens are well manicured and keep all abilities in mind. Four sets of tees make Marcus Pointe Golf Club even more accessible.",https://www.marcuspointegc.com/,,,,,,
12341,Pensacola Country Club,,https://www.pensacolacountryclub.com/,,,,,,
12342,Perdido Bay Country Club,,,,,,,,
12343,Scenic Hills Country Club,"Unlike many other courses in the state, Scenic Hills Country Club sprawls across a scenic landscape of rolling hills. In addition to the dramatic elevation changes throughout the course, the holes are sharply framed by towering pines that line the fairways. The holes play to generous putting surfaces that provide a variety of hole placements, but its best to play to the middle of the greens since there are strategically placed bunkers guarding all of the greens. Water hazards also come into play on six holes, but they require only minimal forced carries. Scenic Hills C.C. opens with what is arguably its most challenging holes. The par-4 hole plays downhill to a green that is not only protected on both the left and right with bunkers, but there is also a steep-faced bunker that is not visible from the fairway.",https://scenichills.com/,,,,,,
12344,Perry Golf & Country Club,,http://www.perrygolfandcountryclub.com/,,,,,,
12345,Mainlands Golf Course,,https://mainlandsgolf.com/,,,,,,
12346,Coral Creek Club,,https://www.coralcreekclub.com/,,,,,,
12347,Country Meadows,,https://mymhcommunity.com/FindACommunity/,,,,,,
12348,Golden Lakes Golf Course,,,,,,,,
12349,Plant City Golf Club,,,,,,,,
12350,Hills Course at Walden Lake Golf & Country Club,,,,,,,,
12351,East Course at Jacaranda Golf Club,"The East Course is one of two four-star rated championship courses at Jacaranda Golf Club. Both golf courses have a tropical landscape covered with ponds, canals, colorful landscaping, and of course plenty of swaying palms. The East Course is the longer of the two courses. It has served as host for several PGA and USGA tournaments and qualifying events. The layout features tree-lined, undulating fairways and raised, sloped greens. It offers a challenge at almost every turn with 80 bunkers strategically placed throughout and water hazards on 15 holes. Some of the bunkers are built into the mounding complexes, giving them sod faces and high lips that are difficult to navigate. Those that manage them successfully though will be rewarded with excellent scoring opportunities. The popularity of the two golf courses has affirmed Jacaranda as one of the best places to play in southeast Florida.",https://jacarandagolfclub.com/,,,,,,
12352,Lago Mar Country Club,,https://www.lagomarcc.com/,,,,,,
12353,Bull Run Country Club,"Situated in the foothills of Bull Run Mountain, Bull Run Golf Club has a beautiful woodland setting that is conveniently located just minutes from many historic Civil War sites. The course plays through mature forests and across lush, grassy meadows. There are also several ponds that come into play throughout. The expansive layout covers over 450 acres, allowing plenty of room for the native flora and fauna. The risk-reward layout has plenty of challenges for more daring hitters but it also offers wide fairways that are molded to steer the ball towards the center. The landing areas are generous but they are often framed by grassy hollows, bunkers, or mature trees. Bull Run is challenging, but playable, which is why the club is considered one of the best golf courses in the D.C. area.",https://www.golfbullrun.com/,,,,,,
12354,StoneGate Golf Club At Solivita,,,,,,,,
12355,South Course at Crystal Lake Country Club,,,,,,,,
12356,Leisureville Fairway,,,,,,,,
12357,Cypress Course at Palm-Aire Country Club,"This timeless, Fazio classic attracts players worldwide due to its unique combination of picturesque beauty and daring challenge.Its lush, green fairways are lined with beautiful palm and cypress trees. lateral and parallel water hazards and bunkers, lead to large, well trapped and undulating greens, making successful putts for birdies and pars a definitely possibility.",https://palmaire.clublink.com/,,,,,,
12359,Marsh Landing Country Club,"Due to the scenic terrain and abundant wildlife, Marsh Landing Country Club could double as a nature preserve in addition to being a challenging championship golf course. The designer, Ed Seay, kept the beautiful landscape in tact by incorporating the natural features into the layout and adding landscaping that showcased the area's beauty. The golf course winds through intracoastal and tidal marshes, towering pines, and peaceful lagoons that provide unique scenery and challenges. Water hazards come into play on several holes and there are numerous bunkers strategically placed throughout. Marsh Landing Country Club is also conveniently located within minutes of downtown Jacksonville and the pristine beaches of Florida's First Coast.",https://www.marshlandingcc.com/,,,,,,
12360,Oak Bridge Club at Sawgrass,,,,,,,,
12362,Plantation at Ponte Vedra,"The Plantation at Ponte Vedra offers an interesting layout with demanding par 5s and scenic par 3s. Designed by Arnold Palmer and Ed Seay, the result of their collaboration is a challenging 18-hole golf course that features more than 50 bunkers strategically placed throughout and water on 16 holes. The layout features open fairways and variety of doglegs. The memorable 15th hole has an island green. Although it can be a formidable test, there are five sets of tees to accommodate all skill levels. The Plantation at Ponte Vedra also offers two putting greens, three chipping areas, and a full driving range for golfers to use.",https://www.theplantationpvb.com/,,,,,,
12363,Lagoon Course at Ponte Vedra Inn & Club,"Ponte Vedra Inn & Club offers two 18-hole golf courses, the Ocean and the Lagoon. The Lagoon Course is the easier of the two, but it is still a challenge. Named for the numerous lagoons and lakes situated throughout its landscape, the golf course features water hazards on eleven holes. It is not a particularly lengthy golf course but accurate drives and thoughtful approaches will be rewarded. The golf course is open and dotted with palm trees, showcasing Florida's natural beauty. The layout features small, fast greens and narrow, undulating fairways. There are also several elevated greens with high-lipped bunkers that demand both strategy and precision.",https://www.pontevedra.com/,,,,,,
12364,East/South Course at Sawgrass Country Club,,,,,,,,
12365,Stadium Course at TPC at Sawgrass,,,,,,,,
12367,Eagle Point Golf Club,"Eagle Point Golf Club offers 18 holes of par-72 golf over 7,258 yards of Bermuda grass on its Eagle Point golf course, designed by none other than the golf course architect Tom Fazio for a 2000 opening, with a course rating of 75.5 and a 141 slope rating.Eagle Point Golf Club's course was among Golf Digest's top-ranked North Carolina golf courses for 2005-06. It's not hard to see why: The championship layout features several hazards and tough approaches, the greens provide no reprieve, and off-mark shots are rarely forgiven.",https://eaglepoint.golf/,,,,,,
12368,Maple Leaf Estates Golf Course,,,,,,,,
12370,Port Charlotte Golf Club,Formerly known as The Golf Links of Charlotte Harbor.,https://www.portcharlottegolfclub.com/,,,,,,
12371,Riverwood Golf Club,,https://www.riverwoodgc.com/,,,,,,
12372,Victoria Estates,,,,,,,,
12375,St. Joseph's Bay Country Club,,,,,,,,
12376,Ballantrae Golf & Yacht Club,,,,,,,,
12377,"Legacy Golf & Tennis Club, The",,https://www.legacygolfandtennis.com/,,,,,,
12379,PGA St. Lucie West Country Club,,,,,,,,
12380,Saints Course at Sandpiper Golf Club,,,,,,,,
12381,Savanna Club Golf Course,,,,,,,,
12382,Spanish Lakes Course at Spanish Lakes Golf Village,,,,,,,,
12383,Blue Heron Pines,,,,,,,,
12384,Heron/Osprey Course at Burnt Store Marina & Country Club,,,,,,,,
12386,Seminole Lakes,,https://www.seminolelakes.net/,,,,,,
12387,St. Andrews South Golf Club,,https://www.standrewssouth.com/,,,,,,
12388,Twin Isles Country Club,,https://www.twinislescc.org/,,,,,,
12389,"Golf Club of Quincy, The",Formerly known as Gadsden Country Club.,https://golfclubofquincy.com/,,,,,,
12390,Independence Course at Reunion Resort & Club of Orlando,,,,,,,,
12391,Whispering Oaks Golf & Country Club,,,,,,,,
12392,River Ranch,,https://www.westgateresorts.com/,,,,,,
12393,Summerfield Crossings Golf Club,"Summerfield Crossings Golf Club is a fun Scottish links style championship golf course designed by Ronald Garl. There are many moguls and palm trees that come into play throughout the course. Summerfield Crossings Golf Club has wide, gently rolling fairways, but do not underestimate the challenge. You must keep the ball on target thanks to pot bunkers, waste areas and small, undulating greens. The signature hole is No. 6, a 171-yard, par 3 that calls for a carry over water to a small peninsula green. Summerfield Crossings Golf Club has a wide, gently rolling fairways.",https://www.summerfieldgc.com/,,,,,,
12394,Rockledge Country Club,,https://www.rockledgecc.com/,,,,,,
12395,Turtle Creek Golf Club,,https://www.golfturtlecreek.com/,,,,,,
12396,Viera East Golf Club,"Bordering the Indian River, Viera East Golf Club sprawls across a landscape of sparkling blue lakes and native marshland that is accented with towering pines and cypress trees. The well known layout is considered one of the best and most affordable public golf courses in Florida. The course features large, undulating greens that are carefully protected by numerous bunkers and risk-reward opportunities that will challenge even the lowest handicappers. Although the course offers a fairly formidable test, beginners will be comforted by the wide fairways that have ample bailout room. Viera East Golf Club's eighth and ninth holes are a memorable duo, beginning with a short par 4 that is the best birdie opportunity on the course. The ninth is another par 4 with water all along the left and trees along the right. Both holes are made even more challenging with strategic bunkering along the greensides.",https://vieragolf.com/,,,,,,
12397,Cape Haze Links Course at Rotonda Golf & Country Club,,https://rotondagolf.com/,,,,,,
12401,"Cypress Creek Course at Golf Club at Cypress Creek, The",,,,,,,,
12402,Riverside Golf Course,"Riverside Golf Course is located on the northwest side of Janesville near the Rock River. Opened in 1924, it is one of the oldest courses in the area and over the years it has earned the reputation of being one of southern Wisconsin's best public courses. The course has also been recognized as one of the 50 best public golf values in the country. The gently rolling hills of the landscape provide the course with rolling, tree-lined fairways and large, undulating greens, which are framed by strategically placed bunkers. Riverside is a challenging course but not so difficult that beginners should be intimidated. The classic layout is quite forgiving and versatile enough for a range of skill levels, one reason why it is the host to the Ray Fischer Tournament, one of the Midwest's most prestigious amateur events.",https://www.janesvilleriverside.com/,,,,,,
12403,Marsh Creek Country Club,"Located within a quiet residential community, Marsh Creek Country Club has a diverse layout that weaves through houses and marshland. The golf course features tree-lined fairways that are average in width and defined by a thick cut of rough. Although the terrain is mostly flat, there are some varying undulations in the large, fast greens and mounding that can cause the occasional uneven lie. Water hazards come into play throughout Marsh Creek Country Club and there are also several strategically placed bunkers. Although the golf course provides some challenges that will test even skilled golfers, there are six sets of tees to accommodate players of all skill levels.",https://www.invitedclubs.com/clubs/marsh-creek-country-club,,,,,,
12404,"Golf Club at South Hampton, The","The Golf Club at South Hampton was designed to give every golfer appropriate risk-and-reward opportunities that supply both encouragement to beginners and challenges for more advanced players. The slope and contour of the course’s landscape is its trademark with strategic mounding and over 60 contoured bunkers that emphasize the terrain’s natural undulations. The course features rolling fairways and massive greens. There are also sixteen large lakes that come into play throughout. The signature hole is the tremendous par-5, 17th, which is a scenic hole that features a lake, fairway bunkers, and a breaking green. Although the course is a challenge, there are six sets of tees to accommodate all skill levels.",https://www.golfsouthhampton.com/,,,,,,
12405,St. Augustine Shores Golf Club,"St. Augustine Shores Golf Club is a challenging public course that is conveniently located close to the city's historical district. Although it is relatively short at 5,659 yards, it is a demanding course. The golf course has open, narrow fairways that are lined with trees and water hazards come into play on half of the holes. Golfers may even catch a glimpse of the alligators that occasionally wander through the golf course. The layout features drivable par-4 holes and tricky par 5s that require a long iron in order to reach in two. In addition to the course, St. Augustine Shores Golf Club is also home to one of the only lighted driving ranges in the area.",https://capstonegolf.net/st-augustine,,,,,,
12407,Slammer & the Squire Course at World Golf Village,,,,,,,,
12410,Isla Del Sol Golf Yacht & Country Club,,https://www.isladelsolycc.com/,,,,,,
12412,Pasadena Yacht & Country Club,,https://www.pyccgolf.com/,,,,,,
12413,Renaissance Vinoy Resort,,https://www.vinoyclub.com/,,,,,,
12414,Saint Petersburg Country Club,St. Petersburg Country Club opened as Lakewood Country Club in 1924.,https://www.stpetecountryclub.com/,,,,,,
12417,Baytowne Golf Club Course at Sandestin Resort,"Baytowne Golf Club at Sandestin Golf & Beach Resort is routed from the beach to the bay, providing stunning views along the way. The course rolls across the few elevation changes that the area has to offer. Although it opened in 1984, the golf course didn't reach its peak until it underwent extensive renovation in 2005, which were carried out by the original designer, Tom Jackson. The layout features rolling fairways lined with mature pines that are generous and times but can be tight when you least expect it. The large, undulating greens can also play faster than what you might be expecting. Water, which comes into play on 12 holes, is a prominent feature of Baytowne Golf Club as are the numerous bunkers strategically placed throughout.",https://www.sandestin.com/,,,,,,
12418,Mayfair Country Club,"Opened in 1922, Mayfair Country Club is one of the oldest golf courses in Florida and it's still the only course in the historic city of Sanford. Over the years, it has hosted a number of famous players including Sam Snead and Arnold Palmer. The layout is wide open with a traditional design that is player friendly enough to appeal to novices and experienced golfers alike. Like most older course designs, the fairways are wide but the approaches aren't very forgiving. Water hazards come into play on over half of the holes and you might be surprised by a few subtle but tricky elevation changes. Mayfair Country Club is not a formidable test by any means, but there are a few challenging holes that will make you think.",https://www.mayfaircc.com/,,,,,,
12419,"Dunes Golf & Tennis Club, The",,https://www.dunesgolfsanibel.com/,,,,,,
12420,Beachview Golf Club,,,,,,,,
12421,"Sanctuary at Wulfert Point, The",,,,,,,,
12422,Santa Rosa Golf & Beach Club,"Santa Rosa Golf & Beach Club's most striking feature is the beautiful location. Situated along South Walton's pristine white sand beaches, the course has two holes that back up to the sparkling blue waters of the Gulf of Mexico. Carefully routed through natural wildlife habitats and native vegetation, the course is a member of Audubon International and the meticulous care taken when crafting the course has earned Golf Magazine's praise as the ""purest golf in the Florida panhandle."" The layout appeals to players of all skill levels with several risk-reward holes and seven different sets of tees. Accuracy will be generously rewarded but you won't be punished if you decide to play it safe. Water hazards come into play frequently and there are strategically placed bunkers that will test your shot making.",https://santarosaclub.com/,,,,,,
12423,Bent Tree Country Club,"Located next to Dallas’ exclusive Preston Trail Golf Club, Bent Tree opened in 1974 as the centerpiece for a 700-acre development headed by Dallas real estate investors Robert Folsom and John Murchison. The two hired the eclectic Scotsman Desmond Muirhead to design the course on 190 acres of former cotton fields.In the 1980s, the LPGA and Senior PGA tours frequently hosted tournaments at Bent Tree, and the course was eventually renovated in 1990. The improvements focused on the front nine (which is still more open than the back), spicing up the layout with bunkering, tree additions, and adjustments to greens.Water comes into play on 14 of 18 holes, and the course is quite long if you play from the tips. The best hole on the front is No. 3, a long par 5 that plays almost 600 yards. The narrow fairway chutes between water on the left and bunkers on the right, and the small green slopes severely to the water on the left side.The more interesting back nine offers a nice stretch of golf on holes 13-15. No. 14 is the most scenic on the course because it plays downhill at least 75 feet to a green surrounded on three sides by water. The 387-yard 18th is the perfect finishing hole–not too long but plenty challenging.Getting there : From I-635 east, take the Dallas North Tollway and exit Westgrove. The course is on the left.",https://www.benttreecc.org/,,,,,,
12424,Forest Lakes Golf Club,,https://www.abac.edu/,,,,,,
12426,Gator Creek Golf Course,,,,,,,,
12427,Blue Course at Gulf Gate Golf Course,,,,,,,,
12428,East Course at Laurel Oak Country Club,,https://www.laureloak.com/,,,,,,
12429,"Groves Course at Meadows Country Club, The","Designed by Arthur Hills, the Groves Golf Course may be a ""short"" course but it's still a challenge. It's one of three courses operated by Meadows Country Club. With a layout that sprawls across more than 50 acres, the par-63 layout feels more like a championship par-72 course. The layout is comprised of nine par 4s, eight par 3s, and one par 5. The course rewards accuracy and good shot placement, meaning it's not strength that matters but being able to strategize. The seventh hole is a memorable par 3 that appears simple enough thanks to a massive and seemingly inviting green, but the problem isn't hitting the green but getting your shot on the same level as the pin. There is a 5-foot slope that runs through the green, the severity of which is matched only by some of the greens at Augusta National.",https://grovesgolf.com/,,,,,,
12430,Misty Creek Country Club,,https://www.mistycreek.net/,,,,,,
12431,Live Oaks/Myrtle Course at Oak Ford Golf Club,,,,,,,,
12432,Champions Course at Palm-Aire Country Club,,https://palmaire.net/,,,,,,
12433,Rolling Green Golf Club,,http://www.rollinggreengchuntsburg.com/,,,,,,
12434,Sara Bay Country Club,,https://www.sarabaycc.org/,,,,,,
12436,Serenoa Golf Club,,https://www.serenoagc.com/,,,,,,
12437,Stoneybrook Golf & Country Club,,https://www.stoneybrook.net/,,,,,,
12438,Sunrise Golf Club,,http://www.suzhougolf.com/,,,,,,
12439,Tatum Ridge Golf Links,,https://www.tatumridgegolflinks.com/,,,,,,
12440,Club Course at TPC at Prestancia,,,,,,,,
12441,Village Green Golf Club,,https://villagegreengolfclub.com/,,,,,,
12443,Golf Hammock Country Club,,,,,,,,
12445,Country Club of Sebring,,https://thecountryclubofsebring.com/,,,,,,
12447,Sebring Lakeside Golf Resort,,,,,,,,
12448,Eagle/Hawk Course at Spring Lake Golf Resort,,,,,,,,
12449,Deer Run Course at Sun 'n Lake Golf & Country Club,,,,,,,,
12450,Seminole Lake Country Club,"Seminole Lake Country Club offers a landscape that is lush with native Florida vegetation and wildlife, including a family of American Bald Eagles that have made the golf course home. Formerly known as Cunningham Point, the club has been around since the 1930s. Scenic views of Long Bayou complement the enjoyable round of classic Florida golf. The course is challenging but playable with sand and water hazards coming into play on nearly every hole. The versatile golf course has been host to legends like Arnold Palmer but with five sets of tees it is approachable for a wide range of skill levels. In addition to the golf course, Seminole Lake is equipped with a driving range, short game practice area with a bunker, and two putting greens.",https://seminolelake.net/,,,,,,
12451,Bay Pointe Golf Course,,https://www.baypointresorthomes.com/,,,,,,
12452,Tides Golf Club,,https://tidesinn.com/,,,,,,
12453,Shalimar Pointe Golf & Country Club,,,,,,,,
12457,Quail Ridge Golf & Country Club,,https://www.quailridgegolfcountryclub.com/,,,,,,
12459,Grand Pines Course at Timber Pines,,https://www.timberpines.com/,,,,,,
12460,Starke Country Club,"Starke Country Club is a 9-hole course that is open to the public. The layout features tree-lined fairways and water hazards come into play on seven holes in the forms of streams and small ponds. There are also strategically placed bunkers and native vegetation bordering the fairways and greensides. Although the course does feature some challenges, the layout is player-friendly with many forgiving features. It provides an excellent and affordable round for the beginning golfer. One of the mot notable holes on the course is the par-5, 5th hole. This tricky par-5 has three separate creeks running through the fairway.",https://www.hugedomains.com/domain_profile.cfm?d=starkegolf.com,,,,,,
12463,"Florida Club, The","The Florida Club is a captivating course that places special emphasis on customer service. The course is reminiscent of ""old"" Florida's natural beauty, with long wide fairways surrounded by stately ancient oaks, pines and palmettos.Throughout your tour of the course you will see wildlife and pristine natural habitats maintained at Audubon standards. The greens are well known for their condition, speed and ample size throughout South Florida.There are GPS navigational System on all golf carts, a full Service Pro Shop, two practice bunkers, two practice greens and eighty yards of turf teeing ground on rangeDesigned for all playing levels, the course is both challenging to a low-handicapper and enjoyable for the weekend golfer.",https://www.floridaclubgolf.com/,,,,,,
12464,Indian River Plantation Golf Club,,,,,,,,
12465,King Mountain Condo Association,,,,,,,,
12466,The Gold Course at Mariner Sands Country Club,,https://www.marinersands.com/,,,,,,
12468,Miles Grant Country Club,,https://milesgrantcc.com/,,,,,,
12469,Pine Lakes Golf Club,,https://www.golfpinelakes.com/,,,,,,
12470,Sailfish Point Golf Club,,https://sailfishpoint.com/,,,,,,
12471,Willoughby Golf Club,,https://www.willoughbygolfclub.com/,,,,,,
12472,"Yacht & Country Club, The",,https://www.yccstuart.org/,,,,,,
12473,Champions / Heritage Course at Eagle Ridge Golf Club at Spruce Creek,,,,,,,,
12474,"Creek/Links Course at Links of Spruce Creek, The",,,,,,,,
12475,Stonecrest Country Club,,https://www.stonecrestgc.net/,,,,,,
12476,Shady Brook Golf & RV Resort,,,,,,,,
12477,Caloosa Golf & Country Club,,https://www.godaddy.com/forsale/www.caloosagolf.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
12478,"Club Renaissance, The","The beautifully manicured, par-72 Renaissance Golf Course features two distinctive nines. The front nine has an open links feel to it with wide fairways and greens that will accept bump-and-run approach shots. The back nine requires more accuracy from tee to green as it meanders through a large conservation area. Water comes into play on every hole on the inward nine on this course designed by Chip Powell. Most fairways are lined with stately pines and ancient oaks. The greens at the Renaissance Golf Club are a pleasure to putt. These TifEagle Bermuda grass putting surfaces are state-of-the-art and roll fast.",https://clubrenaissance.clublink.com/,,,,,,
12479,Challenge/Sand Course at Cypress Green Golf Course,,,,,,,,
12480,Kings Point Executive Golf Course,,https://louribike.com/,,,,,,
12481,The Lakes/Oaks Course at Sun City Center South Course,,,,,,,,
12484,Sunrise Country Club,,https://www.sunrisecountryclub.com/,,,,,,
12485,Sunrise Lakes Phase 3 Golf Course,,http://www.sunriselakesphase3.com/home/,,,,,,
12488,Sabal Palm Golf Course,,https://www.hpgcc.com/,,,,,,
12489,East Course at Woodlands Country Club,Formerly known as South at East Lake Woodlands Golf & Country Club.,https://www.invitedclubs.com/clubs/ardea-country-club,,,,,,
12490,Cypress Course at Woodmont Country Club,"The Cypress Course at Woodmont Country Club in Tamarac is named after the mature trees that line the fairways and frame the views from the elevated tees. The course measures 7,043 yards and features undulating greens that are a challenge too with carefully shaped contours that are subtle but tricky. It is a golf course that requires not only distance, but also accuracy and a good course management.",https://woodmontcountryclub.net/,,,,,,
12491,Avila Golf & Country Club,"Just north of downtown Tampa, Avila Golf & Country Club offers traditional Florida golf with a convenient location. Originally designed by Bob Sierra in 1980, Jack Nicklaus redesigned the golf course in 1989. Nicklaus updated the design to make it more challenging but he still maintained the original integrity of the classic features. There is interesting variation amongst the greens and water hazards come into play on 13 holes. There are also strategically placed bunkers throughout Avila Golf & Country Club. The signature hole is the par-5 13th. This challenging hole is surrounded by water and if that isn't enough there is a wall blocking the front of the green.",https://www.avilagolf.com/,,,,,,
12493,Cypress/Meadows Course at Carrolwood Village Golf & Tennis Club,,,,,,,,
12494,Countryway Golf Club,"Countryway Golf Club is an executive golf course that is known for its extremely affordable rates. Situated in the heart of Westchase, it is considered one of the best values in Tampa Bay. The layout consists of eleven par-3 holes and seven par 4s. The golf course is challenging enough for more advanced golfers but it is still player-friendly enough for beginners to enjoy. The rolling terrain provides undulations in both the greens and fairways. The hills also make for some challenging putts. There is no shortage of water at Countryway Golf Club with hazards coming into play on 14 holes. There are also bunkers strategically placed throughout.",https://www.countrywaygc.com/,,,,,,
12497,Hunter's Green Country Club,"Hunter's Green Country Club was carved from native wetlands and pine forests, taking full advantage of the lush Florida landscape. Tom Fazio designed the picturesque golf course. There are carefully placed sand bunkers throughout and water comes into play on a few holes. The golf course finishes with one of its most demanding holes. This par 4 plays over an expansive water hazard with a narrow landing area that demands accuracy. If you manage to hit to the right avoiding the water, there is a long bunker waiting for you. If you hit to the left, there is a densely wooded area next to the cart path to be cautious of. If you decide to leave the driver in the bag and hit a fairway wood or rescue club you will be left with a long approach to an island green.",https://www.invitedclubs.com/clubs/hunter-s-green-country-club,,,,,,
12498,Hunters Ridge Country Club,,https://www.huntersridgecommunityassociation.com/,,,,,,
