id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
11573,Arnold Palmer Course at Turtle Bay Resort,"The Palmer Course at Turtle Bay Resort gives you a taste of Scotland and a splash of jungle, all wrapped in a beautiful Hawaiian beach-front package.With five miles of beaches, Turtle Bay Resort is the perfect place to gaze at Kawela Bay, Bay View Beach Lawn and Turtle Bay, itself. Only 45 minutes from Honolulu, the resort immerses guests in the natural beauty of Oahu. In fact, ocean views are the norm in every one of the resort's 443 rooms.The Palmer Course was designed by Arnold Palmer and Ed Seay and is the home to an annual event on the LPGA Tour. The golf course surrounds a wetland preserve known as the Punaho'olapa Marsh, which is home to many endangered Hawaiian birds.The distinctive 18-hole championship course features a front nine that plays like Scottish Links with sand, water and rolling terrain and a back nine that rolls through a jungle forest of pine. The 17th hole, its signature, has nine bunkers leading up to a green that sits on a plateau 100 feet from the ocean.",https://www.turtlebayresort.com/things-to-do/golf,,,,,,
11575,Big Island Country Club,,,,,,,,
11576,Hualalai Golf Club,"This spectacular lava-lined course offers four sets of tees. The lava areas coming into play on every hole are considered to be water hazards. Even with all the lava in play, the fairways still afford generous landing areas. Depending on weather conditions, this course can play quite long. The greens are loaded with subtle breaks and are generally fast. Some of the more interesting characteristics to this course begins on hole #1, a 385-yard, par 4, which plays up to a lava flow. Furthermore, hole #4 shares an enormous double green with hole #8.The signature hole is #17 because it was carved out of the lava and features a bunker that runs down the entire side of the fairway. The approach shot must be hit to a large, elevated green with the surf breaking just beyond the back of the green. Hole #18, a 400-yard, par 4, features a natural area of water and vegetation in front of the tee and at the edge of the lava flow on the right. This resort only allows guests of the resort or club members to play the course.",https://www.hualalairesort.com/,,,,,,
11579,Luana Hills Country Club,,,,,,,,
11580,Mid-Pacific Country Club,,https://www.mpcchi.org/,,,,,,
11581,Kukuiolono Golf Course,,http://www.kukuiolono.com/,,,,,,
11582,"Hapuna Golf Course, Mauna Kea Resort",,,,,,,,
11583,Mauna Kea Golf Course,"With Mauna Kea Golf Course, Robert Trent Jones Sr. transformed what was seemingly a barren lava field into what is now one of Hawaii's most popular courses. The challenging layout has holes that play right along the sea as well as over 300 feet above. The course tumbles across seaside cliffs, offering views of the beautiful Kohala Coast. The elevated, undulating greens and prevailing coastal winds demand accuracy. On blustery days 200 yards could feel like 1,000 yards. There are also more than 100 bunkers strategically placed throughout. Mauna Kea Golf Course's signature third hole is the course's most well known by far. This legendary par 3 requires a dramatic carry across a rocky shoreline, sprinkled with nooks and crannies that are filled with hundreds of lost golf balls. To prepare for this demanding course, golfers can warm-up on the driving range and putting green.",https://www.maunakearesort.com/golf/mauna-kea-golf-course,,,,,,
11584,Waimea Country Club,,,,,,,,
11585,Kaneohe Klipper Golf Course,,https://hawaii.usmc-mccs.org/,,,,,,
11591,Ko Olina Golf Club,"Ko Olina is considered one of Hawaii's top courses. Opened in 1990, Ko Olina has been recognized by Golf Digest as one of the ""Top 75 Resort Courses in the U.S."". The course includes 16 water features on 8 different holes, multi-tiered greens, and well-manicured fairways. Ko Olina will challenge golfers to use every club in the bag with its demanding par 3's, well bunkered greens and gentle tradewinds. Large landing areas and varying lengths from the tees allow Ko Olina to accommodate players of all skill levels.",https://www.koolinagolf.com/,,,,,,
11592,Ocean/Lakes Course at Princeville Makai Golf Course,,,,,,,,
11593,Prince Course at Princeville Golf & Country Club,,,,,,,,
11595,Elleair Golf Club,,http://elleairgc.co.jp/ehime/,,,,,,
11596,North Course at Mauna Lani Resort,,https://aubergeresorts.com/maunalani/experiences/golf/,,,,,,
11597,Kiahuna Golf Club,"Kiahuna Golf Club is a challenging short course that has narrow fairways. The course is structured around many ancient remnants of authentic Hawaiian culture. A golfer will encounter unusual obstacles such as lava walls and stone structures. This course is called ""the longest short course you will ever play.""Kiahuna Golf Club offers challenging resort golf within a fascinating area of ancient Polynesian archeology. Enjoy your game surrounded by the lush, natural beauty of Kauai and its historical Hawaiian culture. World famous golf architect, Robert Trent Jones, Jr., skillfully included many ancient remnants of an authentic Hawaiian village into the design of Kiahuna Golf Club. Your experience will be the beauty of the course as well as a sense of the enduring history of the region.",https://www.kiahunagolf.com/,,,,,,
11598,Kaanapali Golf Course,"Maui's Ka'anapali Resort is built upon 1,200 acres of land home to ancient Hawaiian royalty and is home to two 18-hole championship golf courses. The Royal Ka'anapali course was built in 1962 and designed by Robert Trent Jones Sr., who created undulating greens and wide fairways to accent views of the Pacific Ocean and West Maui Mountains. This championship challenge has played host to such events as the Champions TOUR Ka'anapali Classic for 14 years, LPGA Kemper Cup and Shell's Wonderful World of Golf, and such legends as Jack Nicklaus, Arnold Palmer, Chi Chi Rodriguez, Jan Stephanson and Betsy King have competed here. Guests of the Ka'anapali Resort receive discounts on green fees at both Royal Ka'anapali and newer Ka'anapali Kai, which was extensively renovated in 2005.",https://www.kaanapaligolfcourses.com/,,,,,,
11599,"The Bay Course at Kapalua Golf Resort, The","Looking for Hawaii resort golf at its best? Look no further than the Bay Course at Kapalua Resort.The Bay Course is the pride of Kapalua, which is located on Maui's northwest shore and stretches from gorgeous mountain peaks to the Pacific Ocean. The resort, a 23,000-acres paradise, features award-winning accommodations, flawless beaches, ancient lava flows and fields of fresh pineapple.The Bay is the elder of Kapalua's two championship courses. Designed by Arnold Palmer and Francis Duane, the 6,600-yard, par-72 Bay has easy, rolling fairways and generous greens.For the family, Bay offers junior tees on the front nine. Also, the resort is home to Kapalua Golf Academy, a state-of-the-art instructional facility, which can offer assistance to both beginners and scratch golfers.",https://www.kapalua.com/,,,,,,
11600,"Challenge at Manele, The",,,,,,,,
11601,"Experience at Koele, The",,,,,,,,
11602,Kiele Course at Kauai Lagoons Resort,,,,,,,,
11605,North Course at Makena Golf Club,,,,,,,,
11608,Maui Country Club,,https://www.mauicountryclub.org/,,,,,,
11609,Poipu Bay Resort Golf Course,"Poipu Bay Golf Course has an ideal location between the beautiful coastline and lush emerald mountains. The course sprawls across 210 acres of tropical flowers and vegetation. The site is the former home to an ancient Hawaiian village, whose remnants have been incorporated into the course. Golfers have the rare opportunity to play next to 500-year-old handmade stone walls. Poipu Bay's links-style layout features firm fairways, 85 bunkers, and five water hazards throughout. There are open fronts that allow the ball to roll onto the putting surface. Water hazards come into play on eight holes. The unpredictable winds are the most challenging element of this course. The final two holes provide a memorable finish. The 17th features an ancient rock formation known as Mahualepu and the last hole is a demanding par 5 with a large pond on the left and a lateral hazard on the right.",https://poipubaygolf.com/,,,,,,
11610,Pukalani Golf Club,,,,,,,,
11611,Hawaii Country Club,"Hawaii Country Club was one of the first golf courses in West Oahu. Unlike many of the island's courses that are relatively flat, this course is defined by its landscape of rolling hills and valleys. The dramatic elevations provide scenic views that stretch to Diamond Head and Pearl Harbor. Another defining characteristic of the golf course is the hundreds of natural Monkey Pod trees that are scattered throughout. The layout is not particularly long, placing an emphasis on accuracy and good course management over long distance driving. Be careful on the greens, they may not be fast but they are very undulating. If you misjudge the slopes, you could easily end up putting three or four times. Hawaii Country Club finishes with an uphill blind approach on a par 4 that is short but tough.",https://www.hawaiicountryclubgolf.com/,,,,,,
11612,Makaha Resort Golf Club,,,,,,,,
11615,Beach Course at Waikoloa Beach Golf Club,,https://www.waikoloabeachgolf.com/,,,,,,
11616,Waikoloa Village Golf Club,"Nestled between the Mauna Loa and Mauna Kea volcanoes, Waikola Village Golf Club has a beautiful and unique location that overlooks the Pacific Ocean. The verdant, rolling terrain is dotted with stands of young trees and lakes that were incorporated into the golf course’s design. Robert Trent Jones Jr., the course’s designer, tried to maintain the natural assets of the landscape while adding a few challenges such as fairways bunkers and doglegs. The golf course also features traditional raised greens that are subject to forceful prevailing winds. Although the course is challenging enough for the serious golfer, the relaxed pace and beautiful scenery appeal to players of all skill levels. Locals often consider Waikola Village Golf Club one of Hawaii’s best-kept secrets.",https://www.thevillagecourse.com/,,,,,,
11617,Blue Course at Wailea Golf Club,"The flagship of the three golf courses at Wailea Golf Club on Maui, Blue is a classic Arthur Jack Snyder design built in 1972. The golf course rolls along the foothills of 10,000-foot-high Mt. Haleakala, a dormant volcano that dominates the skyline. This scenic Hawaiian resort-style course features both Pacific Ocean and volcano views and plays 6,545 yards from the championship tees, though each hole has three tee boxes for players of every skill level. The Blue course is close enough to the water that, from certain points like the 12th tee boxes, whales can be spotted.",https://waileagolf.com/,,,,,,
11622,Kaluakoi Golf Club & Resort,,,,,,,,
11624,Ocean Links Course at Amelia Island Plantation,,,,,,,,
11625,"Golf Club of Amelia Island at Summer Beach, The","Winding along the Atlantic Ocean, the Golf Club of Amelia Island at Summer Beach showcases the natural beauty of the Island. The golf course boasts a varied terrain that provides spectacular views throughout. Towering palms, pines, and oaks blanket the landscape and blustery ocean breezes sweep through the course, providing plenty of natural challenges.The front nine holes of the golf course make their way through heavily forested parkland covered in shimmering lakes while the oceanfront back nine features scenic salt marshes and wide fairways. Although it is demanding at times, the Golf Club of Amelia Island at Summer Beach is forgiving enough to accommodate all levels of play.",https://www.golfclubofamelia.com/,,,,,,
11627,Grove/Lake Course at Errol Country Club,,,,,,,,
11629,Sweetwater Country Club,"Sweetwater’s 18-hole semi-private country club course does not require length, as the middle tees play under 6,000 yards. Built on gently rolling terrain, the course features tree-lined fairways, water hazards that impact a few holes, and small Champion Bermuda greens that were installed in the mid-1990s.The toughest hole is the par 4, 425-yard No. 8. However many of the other par 4s are well under 400 yards. Not only are there birdie opportunities on the short par 4s, but all of the par 3s are under 200 yards, three of which should require no more than a medium-length iron. Hit the greens on the par 3s and you’re assured of a respectable round.Getting there : From I-20 west, exit Sweetwater Business and turn left on East Broadway. When you come to Hailey turn right, then proceed down to Woodruff. Turn (? ) and this road leads directly to the course.",,,,,,,
11633,North Course at Sunnybreeze Palms Golf Course,,,,,,,,
11634,Selva Marina Country Club,,,,,,,,
11635,Atlantis Country Club & Inn,,,,,,,,
11636,East/North Course at Atlantis Golf Club,,,,,,,,
11637,"Hamptons Golf Club, The",,,,,,,,
11638,"North Course at Fairmont Turnberry Isle Resort & Club, The",,,,,,,,
11639,Crystal Lake Club,,http://www.crystallakeclubhoa.com/,,,,,,
11640,North Course at Highlands Ridge,"Highlands Ridge offers 36 holes of championship golf, which form the centerpiece of the upscale residential community. It's one central Florida's most popular golf destinations. The courses, the North and the South, share the same scenic landscape but they provide very different rounds. The North Course is known for its outstanding conditions. The designer, Dave Harman, modeled the course after Kauri Cliffs in New Zealand, which was recognized as the Best New International Course in 2011 by Golf Digest. The layout is not as challenging as the South Course, making it more appealing for beginners. Water hazards come into play on a few holes and there are some strategically placed bunkers to contend with. There is also rough along the fairways and greensides that can be particularly punishing.",https://www.highlandsridgegolf.com/,,,,,,
11641,Pinecrest Golf Club,,http://pinecrestgolfclub.net/,,,,,,
11642,River Greens Golf Course,,https://www.rgreens.com/,,,,,,
11643,Barefoot Bay Golf & Recreation Park,,https://www.barefootbaygolf.com/,,,,,,
11644,Bartow Golf Course,"Bartow Golf Course is a municipal course that offers an affordable yet challenging round. The course has a classic design with an interesting mix of holes that range from being wide open to narrow and tree lined. The postage-stamp-sized greens demand accuracy and there are also a few strategically placed bunkers lurking along the greensides. Build up your score on the front nine before tackling the tougher back nine. The golf course has enough challenges to keep more advanced players satisfied but it's forgiving enough to appeal to beginners as well. One of the most memorable holes is the par-3 13th. There is a tree that stands right in the middle of the fairway, forcing you to either go over or try to get around and risk going in the sand trap.",https://ww1.bartowgolfclub.com/?usid=20&utid=13980142026,,,,,,
11645,Beacon Woods Golf Club,,http://beaconwoodsgolf.com/,,,,,,
11647,Belleview Biltmore Resort & Spa,,,,,,,,
11648,East Course at Belleair Country Club,,https://www.belleaircc.com/,,,,,,
11649,Pine Ridge Course at Pine Ridge Country Club,,,,,,,,
11650,Twisted Oaks Golf Club,,https://twistedoaksgc.com/,,,,,,
11651,Gasparilla Inn & Golf Club,,https://the-gasparilla-inn.com/#,,,,,,
11652,Championship Course at Boca Dunes Golf & Country Club,,,,,,,,
11653,Boca Greens Country Club,"Boca Greens Country Club is like most Florida golf courses in that it has a rather flat landscape with plenty of water, but it stand out for its scenic views and challenging but player-friendly layout designed by Joe Lee. Water is a prominent presence throughout the course and there are also numerous strategically placed bunkers to contend with, but these difficult elements are nicely balanced by ample room off of the fairways. One of the trickier holes is the par-5 17th, which is almost completely surrounded by water. The layout has a few challenging holes but overall a range of skill levels can play the golf course. There are also five sets of tees to make it even more approachable. Boca Greens C.C. boasts an enjoyable and fair round that is one of the area's best values.",https://www.bocagreenscountryclub.com/,,,,,,
11654,Boca Grove Plantation Golf Course,,https://www.bocagrove.org/,,,,,,
11655,East Course at Boca Lago Golf Course,,,,,,,,
11656,Boca Pointe Country Club,,https://bocapointecc.com/,,,,,,
11659,"Country Club Course at Boca Raton Resort & Club, The",,https://www.thebocaraton.com/,,,,,,
11660,Boca Rio Golf Club,,https://www.bocariogolfclub.com/,,,,,,
11661,East/South Course at Boca Teeca Country Club,,,,,,,,
11662,Boca West - 1 Course at Boca West Country Club,,,,,,,,
11663,Lakes Course at Boca Woods Country Club,,https://www.bocawoodscc.com/,,,,,,
11664,Bocaire Country Club,Also known as The Challenge at Bocaire Golf Course.,https://bocairecc.com/,,,,,,
11665,East Course at Broken Sound Club,,,,,,,,
11666,Mizner Trail Golf Club,,,,,,,,
11667,"Club Course at Polo Club, The",,https://www.poloclub.net/,,,,,,
11669,Royal Palm Yacht & Country Club,,https://www.rpycc.org/,,,,,,
11671,East Course at St. Andrews Country Club,,,,,,,,
11672,Stonebridge Golf & Country Club,,http://www.stonebridgegcc.com/contact.php,,,,,,
11673,Woodfield Country Club,,https://woodfield.org/,,,,,,
11674,Alden Pines Country Club,,http://www.aldenpinesgolf.com/,,,,,,
11675,Bonifay Country Club,,http://golfthevillages.com/championship-golf,,,,,,
11676,Bay Island Course at Bonita Bay Club,,https://www.bonitabayclub.net/,,,,,,
11677,Bonita Fairways,"Bonita Fairways is situated near Bonita Beach, just a few minutes from the Southwest Florida International Airport. The executive golf course is made up of seven par 4s and the rest are par 3s. The unique layout will test both your short game and long game. There is water throughout the golf course, though the hazards are larger on the front nine than the back. The front nine has a variety of other challenges as well including sand traps and doglegs. The back nine at Bonita Fairways has a different character than the front with more rolling hills and valleys, but there are still plenty of doglegs and sand. It is definitely a golf course where you can hone your short game but there are a few opportunities to grip it and rip it as well.",https://www.bonitafairways.com/,,,,,,
11678,Bonita Springs Golf Club,,http://ww12.bonitanationalgolf.com/?usid=23&utid=8482494963,,,,,,
11679,Highland Woods Golf & Country Club,,https://www.hwgcc.com/,,,,,,
11680,Gator Course at Pelican's Nest Golf Club,,https://www.nestgolf.com/,,,,,,
11681,Raptor Bay Golf Club,Formerly known as Raptor Bay Golf Club.,https://saltleafgolf.com/,,,,,,
11682,North Course at Shadow Wood Country Club,,https://www.shadowwoodcc.com/,,,,,,
11683,East/North Course at Spanish Wells Country Club,,,,,,,,
11685,Worthington Country Club,,https://greatlifeworthington.com/,,,,,,
11687,Aberdeen Golf & Country Club,,https://www.aberdeencountryclub.com/,,,,,,
11689,Country Club of Florida,,https://www.ccfgolf.com/,,,,,,
11690,Cypress Creek Country Club,,,,,,,,
11691,Delray Dunes Golf & Country Club,,https://www.delraydunes.org/,,,,,,
11692,East Course at Hunters Run Golf Course,,https://www.huntersrun.net/,,,,,,
11693,East Course at Indian Springs Golf & Tennis Club,,,,,,,,
