id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
10404,Woodhaven Country Club,"Located in the heart of the Palm Desert in the Coachella Valley, Woodhaven Country Club offers panoramic views that stretch across the San Jacinto and Santa Rosa Mountains. The golf course has a traditional desert landscape but the stunning mountain views elevate it to a truly unique experience. The course has a classic design that is player friendly enough for beginners and even gentle enough juniors. It may not be what you're looking for if you want a formidable test, but more advanced players will appreciate it for a quick casual round. It's also great for working on your short game skills. The golf course is short and tight with immaculately manicured greens. You won't find much water at Woodhaven Country Club except on the 17th, which seems like its nearly all water.",https://www.woodhavencc.com/,,,,,,
10405,Canyon Country Club,,https://www.dovecanyongc.com/,,,,,,
10407,Mesquite Golf & Country Club,,,,,,,,
10408,O'Donnell Golf Club,,https://www.odonnellgolfclub.com/,,,,,,
10409,Seven Lakes Country Club,,https://www.facebook.com/SevenLakesGCC/,,,,,,
10411,Legend Course at Tahquitz Creek Golf Resort,,https://tahquitzgolfresort.com/,,,,,,
10413,Antelope Valley Country Club,,https://antelopevalleycountryclub.com/,,,,,,
10416,Palo Alto Hills Golf & Country Club,,https://www.pahgcc.com/,,,,,,
10418,Palos Verdes Golf Club,,https://www.pvgc.com/,,,,,,
10419,Palo Cedro Golf Club,,https://graperanchgolfclub.com/,,,,,,
10424,Annandale Golf Course,,https://www.annandalegolf.com/,,,,,,
10427,Pauma Valley Country Club,,https://www.paumavalleycc.com/,,,,,,
10428,Cypress Point Club,,,,,,,,
10429,"Links at Spanish Bay, The","Designed by Robert Trent Jones, Jr., Tom Watson and Frank ""Sandy"" Tatum, The Links at Spanish Bay™ is America's foremost Scottish-style linksland course; even the rugged Monterey coastline mirrors the natural beauty of Scotland.From the rolling fairways, white sand dunes and gusting winds to the plaintive strains of the bagpipe that signals the end of each day's play, The Links at Spanish Bay™ is an elegant, challenging journey into golf's beginnings.",https://www.pebblebeach.com/golf/the-links-at-spanish-bay/,,,,,,
10430,Dunes Course at Monterey Peninsula Country Club,,https://www.mpccpb.org/,,,,,,
10431,Golf Links Course at Pebble Beach Golf Links,"The Hay was redesigned by Tiger Woods' TGR Design, reopening in April 2021 as a 670-yard short course, complemented by a putting course free for everybody that can be set up for 6, 12 or 18 holes of play. The Hay features plaques on every tee to commemorate famous golfers who have made their marks at Pebble Beach Resorts. While the routing is meant to be fun and playable for all, its greens are demanding with all sorts of contours. The most notable hole is the 106-yard second, created as an exact replica of the famous 7th hole on Pebble Beach Golf Links.",https://www.pebblebeach.com/golf/the-hay/,,,,,,
10433,Spyglass Hill Golf Course,"""If it were human, Spyglass would have a knife in its teeth, a patch on its eye, a ring in its ear, tobacco in its beard and blunderbuss in its hand . . ."" -- Jim Murray, Los Angeles TimesWith a name inspired by the Robert Louis Stevenson novel Treasure Island, Spyglass Hill is the toughest golf course in Northern California and among the most difficult in the world (ratings are from the championship tees). Designed by the legendary Robert Trent Jones and opened in 1966, the course was immediately recognized as a true test of golf skills and an opportunity to utilize every club in the bag. ""The Glass"" hosts the annual AT&T Pebble Beach National Pro-Am, as well as qualifying rounds for the California State Amateur.",https://www.pebblebeach.com/golf/spyglass-hill-golf-course/,,,,,,
10435,Petaluma Golf & Country Club,,https://www.petalumagolfandcountryclub.com/,,,,,,
10437,Lake Wildwood Golf Course,,https://www.lwwa.org/,,,,,,
10439,Pine Mountain Golf Club,,https://pinemountainclub.net/,,,,,,
10440,Mace Meadow Golf & Country Club,Editor's Note: Course closed for business in 08/2023.,,,,,,,
10442,Alta Vista Country Club,,https://altavistacc.com/,,,,,,
10443,Cold Springs Golf & Country Club,,https://www.coldspringsgolf.com/,,,,,,
10445,Hill Course at Castlewood Country Club,,https://www.castlewoodcc.org/,,,,,,
10447,Ruby Hill Golf Club,,https://www.rubyhill.com/,,,,,,
10451,Seabee Golf Club of Port Hueneme,,https://ventura.navylifesw.com/,,,,,,
10453,River Island Country Club,,https://inline4you.com/,,,,,,
10454,Maderas Golf Club,"Maderas Golf Club is one of San Diego's most popular courses. Although it is less than an hour from Torrey Pines, it has a stunning landscape and challenging design that rivals that of the famed seaside course. Maderas may not have the ocean views, but its beautiful landscape provides just as much scenery. Nestled inland amongst rolling hills, the golf course weaves through rocky cliffs and outcroppings. There are mature trees throughout as well as a meandering creek and over forty acres of native wildflowers. There are three sparkling lakes and five waterfalls that come into play on the course. The demanding layout features difficult greens that are large and lightning fast. Several tricky uphill and downhill lies can be found throughout Maderas Golf Club thanks to the hilly terrain.",https://www.maderasgolf.com/,,,,,,
10455,Stoneridge Country Club,,,,,,,,
10457,San Vicente Inn & Golf Club,,,,,,,,
10458,Rancho Bernardo Golf Club,,,,,,,,
10459,Rancho Bernardo Inn,,https://www.ranchobernardoinn.com/,,,,,,
10461,Red Hill Country Club,,https://www.redhillcc.com/,,,,,,
10462,"Club at Morningside, The",,https://www.clubatmorningside.com/,,,,,,
10463,Desert Island Golf & Country Club,,,,,,,,
10464,North/South Course at Marriott's Rancho Las Palmas Resort & Country Club,,,,,,,,
10465,Arnold Palmer Course at Mission Hills Country Club,,,,,,,,
10466,Rancho Mirage Country Club,"This course sits at the intersection of two of the most famous roads in Palm Springs: Bob Hope Drive and Frank Sinatra Drive. Yet, it's one of the better kept secrets in the golf scene. Rancho Mirage Country Club in Ranch Mirage is a semi-private club available to outside play through stay & play packages so it does not do a lot of publicity.There are 10 lakes, tons of palm trees and the snow-capped San Jacinto Mountains to catch your eyes. The course itself is largely flat and inviting for the average hacker. It measures only 6,111 yards from the back tees. But its 122-slope rating is a little deceivingly given how small many of the greens are. It still takes good shots to post a good number at Rancho Mirage.There are also lighted tennis courts at the complex, allowing golfers to make a day & night of it, if they wish.",,,,,,,
10467,"Springs Club, The",Formerly known as Armadale Country Club.,https://www.armadalegolf.club/,,,,,,
10468,Sunrise Country Club,,https://www.sunrisecountryclub.com/,,,,,,
10469,Tamarisk Country Club,,https://www.tamariskcc.com/,,,,,,
10470,Thunderbird Country Club,,https://www.thunderbirdcc.org/,,,,,,
10471,"Mission Hills North Course at Westin Mission Hills Resort, The",,,,,,,,
10474,Lakes to Ocean Course at Fairbanks Ranch Country Club,,,,,,,,
10475,Del Mar Country Club,,https://www.delmarcountryclub.com/,,,,,,
10476,"Bridges at Rancho Santa Fe, The",,https://www.thebridgesrsf.com/,,,,,,
10477,East/South Course at Morgan Run Resort & Club,,,,,,,,
10478,Rancho Santa Fe Farms Golf Club,,https://www.thefarmsgolfclub.com/,,,,,,
10479,Rancho Santa Fe Golf Club,,http://www.rsfgc.com/,,,,,,
10480,South Course at Rancho Murieta Country Club,,https://www.ranchomurietacc.com/,,,,,,
10482,Wilcox Oaks Golf Club,,http://www.wilcoxoaks.com/,,,,,,
10484,Redlands Country Club,,https://www.redlandscountryclub.com/,,,,,,
10488,Gold Hills Country Club,Formerly known as Country View Golf Course - Red/Gold.,https://hiddenhillsgcc.com/,,,,,,
10489,"Golf Club Tierra Oaks, The",,https://www.tierraoaksgolfclub.com/,,,,,,
10491,River Bend Golf & Country Club,,https://www.rbgcc.org/,,,,,,
10492,Riverview Golf & Country Club,,https://www.facebook.com/morris.golfcourse,,,,,,
10496,Richmond Country Club,,http://www.richmondcc.ca/,,,,,,
10497,China Lake Golf Course,,https://chinalake.navylifesw.com/,,,,,,
10500,Spring Creek Golf Course & Country Club,,https://www.springcreekcc.com/,,,,,,
10501,Eagle Creek Golf Club,"Eagle Creek is a British style course, from the bunkers to the chipping areas. It is a new 18-hole 7,198 yard-Par73 championship Orlando golf course and is located minutes from Orlando International Airport, near Lake Nona. Ron Garl and Howard Swan collaborated to design a course that has an old world charm with modern amenities. Eagle Creek is the first course in Florida to use the technologically advanced Mini-Verde grass, resulting in exceptionally fast and vibrant greens. Eagle Creek is a designated Audubon Silver Signature Course with lush landscaping and challenging play that features over 90 white sand bunkers reminiscent of those found in Scotland and England, with extensive bulkheads embracing water hazards and over 1,500 trees lining its breathtaking fairways.",https://www.eaglecreekorlando.com/,,,,,,
10503,Canyon Crest Country Club,,http://www.canyoncrestcc.com/,,,,,,
10512,Victoria Club,,https://www.victoriaclub.com/,,,,,,
10513,Sunset Whitney Country Club,,,,,,,,
10515,North Course at Foxtail Golf Club,"Foxtail Golf Club in Rohnert Park offers two championship courses, the North and the South, situated in the heart of wine country. The North Course originally opened in 1974 but underwent a major renovation that completely redesigned the layout, improving its conditions and making it more challenging. The par-72 North is considerably longer and more difficult than the par-71 South. The North features multiple doglegs and strategically placed sand traps that will test even the most experienced players. To make the golf course a bit more approachable, water hazards don't play a prominent role, though they do appear on a few holes, and the forward tees are very player friendly. With 36 holes available, Foxtail G.C. is able to host tournaments and events while still having another 18 holes open to the public.",https://www.playfoxtail.com/,,,,,,
10518,Sierra View Country Club,,https://www.sierraviewcc.org/,,,,,,
10519,Lakes/Oaks Course at Sun City Roseville Golf Course,,,,,,,,
10521,Rolling Hills Country Club,,https://www.rollinghillscabot.com/,,,,,,
10528,Del Paso Country Club,,http://www.delpasocc.org/,,,,,,
10529,Foothill Golf Center,,,,,,,,
10535,Meadowood Resort Hotel,,,,,,,,
10536,Arrowhead Country Club,,https://arrowheadccrc.com/,,,,,,
10539,Corral de Tierra Country Club,"Nestled in the foothills near the famed Monterey Peninsula, the serene Corral de Tierra Country Club (a proprietary Club) offers a challenging golf course as its dramatic centerpiece for a true Country Club experience. Measuring 6708 yards from the championship tees (137 slope), and designed with four sets of tees, the course is enjoyed by all levels of golfers. Manicured and well-bunkered greens set off the lush fairways which are well defined by towering sycamores, scented pine, cypress and native oak.A complete Country Club in every sense, Corral de Tierra's golf activities, well stocked pro shop and friendly staff are overseen by a PGA golf professional. There are complete locker room facilities for men and women, a driving range, and practice putting greens.",https://www.corraldetierracc.com/,,,,,,
10542,Salinas Golf & Country Club,,,,,,,,
10543,Carnoustie/Muirfield Course at Pacific Golf & Country Club,,,,,,,,
10547,3 Par at Four Points,,https://www.marriott.com/en-us/hotels/sanfp-four-points-by-sheraton-san-diego/overview/?EM=DNM_FOURPOINTSSANDIEGOHOTEL.COM,,,,,,
10548,North Course at Admiral Baker Golf Course,,https://www.navylifesw.com/,,,,,,
10550,Bernardo Heights Country Club,,https://www.invitedclubs.com/clubs/the-heights-golf-club,,,,,,
10553,DoubleTree Carmel Highland Resort,,,,,,,,
10555,Miramar Memorial Golf Course,,https://miramar.usmc-mccs.org/,,,,,,
10558,Naval Station Golf Course,,,,,,,,
10559,North Island Golf Club,,https://www.northstradbrokeislandgolfclub.com.au/,,,,,,
10561,Friars/Presidio Course at Riverwalk Golf Club,,,,,,,,
10564,Sea 'n' Air Golf Course,,http://seanairgc.org/,,,,,,
10565,East Course at The Grand Golf Club,,,,,,,,
10570,"Cliffs Course at Olympic Club, The",,https://www.olyclub.com/,,,,,,
10572,San Francisco Golf Club,,,,,,,,
10574,Via Verde Country Club,,https://viaverdecc.com/,,,,,,
10578,Marbella Country Club,,https://www.marbellacc.net/,,,,,,
10583,San Luis Obispo Golf & Country Club,,,,,,,,
10584,CordeValle Golf Club,"Just a half hour's drive south from San Jose, CordeValle Golf Club is a private golf club that offers tee times to its resort guests. The golf course sits on 260 acres of hillsides, canyons and wetlands and is part of a protected 1,000-acre piece of natural land and comes with no real estate development surrounding the course. Designed by Robert Trent Jones Jr., CordeValle Golf Club features four sets of tees, 150 feet of elevation change and has been ranked among America's best golf resorts by a variety of publications including Conde Nast Traveler and Golf Digest.",https://cordevalle.com/,,,,,,
10586,Peacock Gap Country Club,"Peacock Gap Golf Club extends along the shores of San Pablo Bay, but it sits inland enough to avoid the fogginess of the coast and enjoy consistently sunny weather throughout the year. The course's layout has undergone many renovations over the years that have brought it to its current playability, including a new drainage system, new tee boxes, a reshaping of five of the greens, and relocation of bunkers. The golf course kept the classic features of its original layout though, such as the inviting fairways that still provide a challenge and the tricky greens that deceptively extend past where the player thinks they end. In addition to the course, Peacock Gap has also improved their practice facilities over the years. There is an all-grass driving range, two large practice greens, and a chipping green.",https://www.peacockgapgolfclub.com/,,,,,,
10587,"Peninsula Golf & Country Club, The",,https://thepgcc.org/,,,,,,
10594,Santa Ana Country Club,,https://www.santaanacc.org/,,,,,,
10596,Birnam Wood Golf Club,,https://www.bwgc.net/,,,,,,
10598,Hidden Oaks Country Club,,https://ww12.hiddenoaksgolfsb.net/?usid=15&utid=32049968221,,,,,,
10599,La Cumbre Country Club,,https://www.lacumbrecc.org/,,,,,,
10600,Montecito Country Club,,https://www.montecitocc.com/,,,,,,
10601,Rancho San Marcos Golf Course,Editor's Note: Course closed for business in 2020.,,,,,,,
10603,Valley Club of Montecito,,https://www.valleyclub.org/,,,,,,
10608,Pasatiempo Golf Club,"This classic golf course is arguably one of the top venues in the country. Pasatiempo was certainly one of designer Alister MacKenzie's favorites. The legendary architect made his home off the par-5 sixth hole and regarded the difficult, uphill 16th as one of the best par 4s ever designed by him or anyone else. To make it even better, the golf club embarked on a two-year restoration project headed up by Tom Doak. The result was nothing less than spectacular as bunkers and greens were to returned original specifications with modern turf and drainage technology. With its great design and elevation changes, Pasatiempo Golf Club plays much longer than its yardage and will test good players. The back nine is particularly strong, perhaps as good as any in the country.",https://www.pasatiempo.com/,,,,,,
10610,Santa Maria Country Club,,http://www.santamariacc.com/,,,,,,
10614,Mountain View Golf Course,,https://www.mvgolfclub.com/,,,,,,
10617,Fountaingrove Resort & Country Club,,,,,,,,
10618,West Course at Oakmont Golf Club,,,,,,,,
10619,Santa Rosa Golf & Country Club,,https://www.invitedclubs.com/clubs/santa-rosa-golf-country-club,,,,,,
10621,Saratoga Country Club,,https://www.saratogacc.com/,,,,,,
10622,Carlton Oaks Country Club,"Carlton Oaks Country Club is the only public Dye Design golf course in San Diego. The course is covered with hundreds of mature trees interspersed with sparkling blue lakes and meandering creeks. The layout offers a diverse mix of holes that all possess a unique character. They all offer different challenges in the form of either water hazards of strategically placed sand traps along the fairways. Tricky pot bunkers and interesting elevation changes were also incorporated into the design as well as Dye's signature railroad ties. There are five very different sets of tees that offer a challenging round from the back tees but also enough playability to appeal to a range of skill levels. In addition to the enjoyable layout, Carlton Oaks is one San Diego's most centrally located courses, sitting just minutes from downtown and many of the city's major attractions.",https://www.carltonoaksgolf.com/,,,,,,
10625,Old Ranch Country Club,,https://www.invitedclubs.com/clubs/old-ranch-country-club,,,,,,
10626,Leisure World 3 Par Golf Course,,https://www.lwsb.com/home/,,,,,,
10631,Lomas Santa Fe Country Club,,https://www.lomassantafecc.com/,,,,,,
10636,Wood Ranch Golf Club,,https://www.woodranchgc.com/,,,,,,
10637,Ranch Course at Alisal,"The Ranch Course at Alisal is set in a scenic valley with tight fairways lined with mature oaks and sycamore. Features a creek and lots of wildlife. Designed by Billy Bell, Jr. and originally opened in 1956.",https://www.ranchcourse.com/,,,,,,
10638,Saticoy Country Club,,https://www.thesaticoyclub.com/,,,,,,
10640,Sonoma Golf Club,"Opened in 1928, Sonoma Golf Club was designed by Sam Whiting and Willie Watson, who also did the Lake Course at the Olympic Club in San Francisco. At just under 7,100 yards, Sonoma G.C. provides a nice mixture of long and short holes over a parkland course with views of the surrounding wine country.",https://www.sonomagolfclub.com/,,,,,,
10641,Mountain Springs Golf & Country Club,,https://www.grandfatherclubnc.com/,,,,,,
10647,California Golf Club of San Francisco,,https://www.calclub.org/,,,,,,
