id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
10518,Sierra View Country Club,,https://www.golfpass.com/travel-advisor/xgo/3989,,,,,,
10519,Lakes/Oaks Course at Sun City Roseville Golf Course,,,,,,,,
10521,Rolling Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/3439,,,,,,
10528,Del Paso Country Club,,https://www.golfpass.com/travel-advisor/xgo/3995,,,,,,
10529,Foothill Golf Center,,,,,,,,
10535,Meadowood Resort Hotel,,,,,,,,
10536,Arrowhead Country Club,,https://www.golfpass.com/travel-advisor/xgo/12404,,,,,,
10539,Corral de Tierra Country Club,"Nestled in the foothills near the famed Monterey Peninsula, the serene Corral de Tierra Country Club (a proprietary Club) offers a challenging golf course as its dramatic centerpiece for a true Country Club experience. Measuring 6708 yards from the championship tees (137 slope), and designed with four sets of tees, the course is enjoyed by all levels of golfers. Manicured and well-bunkered greens set off the lush fairways which are well defined by towering sycamores, scented pine, cypress and native oak.A complete Country Club in every sense, Corral de Tierra's golf activities, well stocked pro shop and friendly staff are overseen by a PGA golf professional. There are complete locker room facilities for men and women, a driving range, and practice putting greens.",https://www.golfpass.com/travel-advisor/xgo/3999,,,,,,
10542,Salinas Golf & Country Club,,,,,,,,
10543,Carnoustie/Muirfield Course at Pacific Golf & Country Club,,,,,,,,
10547,3 Par at Four Points,,https://www.golfpass.com/travel-advisor/xgo/15558,,,,,,
10548,North Course at Admiral Baker Golf Course,,https://www.golfpass.com/travel-advisor/xgo/15207,,,,,,
10550,Bernardo Heights Country Club,,https://www.golfpass.com/travel-advisor/xgo/15249,,,,,,
10553,DoubleTree Carmel Highland Resort,,,,,,,,
10555,Miramar Memorial Golf Course,,https://www.golfpass.com/travel-advisor/xgo/15244,,,,,,
10558,Naval Station Golf Course,,,,,,,,
10559,North Island Golf Club,,https://www.golfpass.com/travel-advisor/xgo/18797,,,,,,
10561,Friars/Presidio Course at Riverwalk Golf Club,,,,,,,,
10564,Sea 'n' Air Golf Course,,https://www.golfpass.com/travel-advisor/xgo/15247,,,,,,
10565,East Course at The Grand Golf Club,,,,,,,,
10570,"Cliffs Course at Olympic Club, The",,https://www.golfpass.com/travel-advisor/xgo/4014,,,,,,
10572,San Francisco Golf Club,,,,,,,,
10574,Via Verde Country Club,,https://www.golfpass.com/travel-advisor/xgo/4010,,,,,,
10578,Marbella Country Club,,https://www.golfpass.com/travel-advisor/xgo/15294,,,,,,
10583,San Luis Obispo Golf & Country Club,,,,,,,,
10584,CordeValle Golf Club,"Just a half hour's drive south from San Jose, CordeValle Golf Club is a private golf club that offers tee times to its resort guests. The golf course sits on 260 acres of hillsides, canyons and wetlands and is part of a protected 1,000-acre piece of natural land and comes with no real estate development surrounding the course. Designed by Robert Trent Jones Jr., CordeValle Golf Club features four sets of tees, 150 feet of elevation change and has been ranked among America's best golf resorts by a variety of publications including Conde Nast Traveler and Golf Digest.",https://www.golfpass.com/travel-advisor/xgo/239,,,,,,
10586,Peacock Gap Country Club,"Peacock Gap Golf Club extends along the shores of San Pablo Bay, but it sits inland enough to avoid the fogginess of the coast and enjoy consistently sunny weather throughout the year. The course's layout has undergone many renovations over the years that have brought it to its current playability, including a new drainage system, new tee boxes, a reshaping of five of the greens, and relocation of bunkers. The golf course kept the classic features of its original layout though, such as the inviting fairways that still provide a challenge and the tricky greens that deceptively extend past where the player thinks they end. In addition to the course, Peacock Gap has also improved their practice facilities over the years. There is an all-grass driving range, two large practice greens, and a chipping green.",https://www.golfpass.com/travel-advisor/xgo/44,,,,,,
10587,"Peninsula Golf & Country Club, The",,https://www.golfpass.com/travel-advisor/xgo/4028,,,,,,
10594,Santa Ana Country Club,,https://www.golfpass.com/travel-advisor/xgo/4031,,,,,,
10596,Birnam Wood Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4036,,,,,,
10598,Hidden Oaks Country Club,,https://www.golfpass.com/travel-advisor/xgo/4032,,,,,,
10599,La Cumbre Country Club,,https://www.golfpass.com/travel-advisor/xgo/4033,,,,,,
10600,Montecito Country Club,,https://www.golfpass.com/travel-advisor/xgo/4034,,,,,,
10601,Rancho San Marcos Golf Course,Editor's Note: Course closed for business in 2020.,,,,,,,
10603,Valley Club of Montecito,,https://www.golfpass.com/travel-advisor/xgo/14940,,,,,,
10608,Pasatiempo Golf Club,"This classic golf course is arguably one of the top venues in the country. Pasatiempo was certainly one of designer Alister MacKenzie's favorites. The legendary architect made his home off the par-5 sixth hole and regarded the difficult, uphill 16th as one of the best par 4s ever designed by him or anyone else. To make it even better, the golf club embarked on a two-year restoration project headed up by Tom Doak. The result was nothing less than spectacular as bunkers and greens were to returned original specifications with modern turf and drainage technology. With its great design and elevation changes, Pasatiempo Golf Club plays much longer than its yardage and will test good players. The back nine is particularly strong, perhaps as good as any in the country.",https://www.golfpass.com/travel-advisor/xgo/15566,,,,,,
10610,Santa Maria Country Club,,https://www.golfpass.com/travel-advisor/xgo/4038,,,,,,
10614,Mountain View Golf Course,,https://www.golfpass.com/travel-advisor/xgo/14803,,,,,,
10617,Fountaingrove Resort & Country Club,,,,,,,,
10618,West Course at Oakmont Golf Club,,,,,,,,
10619,Santa Rosa Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4042,,,,,,
10621,Saratoga Country Club,,https://www.golfpass.com/travel-advisor/xgo/4045,,,,,,
10622,Carlton Oaks Country Club,"Carlton Oaks Country Club is the only public Dye Design golf course in San Diego. The course is covered with hundreds of mature trees interspersed with sparkling blue lakes and meandering creeks. The layout offers a diverse mix of holes that all possess a unique character. They all offer different challenges in the form of either water hazards of strategically placed sand traps along the fairways. Tricky pot bunkers and interesting elevation changes were also incorporated into the design as well as Dye's signature railroad ties. There are five very different sets of tees that offer a challenging round from the back tees but also enough playability to appeal to a range of skill levels. In addition to the enjoyable layout, Carlton Oaks is one San Diego's most centrally located courses, sitting just minutes from downtown and many of the city's major attractions.",https://www.golfpass.com/travel-advisor/xgo/15568,,,,,,
10625,Old Ranch Country Club,,https://www.golfpass.com/travel-advisor/xgo/4047,,,,,,
10626,Leisure World 3 Par Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4048,,,,,,
10631,Lomas Santa Fe Country Club,,https://www.golfpass.com/travel-advisor/xgo/247,,,,,,
10636,Wood Ranch Golf Club,,https://www.golfpass.com/travel-advisor/xgo/246,,,,,,
10637,Ranch Course at Alisal,"The Ranch Course at Alisal is set in a scenic valley with tight fairways lined with mature oaks and sycamore. Features a creek and lots of wildlife. Designed by Billy Bell, Jr. and originally opened in 1956.",https://www.golfpass.com/travel-advisor/xgo/1842,,,,,,
10638,Saticoy Country Club,,https://www.golfpass.com/travel-advisor/xgo/4052,,,,,,
10640,Sonoma Golf Club,"Opened in 1928, Sonoma Golf Club was designed by Sam Whiting and Willie Watson, who also did the Lake Course at the Olympic Club in San Francisco. At just under 7,100 yards, Sonoma G.C. provides a nice mixture of long and short holes over a parkland course with views of the surrounding wine country.",https://www.golfpass.com/travel-advisor/xgo/15812,,,,,,
10641,Mountain Springs Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/10108,,,,,,
10647,California Golf Club of San Francisco,,https://www.golfpass.com/travel-advisor/xgo/4058,,,,,,
10649,"Stanford University Golf Course, The",,https://www.golfpass.com/travel-advisor/xgo/252,,,,,,
10650,Brookside Country Club,,https://www.golfpass.com/travel-advisor/xgo/11775,,,,,,
10651,Elkhorn Country Club,,https://www.golfpass.com/travel-advisor/xgo/4060,,,,,,
10653,Oakmoore Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4062,,,,,,
10654,"Reserve at Spanos Park, The",,https://www.golfpass.com/travel-advisor/xgo/2696,,,,,,
10655,Stockton Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4061,,,,,,
10658,Venetian Gardens Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4063,,,,,,
10660,Cherry Hills Golf Course,Editor's Note: Course closed for business in 2024.Previously known as California Golf & Art Country Club.,,,,,,,
10661,North Golf Course,,,,,,,,
10662,Moffett Field Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4070,,,,,,
10665,Green Valley Golf Course,,,,,,,,
10668,Southridge Golf Course,,https://www.golfpass.com/travel-advisor/xgo/1989,,,,,,
10671,East Course at Braemar Country Club,,,,,,,,
10672,El Caballero Country Club,,https://www.golfpass.com/travel-advisor/xgo/4073,,,,,,
10673,Horse Thief Country Club,,,,,,,,
10674,Oak Tree Country Club,,https://www.golfpass.com/travel-advisor/xgo/4077,,,,,,
10675,Ivey Ranch Country Club,,https://www.golfpass.com/travel-advisor/xgo/4081,,,,,,
10676,Eighteen Course at Tri-Palm Country Club,,,,,,,,
10678,Sherwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/4080,,,,,,
10679,Sunset Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/264,,,,,,
10681,New Horizons Golf Course,,,,,,,,
10685,Lahontan Golf Club,"Designed by Tom Weiskopf, the 18-hole championship course at Lahontan Golf Club incorporates the beautiful, rugged terrain of the Lake Tahoe area in its design to provide a scenic and entertaining round. The layout features wide, generous fairways and relatively small greens that reward accurately placed approach shots. Water hazards come into play on five holes. The golf course offers many risk/reward opportunities, making it a fun challenge for players of all skill levels. One notably challenging hole is the 2nd hole, nicknamed ""Gooseneck."" This hole is situated in a picturesque valley bordered by towering trees, native wetlands, and a massive fairway bunker.",https://www.golfpass.com/travel-advisor/xgo/266,,,,,,
10687,Northstar at Tahoe Golf Course,,,,,,,,
10688,Tahoe Donner Golf Club,"Located high in the Sierra among towering pines and meandering creeks, Tahoe Donner Golf Club is a scenic mountain course that is a member of the Audubon Cooperative Sanctuary program. The front nine of the golf course moves clockwise while the back nine moves in reverse, providing an interesting change of pace. The unique layout features narrow fairways that are lined with trees and large, undulating greens that putt true and fast. There are bunkers strategically placed throughout and a water hazard comes into play on the last hole. Dramatic elevation changes afford views of the mountainous countryside and the abundant wildlife that call Tahoe Donner Golf Club home.",https://www.golfpass.com/travel-advisor/xgo/1805,,,,,,
10693,Turlock Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4095,,,,,,
10695,Desert Winds Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4097,,,,,,
10697,Upland Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/2697,,,,,,
10699,Cypress Lakes Golf Course,,https://www.golfpass.com/travel-advisor/xgo/10070,,,,,,
10702,Valencia Country Club,,https://www.golfpass.com/travel-advisor/xgo/4101,,,,,,
10708,Skyline Ranch,,https://www.golfpass.com/travel-advisor/xgo/24998,,,,,,
10710,La Contenta Golf Club,"Nestled in the heart of California Gold Country, La Contenta Golf Course wanders through the foothills of the Sierras. Being surrounded by beautiful mountains, the course feels peacefully secluded and enjoys stunning views, yet it is conveniently just a short drive from Sacramento and the San Joaquin Valley. The layout sprawls across a diverse terrain that ranges from lush valleys to grassy meadows. With the up-and-down of the golf course, accuracy is a necessity, especially with large water features coming into play on a few holes. There are also strategically placed bunkers to contend with. One particularly memorable hole is the par-3 13th. This scenic hole tumbles down from a dramatic elevated tee. La Contenta Golf Course has been one of northern California's most popular public courses for more than three decades.",https://www.golfpass.com/travel-advisor/xgo/15303,,,,,,
10713,Marshallia Ranch Golf Course,,,,,,,,
10718,Spring Valley Lake Country Club,,,,,,,,
10724,Visalia Country Club,,https://www.golfpass.com/travel-advisor/xgo/4113,,,,,,
10725,Shadowridge Golf Club,,https://www.golfpass.com/travel-advisor/xgo/274,,,,,,
10726,Vista Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/275,,,,,,
10729,The North Course at Rossmoor Golf Course,,,,,,,,
10730,East/North Course at Los Angeles Royal Vista Golf Club,,,,,,,,
10731,Warner Springs Ranch,,https://www.golfpass.com/travel-advisor/xgo/280,,,,,,
10733,Wawona Hotel Golf Course,,,,,,,,
10736,Trinity Alps Golf & Country Club,,,,,,,,
10737,Championship Course at Lake Shastina Golf Resort,,,,,,,,
10739,South Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/11905,,,,,,
10740,Oaks/Lakes Course at North Ranch Country Club,,,,,,,,
10743,California Country Club,,https://www.golfpass.com/travel-advisor/xgo/8492,,,,,,
10744,Candlewood Country Club,,https://www.golfpass.com/travel-advisor/xgo/4133,,,,,,
10747,Glenn Golf & Country Club,,,,,,,,
10748,Bigfoot Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4135,,,,,,
10751,Middle/Lake Course at Woodbridge Golf & Country Club,,,,,,,,
10752,Yolo Fliers Club,,https://www.golfpass.com/travel-advisor/xgo/4142,,,,,,
10753,Woodland Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/4143,,,,,,
10755,Menlo Country Club,,https://www.golfpass.com/travel-advisor/xgo/4144,,,,,,
10758,Yorba Linda Country Club,,https://www.golfpass.com/travel-advisor/xgo/282,,,,,,
10761,Blue Skies Country Club,,,,,,,,
10768,Maroon Creek Club Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4156,,,,,,
10772,Heather Gardens Golf Course,"Heather Gardens Golf Course is a public, nine-hole course that has a traditional layout suitable for all levels of golfers. Opened in 1972, this is another course designed by Richard Phelps in the Denver area. This executive course is located within a residential community, offering both privacy and tranquility. It reaches over 2,461 yards from its longest tees, playing to a par of 32. Strategically placed bunkers and elevated greens add some challenging elements to this short course. Many locals consider the Heather Gardens course to be the best nine-hole course in the Western U.S. Due to its fast play and convenient location near I-225, it is a popular choice for people hoping to squeeze in a quick round.",https://www.golfpass.com/travel-advisor/xgo/4159,,,,,,
10773,Heather Ridge Country Club,,,,,,,,
10780,Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/11538,,,,,,
10781,Greg Norman Course at Red Sky Golf Club,,,,,,,,
10782,Beaver Creek Golf Club,,https://www.golfpass.com/travel-advisor/xgo/12175,,,,,,
10784,"Roaring Fork Club, The",,https://www.golfpass.com/travel-advisor/xgo/4163,,,,,,
10786,Boulder Country Club,"The Championship Course at Boulder Country Club provides a scenic atmosphere for golf with views of the Flatirons and snow-covered Indian Peaks. The course has a traditional layout with winding canals, lakes, and trees scattered across he landscape. The trees can greatly affect shots and the lakes and canals create tricky water hazards. The greens have a quick speed and they are softly undulating to offer even more challenge to golfers. The immaculately maintained Boulder Country Club facility also offers excellent practice facilities, including a chipping green with bunker and a putting green. Boulder Country Club also offers a par-3 course, making the facility an ideal destination for families.",https://www.golfpass.com/travel-advisor/xgo/4165,,,,,,
10794,Greenway Park Golf Course,"Greenway Park Golf Course is a nine-hole, public course in the city of Broomfield. The par-3 course stretches across 2,192 yards. The course is ideal for beginners and golfers who want to practice their short game. The fairways are wide giving golfers a better approach to the greens. There are no water hazards that come into play but there are bunkers. Although the course might not be challenging enough for advanced or low handicap golfers, it is an excellent place to take children who want to learn. Greenway Park Golf Course is also an ideal place to get in a quick, affordable game of golf.",https://www.golfpass.com/travel-advisor/xgo/4169,,,,,,
10795,Eldorado/Vista Course at Omni Interlocken Golf Club,"The Vista/Eldorado Course is one of three nine-hole courses at the Interlocken Golf Club. The courses are played in three 18-hole combinations. The mountainous terrain of the course features dramatic elevation changes of up to 400 feet. This combined with water hazards, bunkers, and native rough form a challenging game for any skill level. The demanding course along with its natural landscape and wildlife of the area create a truly unique golfing experience for guests at Interlocken Golf Club. Definitely not at many golf courses can golfers see a coyote or fox wandering about during their game. Golf Magazine ranked it as the third ""Best Course in the Rocky Mountain Area.""",https://www.golfpass.com/travel-advisor/xgo/47,,,,,,
10796,Bunker Hill Country Club,,,,,,,,
10797,Prairie Pines Golf Club,,,,,,,,
10798,Collegiate Peaks Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4172,,,,,,
10799,Shadow Hills Golf Course,"Shadow Hills is a flat, fun course with the undulating and mounded fairways of a links-style layout. A few streams and ponds spice up the round, but its lack of trees makes it wide open and appealing to the high-handicap hack.Originally opened in the early 1980s and designed by Ray Kilgore, Shadow Hills was renovated in 1995 and has recently opened a new 4,500-square-foot clubhouse with a fully stocked pro shop, full service grill, and tournament room.Notable holes on the front include No. 4, with its elevated, sloping green; No. 6 at 123 yards over water that can get you because of the winds; and the long, par 4 No. 7 that plays uphill with water on the right.On the back, No. 10 is fun because it plays downwind and has a wide-open fairway. Also No. 11 is a tough par 5 loaded with water.Getting there : The course is located at the intersection of Loop 289 and W. 4th St.",https://www.golfpass.com/travel-advisor/xgo/3125,,,,,,
10800,Castle Pines Golf Club,"Located just south of Denver, the golf course at the private Castle Pines Golf Club has the distinction of being a Jack Nicklaus Signature Course. The legendary golfer designed the course so that it would accurately follow the natural contours of the terrain, which features dense forestry and rolling hills. The course was also designed to challenge even the best golfers. The elevation changes cause difficult uphill and downhill shots and there are also water hazards and bunkers that come into play. The hilly terrain also makes it advisable to use carts since walking the course is quite difficult. Notable par-4's and beautiful views of the Rockies make Castle Pines Golf Club an excellent choice.",https://www.golfpass.com/travel-advisor/xgo/4176,,,,,,
10801,Plum Creek Golf & Country Club,"Legendary golf architects Pete Dye and Perry Dye designed the 18-hole, private course at Plum Creek Golf and Country Club, located in Castle Rock. Opened in 1984, the golf course features 7,044 yards of golf from its championship tees, playing to a par of 72. Dye included various different challenges in this golf course, causing some locals to say that it possesses some of the most difficult holes in the state. The hilly terrain of the well-bunkered course causes many uneven lies. Water hazards also come into play on some holes. Plum Creek Golf and Country Club boasts beautiful views of Castle Rock and the Rockies.",https://www.golfpass.com/travel-advisor/xgo/4178,,,,,,
10804,Centennial Golf & Tennis Club,,,,,,,,
10807,"Aspen Glen Club, The",,https://www.golfpass.com/travel-advisor/xgo/298,,,,,,
10810,East Course at Broadmoor Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14587,,,,,,
10812,Colorado Springs Country Club,,https://www.golfpass.com/travel-advisor/xgo/4189,,,,,,
10815,Blue Course at Eisenhower Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4196,,,,,,
10817,Kissing Camels Golf Course,Also known as Kissing Camels Golf Club at Garden of the Gods Resort & Club - West Course.,https://www.golfpass.com/travel-advisor/xgo/20584,,,,,,
10820,Silver Spruce Golf Course,,,,,,,,
10826,Copper Creek Golf Club,,https://www.golfpass.com/travel-advisor/xgo/27521,,,,,,
10827,"Club At Crested Butte, The",,https://www.golfpass.com/travel-advisor/xgo/303,,,,,,
10829,Los Cumbres Golf Course,,,,,,,,
10831,Bear Creek Golf Club,"Monroe's Bear Creek Golf Club is situated in the heart of Walton County. It's less than an hour from Atlanta, making it a conveniently close getaway from the hustle and bustle of the city. The course originally opened in 1990 but in 2008 it changed ownership and underwent a major renovation that elevated its conditions to rival that of any of the area's best golf courses. The bunkers were rebuilt and re-sanded and the fairways were re-conditioned. Bear Creek G.C. has always been known for its excellent greens, which have a reputation for being some of the state's finest putting surfaces. The layout measures 6,585 yards from the back tees, which may seem short but there are some ups and downs throughout that will make it feel much longer.",https://www.golfpass.com/travel-advisor/xgo/24773,,,,,,
10835,Green Gables Country Club,,,,,,,,
10840,Pinehurst Nine Hole Course at Pinehurst Country Club,"The Pinehurst Country Club offers one 18-hole course as well as a nine-hole course. The Pinehurst Nine Hole is a par-36 course that was added to the club's offerings provides an endless amount of variety for golfers. The course is 3,061 yards from its longest tees with a par of 36. Although it is the shorter course, it still provides a fair amount of challenge with four lakes serving as water hazards and several bunkers. The course also features over 5,000 trees to add to its serene atmosphere. Although it is less difficult than the Pinehurst Eighteen Hole course, it still has enough interesting elements to provide good practice for golfers.",https://www.golfpass.com/travel-advisor/xgo/4204,,,,,,
10841,Los Verdes Country Club,,,,,,,,
10843,"Ranch Country Club, The","Holes of note on the Cimarron nine are the 156-yard No. 11 that carries water, the 464-yard par 4 No. 14, which is the number one handicap, and the 549-yard No. 16 that has water in play on every shot.",https://www.golfpass.com/travel-advisor/xgo/12723,,,,,,
10845,Windsor Gardens Golf Club,,,,,,,,
10847,Hillcrest Golf Club,"Alvin's second country club opened in the 1960s, built by a man named Shorty Plaster who wanted to make the most of his land investment. Shorty was a hacker and his short course is designed to accommodate the lesser golfer with its executive-like 2,385-yard length.Plaster's design opens up with three par 3s, followed by another on No. 5. Every par 4 plays 350 yards or less, and the sole par 5 is only 475 yards. Not many non-par-3 9-holers are blessed with lights, but this one is. The same goes for the driving range, so you can definitely spend some hours at this nice little country course.Getting there : From I-45 south, exit Dixie Farm Rd. and turn right. Drive 8 miles to where it dead-ends, then turn on Hwy 35. Drive 8 miles to Fairway Dr. and turn left.",https://www.golfpass.com/travel-advisor/xgo/2726,,,,,,
10848,Dalton Ranch & Golf Club,,https://www.golfpass.com/travel-advisor/xgo/311,,,,,,
10849,Glacier Course at The Glacier Club at Tamarron,,,,,,,,
10851,Eaton Country Club,"Eaton Country Club sits just minutes from the city's historic Roberts Bridge and it is just a short walk to the downtown district. The convenient location also provides the golf course with scenic views. Opened in 1921, Eaton is one of the area's oldest courses. It is a nine-hole, par-36 layout designed by Alex ""Nipper"" Campbell, a designer who has put his name on a few other courses in the area. The course has a classic design that features all the makings of a full-length course with quick ease of a short golf course. Watered fairways, tees, and greens provide challenges and there are also several strategically placed bunkers to contend with. Campbell molded Eaton Country Club in such a way that is accommodating enough for beginners while giving more seasoned players some good practice.",https://www.golfpass.com/travel-advisor/xgo/10641,,,,,,
10852,Mountain Course at Cordillera Golf Course,,https://www.golfpass.com/travel-advisor/xgo/14941,,,,,,
10853,Country Club of the Rockies,,https://www.golfpass.com/travel-advisor/xgo/4217,,,,,,
10854,Sonnenalp Resort of Vail,Formerly known as Singletree Golf Club.,https://www.golfpass.com/travel-advisor/xgo/312,,,,,,
10857,Eighteen Hole Course at Cherry Hills Country Club,"As well as a nine-hole, par-3 course, Cherry Hills Golf Club also offers a regulation length course. The private course is 7,160 yards from its longest tees and it plays to a par of 72. William Flynn designed this course that was opened in 1932. The greens are small and fast and there are also many tree-lined fairways. The signature hole is the par-5 18th hole that covers over 450 yards. From 1995 through 1998, Cherry Hills Eighteen Hole Course was ranked 31st in Golf Digest's ""America's 100 Greatest Courses"" and in the same time period it was also rated ""Best In State.""",https://www.golfpass.com/travel-advisor/xgo/14943,,,,,,
10861,Inverness Hotel & Golf Club,"Inverness Hotel & Golf Club is a resort that offers an excellent 18-hole golf course. There is a closed guest policy unless you are a guest of the resort. The course is immaculately maintained and provides a challenging and fun game. The greens are undulating and fast while the fairways are sloped, both requiring a great amount of shot precision. The terrain also makes the course interesting. It ranges from relatively flat to very hilly, causing uneven lies. The golf course also has water hazards that come into play on at least twelve holes. Many consider the demanding par-3 holes the most difficult aspects of the Inverness Hotel & Golf Club course.",https://www.golfpass.com/travel-advisor/xgo/4220,,,,,,
10862,Meridian Golf Club,"The private, 18-hole golf course at the Meridian Golf Club has the distinction of being a Jack Nicklaus Signature Course. The course is 7,292 yards from its longest tees and plays to a par of 72. It is a popular course in the region due to its excellent layout, which features challenging water hazards and strategically placed bunkers. The signature hole of the course is the par-4 7th hole, which covers 430 yards. Meridian Golf Club strongly emphasizes its family-friendly atmosphere, encouraging golfers to bring their children. There are three practice holes for kids and beginners and also individual or group instruction.",https://www.golfpass.com/travel-advisor/xgo/4221,,,,,,
10864,Hiwan Golf Club,"The private, 18-hole course at Hiwan Golf Club in Evergreen offers a scenic 7,006 yards of golf, plying to a par of 70. Locals and club employees recommend playing in the mornings since in the afternoons there is a tendency for thunderstorms. Designed by J. Press Maxwell, the golf course was built on mountainous terrain, causing uneven lies. The greens are also very difficult to read. To add even more challenging elements, there are also water hazards and bunkers on the course. Hiwan Golf Club's most picturesque hole is the 12th, which boasts lovely waterfalls. In the winter, the golf course serves as a cross-country ski facility.",https://www.golfpass.com/travel-advisor/xgo/4222,,,,,,
10872,Beaver Creek Golf Club,,https://www.golfpass.com/travel-advisor/xgo/12175,,,,,,
10876,Fort Collins Country Club,,https://www.golfpass.com/travel-advisor/xgo/321,,,,,,
10879,Ptarmigan Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4230,,,,,,
10882,Cottonwood Links,,,,,,,,
10894,Grand Elk Golf Club,"Nestled within the Colorado Rockies, Grand Elk Golf Club in Granby, Colo. offers stunning mountain views from every hole. The course has a links-layout inspired by the inland golf courses of the British Isles. The low-lying vegetation and gently rolling terrain lend a heathland feel to the course. The fairways are wide and undulating and the large greens have ample contours as well. The layout has an interesting mix of holes with some that are straightforward and others that twist into tricky doglegs, but nearly all are flanked with sod-faced bunkers. There are more than 60 bunkers coming into play throughout Grand Elk Golf Club, and water hazards come into play on four holes. Besides just being a fun and challenging round, the magnificent views that stretch across the snow-capped peaks of the Continental Divide are not to be missed.",https://www.golfpass.com/travel-advisor/xgo/16444,,,,,,
10898,Greeley Country Club,,https://www.golfpass.com/travel-advisor/xgo/4241,,,,,,
10900,"Cotton Ranch Club, The","Situated in the beautiful Gypsum Valley, Gypsum Creek Golf Course is known as much for its beautiful views as it is for the challenging Pete Dye and Perry Dye design. The course is perched atop a sage-covered mesa that looks out across the surrounding Red Table Mountains. Though it may be tempting to be distracted by the views, the golf course requires full concentration. This tough layout features rolling fairways that are flanked on both sides with native pinion and juniper trees. The undulating terrain provides dramatic challenges including steep drop-offs and tricky twists and turns. There are several formidable holes at Gypsum Creek G.C. but one of the toughest is the par-5 sixth, which is the signature hole. Thanks to the prevailing winds, even the best golfers will have trouble making it in two.",https://www.golfpass.com/travel-advisor/xgo/323,,,,,,
10904,Keystone Ranch Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4247,,,,,,
10905,"River Course at Keystone, The",,https://www.golfpass.com/travel-advisor/xgo/21,,,,,,
10910,Lakewood Country Club,,https://www.golfpass.com/travel-advisor/xgo/9163,,,,,,
10913,Las Animas Public Golf Course,,,,,,,,
10915,Perry Park Country Club,,https://www.golfpass.com/travel-advisor/xgo/4254,,,,,,
10919,Deer Creek Golf Club at Meadow Ranch,"Settled in the foothills of the Rocky Mountains, the golf course at Deer Creek Golf Club at Meadow Ranch is a challenging course that is rich with wildlife. Designed by architect Scott Miller, the golf course has a links-style layout and many challenging elements. The terrain is hilly and there are also ponds that create water hazards that come into play. The course covers over 40 acres, which is inhabited by thousands of different birds. Deer Creek Golf Club at Meadow Ranch has interesting holes that test a number of different handicaps. Although it is a demanding course, it is suitable for all skill levels. Also, any golfer could appreciate the beautifully preserved wetlands and wildlife.",https://www.golfpass.com/travel-advisor/xgo/16231,,,,,,
10923,Southglenn Country Club,"The golf course at the Southglenn Country Club is a short, par-3 course in Littleton. The private, nine-hole course is 1,387 yards from its longest tees and provides a perfect golf outing for beginners. There are no water hazards but there are sand bunkers. More advanced golfers may find this course too easy, but it is great for those wanting to work on their short game. The course does not have power carts but it is easily walkable so it is not a problem. Southglenn Country Club is perfect for families since there are many extra facilities on the premises that would appeal to younger crowd such as a heated pool and clubhouse.",https://www.golfpass.com/travel-advisor/xgo/4260,,,,,,
10930,Woodmoor Country Club,Formerly known as Monument Hill Country Club and Woodmoor Pines Golf and Country Club.,https://www.golfpass.com/travel-advisor/xgo/4275,,,,,,
10931,Red Rocks Country Club,"The golf course at Red Rocks Country Club (previously known as Whale Rock Country Club) is aptly named since awe-inspiring red rock formations are scattered throughout the course. Nestled into the foothills of the Rockies, the course offers spectacular views of downtown Denver due to its elevation, particularly on the 17th hole. The golf course features different fairways, some being hilly while others are relatively flat. The signature hole is the par-4, 16th hole. On this hole golfers enjoy a magnificent red rock formation that is shaped like a whale rising out of the ocean. Although Red Rocks Country Club is a private course, members are encouraged to bring guests and all ages are welcome.",https://www.golfpass.com/travel-advisor/xgo/4276,,,,,,
